profile,actor,DPS,increase,
ulda-fort,Azureweave_Robe_Slippers_447,144664,1.96%,
ulda-fort,Embellishment_Blue_Silken_Lining_90%_2,144648,1.95%,
ulda-fort,Azureweave_Mantle_Slippers_447,144452,1.81%,
ulda-fort,Embellishment_BSL1_90%_STAP_1,144400,1.77%,
ulda-fort,Embellishment_BSL1_70%_STAP_1,144136,1.58%,
ulda-fort,Embellishment_Shadowflame_Tempered_Armor_Patch_2,144108,1.56%,
ulda-fort,Embellishment_Blue_Silken_Lining_70%_2,144090,1.55%,
ulda-fort,Embellishment_BSL1_50%_STAP_1,143823,1.36%,
ulda-fort,Shoulders_Amice_of_the_Blue_447,143499,1.14%,
ulda-fort,Embellishment_Blue_Silken_Lining_50%_2,143492,1.13%,
ulda-fort,Head_Hood_of_Surging_Time_447,143400,1.07%,
ulda-fort,Embellishment_Blue_Silken_Lining_90%_1,143333,1.02%,
ulda-fort,Chronocloth_Gloves_Sash_447,143305,1.00%,
ulda-fort,Neck_Elemental_Lariat_7Earth_447,143192,0.92%,
ulda-fort,Neck_Elemental_Lariat_7Air_447,143063,0.83%,
ulda-fort,Embellishment_Shadowflame_Tempered_Armor_Patch_1,143034,0.81%,
ulda-fort,Embellishment_Blue_Silken_Lining_70%_1,142920,0.73%,
ulda-fort,Embellishment_Blue_Silken_Lining_50%_1,142774,0.62%,
ulda-fort,Chronocloth_Sash_Leggings_447,142730,0.59%,
ulda-fort,Back_Voice_of_the_Silent_Star_457,142716,0.58%,
ulda-fort,Wrists_Allied_Wristguards_of_Time_Dilation_447,142541,0.46%,
ulda-fort,Hands_Vibrant_Wildercloth_Handwraps_447,142342,0.32%,
ulda-fort,Neck_Torc_of_Passed_Time_447,142320,0.30%,
ulda-fort,Embellishment_Potion_Absorption_Inhibitor_2,142309,0.30%,
ulda-fort,MH_Lavaflow_Control_Rod_447-OH_Witherrot_Tome_447,142296,0.29%,
ulda-fort,Finger2_Ring_Bound_Hourglass_447,142284,0.28%,
ulda-fort,Finger1_Ring_Bound_Hourglass_447,142195,0.22%,
ulda-fort,Back_Voice_of_the_Silent_Star_444,142187,0.21%,
ulda-fort,Embellishment_Potion_Absorption_Inhibitor_1,142164,0.19%,
ulda-fort,Back_Voice_of_the_Silent_Star_441,142089,0.14%,
ulda-fort,Shoulders_Vibrant_Wildercloth_Shoulderspikes_447,142022,0.09%,
ulda-fort,Wrists_Vibrant_Wildercloth_Wristwraps_447,142015,0.09%,
ulda-fort,MH_Spore_Keepers_Baton_447-OH_Echos_Maddening_Volume_450,142011,0.09%,
ulda-fort,Embellishment_Bronzed_Grip_Wrappings_2,141924,0.03%,
ulda-fort,Embellishment_Bronzed_Grip_Wrappings_1,141916,0.02%,
ulda-fort,Base,141888,0.00%,
ulda-fort,Waist_Vibrant_Wildercloth_Girdle_447,141867,-0.01%,
ulda-fort,Head_Vibrant_Wildercloth_Headcover_447,141856,-0.02%,
ulda-fort,Feet_Blue_Dragon_Soles_447,141776,-0.08%,
ulda-fort,Back_Vibrant_Wildercloth_Shawl_447,141774,-0.08%,
ulda-fort,Back_Undulating_Sporecloak_447,141770,-0.08%,
ulda-fort,Back_Voice_of_the_Silent_Star_431,141754,-0.09%,
ulda-fort,Feet_Vibrant_Wildercloth_Slippers_447,141738,-0.11%,
ulda-fort,MH_Lavaflow_Control_Rod_447-OH_Crackling_Codex_of_the_Isles_447,141594,-0.21%,
ulda-fort,2h_Illuminating_Pillar_of_the_Isles_447,141509,-0.27%,
ulda-fort,Legs_Vibrant_Wildercloth_Slacks_447,141502,-0.27%,
ulda-fort,2h_Weathered_Explorers_Stave_447,140432,-1.03%,
