profile,actor,DPS,increase,
temple-fort,Chronocloth_Sash_Leggings_418,83491,0.96%,
temple-fort,Onyx_Annulet_2_DBS1-FIS1-PTS1_424,83364,0.80%,
temple-fort,Azureweave_Mantle_Slippers_418,83335,0.77%,
temple-fort,Chronocloth_Gloves_Sash_418,83240,0.65%,
temple-fort,Azureweave_Robe_Slippers_418,83236,0.65%,
temple-fort,Embellishment_Blue_Silken_Lining,83168,0.57%,
temple-fort,Neck_Elemental_Lariat_3Earth_418,83054,0.43%,
temple-fort,Neck_Elemental_Lariat_2Earth-1Air_418,83010,0.37%,
temple-fort,Neck_Elemental_Lariat_1Earth-1Air-1Frost_418,83007,0.37%,
temple-fort,MH_Stormlashs_Last_Resort_424-OH_Witherrot_Tome_418,83001,0.36%,
temple-fort,Embellishment_Potion_Absorption_Inhibitor,82995,0.36%,
temple-fort,Neck_Elemental_Lariat_1Earth-1Air-1Fire_418,82962,0.32%,
temple-fort,Shoulders_Amice_of_the_Blue_418,82949,0.30%,
temple-fort,Onyx_Annulet_2_DBS1-PPS1-PTS1_424,82861,0.19%,
temple-fort,Onyx_Annulet_2_DBS1-SIS1-PTS1_424,82817,0.14%,
temple-fort,Onyx_Annulet_2_DBS1-HAS1-PTS1_424,82804,0.13%,
temple-fort,Onyx_Annulet_2_DBS1-FLS1-PTS1_424,82791,0.11%,
temple-fort,Wrists_Allied_Wristguards_of_Time_Dilation_418,82769,0.08%,
temple-fort,MH_Stormlashs_Last_Resort_424-OH_Crackling_Codex_of_the_Isles_418,82729,0.04%,
temple-fort,Base,82700,0.00%,
temple-fort,Embellishment_Bronzed_Grip_Wrappings,82660,-0.05%,
temple-fort,Wrists_Vibrant_Wildercloth_Wristwraps_418,82593,-0.13%,
temple-fort,Back_Vibrant_Wildercloth_Shawl_418,82533,-0.20%,
temple-fort,Finger2_Ring_Bound_Hourglass_418,82525,-0.21%,
temple-fort,Legs_Vibrant_Wildercloth_Slacks_418,82521,-0.22%,
temple-fort,Waist_Vibrant_Wildercloth_Girdle_418,82516,-0.22%,
temple-fort,Feet_Vibrant_Wildercloth_Slippers_418,82429,-0.33%,
temple-fort,Feet_Blue_Dragon_Soles_418,82371,-0.40%,
temple-fort,Onyx_Annulet_2_FLS1-FIS1-PPS1_424,82327,-0.45%,
temple-fort,Head_Hood_of_Surging_Time_418,82273,-0.52%,
temple-fort,Primalist_Wrists-Waist_395,82248,-0.55%,
temple-fort,Finger1_Ring_Bound_Hourglass_418,82206,-0.60%,
temple-fort,Onyx_Annulet_2_SIS1-FIS1-PPS1_424,82193,-0.61%,
temple-fort,Onyx_Annulet_2_FIS1-HAS1-PPS1_424,82179,-0.63%,
temple-fort,2h_Illuminating_Pillar_of_the_Isles_418,82173,-0.64%,
temple-fort,Finger2_Ring_Bound_Hourglass_405,82164,-0.65%,
temple-fort,Primalist_Wrists-Feet_395,82147,-0.67%,
temple-fort,Hands_Vibrant_Wildercloth_Handwraps_418,82145,-0.67%,
temple-fort,Onyx_Annulet_2_DBS1-FIS1-PPS1_424,82143,-0.67%,
temple-fort,Onyx_Annulet_2_FLS1-SIS1-FIS1_424,82141,-0.68%,
temple-fort,Onyx_Annulet_2_DBS1-FLS1-FIS1_424,82137,-0.68%,
temple-fort,Seal_of_Diurnas_Chosen_2-Eye_of_Skovald_421_1,82126,-0.69%,
temple-fort,Onyx_Annulet_2_FLS1-FIS1-HAS1_424,82119,-0.70%,
temple-fort,Chest_Vibrant_Wildercloth_Vestments_418,82080,-0.75%,
temple-fort,Primalist_Wrists-Legs_395,82028,-0.81%,
temple-fort,Seal_of_Diurnas_Chosen_1-Eye_of_Skovald_421_1,82001,-0.85%,
temple-fort,Shoulders_Vibrant_Wildercloth_Shoulderspikes_418,81980,-0.87%,
temple-fort,Primalist_Feet-Waist_395,81966,-0.89%,
temple-fort,Onyx_Annulet_2_SIS1-FIS1-HAS1_424,81965,-0.89%,
temple-fort,Onyx_Annulet_2_DBS1-SIS1-FIS1_424,81940,-0.92%,
temple-fort,Onyx_Annulet_2_DBS1-FIS1-HAS1_424,81931,-0.93%,
temple-fort,Onyx_Annulet_2_FLS1-HAS1-PPS1_424,81828,-1.05%,
temple-fort,Onyx_Annulet_2_FLS1-SIS1-PPS1_424,81816,-1.07%,
temple-fort,Onyx_Annulet_2_DBS1-FLS1-PPS1_424,81791,-1.10%,
temple-fort,Onyx_Annulet_2_FLS1-EFS1-FIS1_424,81757,-1.14%,
temple-fort,Finger2_Ring_Bound_Hourglass_392,81738,-1.16%,
temple-fort,Onyx_Annulet_2_FLS1-ETS1-FIS1_424,81683,-1.23%,
temple-fort,Onyx_Annulet_2_ETS1-FIS1-PPS1_424,81674,-1.24%,
temple-fort,Primalist_Feet-Legs_395,81655,-1.26%,
temple-fort,Onyx_Annulet_2_DBS1-FLS1-SIS1_424,81639,-1.28%,
temple-fort,Onyx_Annulet_2_DBS1-HAS1-PPS1_424,81628,-1.30%,
temple-fort,Onyx_Annulet_2_DBS1-ETS1-PTS1_424,81623,-1.30%,
temple-fort,Onyx_Annulet_2_FLS1-SIS1-HAS1_424,81622,-1.30%,
temple-fort,Onyx_Annulet_2_DBS1-FLS1-HAS1_424,81618,-1.31%,
temple-fort,Onyx_Annulet_2_DBS1-SIS1-PPS1_424,81614,-1.31%,
temple-fort,Onyx_Annulet_2_FLS1-EFS1-PPS1_424,81487,-1.47%,
temple-fort,Onyx_Annulet_2_DBS1-ETS1-FIS1_424,81464,-1.49%,
temple-fort,Seal_of_Diurnas_Chosen_2-Eye_of_Skovald_421_2,81456,-1.50%,
temple-fort,Onyx_Annulet_2_DBS1-SIS1-HAS1_424,81455,-1.51%,
temple-fort,Onyx_Annulet_2_SIS1-ETS1-FIS1_424,81450,-1.51%,
temple-fort,Onyx_Annulet_2_ETS1-FIS1-HAS1_424,81442,-1.52%,
temple-fort,Head_Vibrant_Wildercloth_Headcover_418,81382,-1.59%,
temple-fort,Onyx_Annulet_2_FLS1-ETS1-PPS1_424,81355,-1.63%,
temple-fort,Onyx_Annulet_2_FLS1-SIS1-EFS1_424,81272,-1.73%,
temple-fort,Onyx_Annulet_2_SIS1-HAS1-PPS1_424,81257,-1.74%,
temple-fort,Onyx_Annulet_2_DBS1-FLS1-EFS1_424,81238,-1.77%,
temple-fort,Seal_of_Diurnas_Chosen_1-Eye_of_Skovald_421_2,81234,-1.77%,
temple-fort,Onyx_Annulet_2_FLS1-SIS1-ETS1_424,81143,-1.88%,
temple-fort,Onyx_Annulet_2_DBS1-FLS1-ETS1_424,81138,-1.89%,
temple-fort,Onyx_Annulet_2_DBS1-ETS1-PPS1_424,81135,-1.89%,
temple-fort,Onyx_Annulet_2_FLS1-ETS1-HAS1_424,81110,-1.92%,
temple-fort,Onyx_Annulet_2_SIS1-ETS1-PPS1_424,81049,-2.00%,
temple-fort,Onyx_Annulet_2_FIS1-PPS1-OPS1_424,81009,-2.04%,
temple-fort,Onyx_Annulet_2_EFS1-FIS1-PPS1_424,80990,-2.07%,
temple-fort,Onyx_Annulet_2_FIS1-PPS1-PTS1_424,80974,-2.09%,
temple-fort,Onyx_Annulet_2_FLS1-FIS1-PTS1_424,80973,-2.09%,
temple-fort,Onyx_Annulet_2_DBS1-SIS1-ETS1_424,80946,-2.12%,
temple-fort,Onyx_Annulet_2_FLS1-FIS1-OPS1_424,80943,-2.12%,
temple-fort,Onyx_Annulet_2_DBS1-ETS1-HAS1_424,80929,-2.14%,
temple-fort,Onyx_Annulet_2_FLS1-EFS1-HAS1_424,80885,-2.19%,
