profile,actor,DPS,increase,
freehold-fort,Embellishment_Blue_Silken_Lining_90%_2,156585,2.83%,
freehold-fort,Azureweave_Robe_Slippers_447,156160,2.55%,
freehold-fort,Embellishment_BSL1_90%_STAP_1,156126,2.53%,
freehold-fort,Azureweave_Mantle_Slippers_447,155817,2.33%,
freehold-fort,Embellishment_Shadowflame_Tempered_Armor_Patch_2,155642,2.21%,
freehold-fort,Embellishment_BSL1_70%_STAP_1,155572,2.17%,
freehold-fort,Embellishment_Blue_Silken_Lining_70%_2,155484,2.11%,
freehold-fort,Embellishment_BSL1_50%_STAP_1,155044,1.82%,
freehold-fort,Embellishment_Blue_Silken_Lining_50%_2,154545,1.49%,
freehold-fort,Embellishment_Blue_Silken_Lining_90%_1,154331,1.35%,
freehold-fort,Chronocloth_Gloves_Sash_447,154155,1.24%,
freehold-fort,Embellishment_Shadowflame_Tempered_Armor_Patch_1,153881,1.06%,
freehold-fort,Embellishment_Blue_Silken_Lining_70%_1,153826,1.02%,
freehold-fort,Shoulders_Amice_of_the_Blue_447,153816,1.01%,
freehold-fort,Neck_Elemental_Lariat_7Earth_447,153808,1.01%,
freehold-fort,Neck_Elemental_Lariat_7Air_447,153782,0.99%,
freehold-fort,Embellishment_Blue_Silken_Lining_50%_1,153338,0.70%,
freehold-fort,Head_Hood_of_Surging_Time_447,153184,0.60%,
freehold-fort,Back_Voice_of_the_Silent_Star_457,153142,0.57%,
freehold-fort,Wrists_Allied_Wristguards_of_Time_Dilation_447,152970,0.46%,
freehold-fort,Embellishment_Potion_Absorption_Inhibitor_2,152856,0.38%,
freehold-fort,Chronocloth_Sash_Leggings_447,152840,0.37%,
freehold-fort,MH_Lavaflow_Control_Rod_447-OH_Witherrot_Tome_447,152671,0.26%,
freehold-fort,Neck_Torc_of_Passed_Time_447,152597,0.21%,
freehold-fort,Back_Voice_of_the_Silent_Star_447,152554,0.19%,
freehold-fort,MH_Spore_Keepers_Baton_447-OH_Echos_Maddening_Volume_450,152507,0.15%,
freehold-fort,Embellishment_Potion_Absorption_Inhibitor_1,152480,0.14%,
freehold-fort,Finger1_Ring_Bound_Hourglass_447,152424,0.10%,
freehold-fort,Back_Voice_of_the_Silent_Star_444,152422,0.10%,
freehold-fort,Wrists_Vibrant_Wildercloth_Wristwraps_447,152408,0.09%,
freehold-fort,Finger2_Ring_Bound_Hourglass_447,152360,0.06%,
freehold-fort,Hands_Vibrant_Wildercloth_Handwraps_447,152323,0.03%,
freehold-fort,Base,152271,0.00%,
freehold-fort,Back_Voice_of_the_Silent_Star_441,152256,-0.01%,
freehold-fort,Embellishment_Bronzed_Grip_Wrappings_2,152200,-0.05%,
freehold-fort,Feet_Blue_Dragon_Soles_447,152184,-0.06%,
freehold-fort,Embellishment_Bronzed_Grip_Wrappings_1,152177,-0.06%,
freehold-fort,Back_Undulating_Sporecloak_447,152142,-0.08%,
freehold-fort,Shoulders_Vibrant_Wildercloth_Shoulderspikes_447,152096,-0.11%,
freehold-fort,Head_Vibrant_Wildercloth_Headcover_447,151977,-0.19%,
freehold-fort,Waist_Vibrant_Wildercloth_Girdle_447,151973,-0.20%,
freehold-fort,Back_Vibrant_Wildercloth_Shawl_447,151948,-0.21%,
freehold-fort,Back_Voice_of_the_Silent_Star_431,151860,-0.27%,
freehold-fort,Feet_Vibrant_Wildercloth_Slippers_447,151761,-0.33%,
freehold-fort,2h_Illuminating_Pillar_of_the_Isles_447,151526,-0.49%,
freehold-fort,Legs_Vibrant_Wildercloth_Slacks_447,151518,-0.49%,
freehold-fort,MH_Lavaflow_Control_Rod_447-OH_Crackling_Codex_of_the_Isles_447,151491,-0.51%,
freehold-fort,2h_Weathered_Explorers_Stave_447,150090,-1.43%,
