profile,actor,DPS,increase,
freehold-fort,Embellishment_Blue_Silken_Lining_90%_2,154937,2.71%,
freehold-fort,Embellishment_BSL1_90%_STAP_1,154587,2.47%,
freehold-fort,Embellishment_Shadowflame_Tempered_Armor_Patch_2,154171,2.20%,
freehold-fort,Embellishment_BSL1_70%_STAP_1,154157,2.19%,
freehold-fort,Azureweave_Robe_Slippers_447,154153,2.19%,
freehold-fort,Embellishment_Blue_Silken_Lining_70%_2,154121,2.16%,
freehold-fort,Azureweave_Mantle_Slippers_447,153805,1.96%,
freehold-fort,Embellishment_BSL1_50%_STAP_1,153710,1.89%,
freehold-fort,Embellishment_Blue_Silken_Lining_50%_2,153158,1.53%,
freehold-fort,Embellishment_Blue_Silken_Lining_90%_1,153082,1.48%,
freehold-fort,Chronocloth_Gloves_Sash_447,152992,1.42%,
freehold-fort,Embellishment_Shadowflame_Tempered_Armor_Patch_1,152562,1.13%,
freehold-fort,Embellishment_Blue_Silken_Lining_70%_1,152536,1.11%,
freehold-fort,Neck_Elemental_Lariat_7Earth_447,152443,1.05%,
freehold-fort,Neck_Elemental_Lariat_7Air_447,152264,0.93%,
freehold-fort,Back_Voice_of_the_Silent_Star_457,152123,0.84%,
freehold-fort,Embellishment_Blue_Silken_Lining_50%_1,152091,0.82%,
freehold-fort,Shoulders_Amice_of_the_Blue_447,151937,0.72%,
freehold-fort,Chronocloth_Sash_Leggings_447,151904,0.70%,
freehold-fort,Embellishment_Potion_Absorption_Inhibitor_2,151507,0.43%,
freehold-fort,Back_Voice_of_the_Silent_Star_447,151506,0.43%,
freehold-fort,Back_Voice_of_the_Silent_Star_444,151426,0.38%,
freehold-fort,Head_Hood_of_Surging_Time_447,151311,0.30%,
freehold-fort,Wrists_Allied_Wristguards_of_Time_Dilation_447,151293,0.29%,
freehold-fort,Back_Voice_of_the_Silent_Star_441,151265,0.27%,
freehold-fort,MH_Spore_Keepers_Baton_447-OH_Echos_Maddening_Volume_450,151171,0.21%,
freehold-fort,MH_Lavaflow_Control_Rod_447-OH_Witherrot_Tome_447,151117,0.17%,
freehold-fort,Embellishment_Potion_Absorption_Inhibitor_1,151103,0.16%,
freehold-fort,Wrists_Vibrant_Wildercloth_Wristwraps_447,151071,0.14%,
freehold-fort,Neck_Torc_of_Passed_Time_447,151021,0.11%,
freehold-fort,Finger2_Ring_Bound_Hourglass_447,151002,0.10%,
freehold-fort,Finger1_Ring_Bound_Hourglass_447,150931,0.05%,
freehold-fort,Back_Vibrant_Wildercloth_Shawl_447,150913,0.04%,
freehold-fort,Base,150855,0.00%,
freehold-fort,Feet_Vibrant_Wildercloth_Slippers_447,150847,-0.01%,
freehold-fort,Embellishment_Bronzed_Grip_Wrappings_2,150831,-0.02%,
freehold-fort,Embellishment_Bronzed_Grip_Wrappings_1,150811,-0.03%,
freehold-fort,Feet_Blue_Dragon_Soles_447,150791,-0.04%,
freehold-fort,Back_Voice_of_the_Silent_Star_431,150766,-0.06%,
freehold-fort,Waist_Vibrant_Wildercloth_Girdle_447,150741,-0.08%,
freehold-fort,Back_Undulating_Sporecloak_447,150696,-0.11%,
freehold-fort,Hands_Vibrant_Wildercloth_Handwraps_447,150577,-0.18%,
freehold-fort,Feet_Imbued_Frostweave_Slippers_441,150201,-0.43%,
freehold-fort,Shoulders_Vibrant_Wildercloth_Shoulderspikes_447,150198,-0.44%,
freehold-fort,Legs_Vibrant_Wildercloth_Slacks_447,150128,-0.48%,
freehold-fort,Head_Vibrant_Wildercloth_Headcover_447,150121,-0.49%,
freehold-fort,2h_Illuminating_Pillar_of_the_Isles_447,150107,-0.50%,
freehold-fort,MH_Lavaflow_Control_Rod_447-OH_Crackling_Codex_of_the_Isles_447,149980,-0.58%,
freehold-fort,2h_Iridal_the_Earths_Master_441,148744,-1.40%,
freehold-fort,2h_Weathered_Explorers_Stave_447,148688,-1.44%,
