profile,actor,DPS,increase,
smbg-fort,Chronocloth_Sash_Leggings_447,115501,1.60%,
smbg-fort,Chronocloth_Gloves_Sash_447,115356,1.47%,
smbg-fort,Embellishment_Shadowflame_Tempered_Armor_Patch,115017,1.17%,
smbg-fort,Azureweave_Robe_Slippers_447,114825,1.01%,
smbg-fort,Embellishment_Blue_Silken_Lining,114728,0.92%,
smbg-fort,Azureweave_Mantle_Slippers_447,114721,0.91%,
smbg-fort,Neck_Elemental_Lariat_7Earth_447,114641,0.84%,
smbg-fort,Neck_Elemental_Lariat_7Air_447,114523,0.74%,
smbg-fort,MH_Spore_Keepers_Baton_447-OH_Echos_Maddening_Volume_450,114493,0.71%,
smbg-fort,MH_Lavaflow_Control_Rod_447-OH_Witherrot_Tome_447,114370,0.61%,
smbg-fort,Back_Voice_of_the_Silent_Star_457,114208,0.46%,
smbg-fort,Head_Hood_of_Surging_Time_447,114076,0.35%,
smbg-fort,Embellishment_Potion_Absorption_Inhibitor,114065,0.34%,
smbg-fort,Back_Voice_of_the_Silent_Star_444,113828,0.13%,
smbg-fort,Shoulders_Amice_of_the_Blue_447,113802,0.11%,
smbg-fort,Legs_Vibrant_Wildercloth_Slacks_447,113690,0.01%,
smbg-fort,Embellishment_Bronzed_Grip_Wrappings,113684,0.00%,
smbg-fort,Base,113682,0.00%,
smbg-fort,Wrists_Vibrant_Wildercloth_Wristwraps_447,113679,0.00%,
smbg-fort,Back_Voice_of_the_Silent_Star_441,113669,-0.01%,
smbg-fort,Waist_Vibrant_Wildercloth_Girdle_447,113664,-0.02%,
smbg-fort,Back_Vibrant_Wildercloth_Shawl_447,113635,-0.04%,
smbg-fort,Feet_Vibrant_Wildercloth_Slippers_447,113622,-0.05%,
smbg-fort,2h_Illuminating_Pillar_of_the_Isles_447,113551,-0.12%,
smbg-fort,MH_Lavaflow_Control_Rod_447-OH_Crackling_Codex_of_the_Isles_447,113492,-0.17%,
smbg-fort,Chest_Vibrant_Wildercloth_Vestments_447,113486,-0.17%,
smbg-fort,Feet_Blue_Dragon_Soles_447,113482,-0.18%,
smbg-fort,Wrists_Allied_Wristguards_of_Time_Dilation_447,113398,-0.25%,
smbg-fort,Back_Voice_of_the_Silent_Star_431,113319,-0.32%,
smbg-fort,Finger1_Ring_Bound_Hourglass_447,113256,-0.37%,
smbg-fort,Finger2_Ring_Bound_Hourglass_447,113187,-0.44%,
smbg-fort,Hands_Vibrant_Wildercloth_Handwraps_447,113081,-0.53%,
smbg-fort,Head_Vibrant_Wildercloth_Headcover_447,113037,-0.57%,
smbg-fort,Shoulders_Vibrant_Wildercloth_Shoulderspikes_447,112765,-0.81%,
smbg-fort,2h_Weathered_Explorers_Stave_447,112578,-0.97%,
