profile,actor,DPS,increase,
algethar-fort,Chronocloth_Sash_Leggings_447,152132,1.30%,
algethar-fort,Chronocloth_Gloves_Sash_447,152042,1.24%,
algethar-fort,Embellishment_Shadowflame_Tempered_Armor_Patch,151570,0.93%,
algethar-fort,Azureweave_Robe_Slippers_447,151525,0.90%,
algethar-fort,Embellishment_Blue_Silken_Lining,151349,0.78%,
algethar-fort,Azureweave_Mantle_Slippers_447,151324,0.77%,
algethar-fort,Neck_Elemental_Lariat_7Earth_447,151272,0.73%,
algethar-fort,Neck_Elemental_Lariat_7Air_447,151134,0.64%,
algethar-fort,MH_Spore_Keepers_Baton_447-OH_Echos_Maddening_Volume_450,151033,0.57%,
algethar-fort,MH_Lavaflow_Control_Rod_447-OH_Witherrot_Tome_447,150987,0.54%,
algethar-fort,Head_Hood_of_Surging_Time_447,150971,0.53%,
algethar-fort,Back_Voice_of_the_Silent_Star_457,150831,0.44%,
algethar-fort,Embellishment_Potion_Absorption_Inhibitor,150619,0.30%,
algethar-fort,Back_Voice_of_the_Silent_Star_444,150374,0.13%,
algethar-fort,Legs_Vibrant_Wildercloth_Slacks_447,150307,0.09%,
algethar-fort,Embellishment_Bronzed_Grip_Wrappings,150243,0.05%,
algethar-fort,Back_Voice_of_the_Silent_Star_441,150222,0.03%,
algethar-fort,Wrists_Vibrant_Wildercloth_Wristwraps_447,150209,0.02%,
algethar-fort,Waist_Vibrant_Wildercloth_Girdle_447,150203,0.02%,
algethar-fort,Shoulders_Amice_of_the_Blue_447,150196,0.02%,
algethar-fort,Base,150173,0.00%,
algethar-fort,Back_Vibrant_Wildercloth_Shawl_447,150166,0.00%,
algethar-fort,Feet_Vibrant_Wildercloth_Slippers_447,150136,-0.02%,
algethar-fort,Feet_Blue_Dragon_Soles_447,150054,-0.08%,
algethar-fort,2h_Illuminating_Pillar_of_the_Isles_447,150030,-0.10%,
algethar-fort,Wrists_Allied_Wristguards_of_Time_Dilation_447,150007,-0.11%,
algethar-fort,Chest_Vibrant_Wildercloth_Vestments_447,149998,-0.12%,
algethar-fort,MH_Lavaflow_Control_Rod_447-OH_Crackling_Codex_of_the_Isles_447,149986,-0.12%,
algethar-fort,Back_Voice_of_the_Silent_Star_431,149785,-0.26%,
algethar-fort,Finger1_Ring_Bound_Hourglass_447,149708,-0.31%,
algethar-fort,Finger2_Ring_Bound_Hourglass_447,149675,-0.33%,
algethar-fort,Head_Vibrant_Wildercloth_Headcover_447,149506,-0.44%,
algethar-fort,Hands_Vibrant_Wildercloth_Handwraps_447,149446,-0.48%,
algethar-fort,Shoulders_Vibrant_Wildercloth_Shoulderspikes_447,149199,-0.65%,
algethar-fort,2h_Weathered_Explorers_Stave_447,148917,-0.84%,
