profile,actor,DPS,increase,
bhh-tyran,Embellishment_Blue_Silken_Lining_90%_2,145082,3.15%,
bhh-tyran,Embellishment_BSL1_90%_STAP_1,144559,2.78%,
bhh-tyran,Azureweave_Robe_Slippers_447,144539,2.77%,
bhh-tyran,Embellishment_Blue_Silken_Lining_70%_2,144201,2.53%,
bhh-tyran,Embellishment_BSL1_70%_STAP_1,144081,2.44%,
bhh-tyran,Azureweave_Mantle_Slippers_447,144052,2.42%,
bhh-tyran,Embellishment_Shadowflame_Tempered_Armor_Patch_2,144048,2.42%,
bhh-tyran,Embellishment_BSL1_50%_STAP_1,143577,2.08%,
bhh-tyran,Embellishment_Blue_Silken_Lining_50%_2,143169,1.79%,
bhh-tyran,Embellishment_Blue_Silken_Lining_90%_1,142956,1.64%,
bhh-tyran,Neck_Elemental_Lariat_7Earth_447,142535,1.34%,
bhh-tyran,Embellishment_Blue_Silken_Lining_70%_1,142464,1.29%,
bhh-tyran,Embellishment_Shadowflame_Tempered_Armor_Patch_1,142384,1.23%,
bhh-tyran,Chronocloth_Gloves_Sash_447,142351,1.21%,
bhh-tyran,Neck_Elemental_Lariat_7Air_447,142343,1.20%,
bhh-tyran,Shoulders_Amice_of_the_Blue_447,142067,1.01%,
bhh-tyran,Embellishment_Blue_Silken_Lining_50%_1,141948,0.92%,
bhh-tyran,Head_Hood_of_Surging_Time_447,141843,0.85%,
bhh-tyran,Embellishment_Potion_Absorption_Inhibitor_2,141543,0.64%,
bhh-tyran,Wrists_Allied_Wristguards_of_Time_Dilation_447,141500,0.61%,
bhh-tyran,Back_Voice_of_the_Silent_Star_457,141487,0.60%,
bhh-tyran,Neck_Torc_of_Passed_Time_447,141099,0.32%,
bhh-tyran,Embellishment_Potion_Absorption_Inhibitor_1,141081,0.31%,
bhh-tyran,Finger2_Ring_Bound_Hourglass_447,141058,0.29%,
bhh-tyran,Finger1_Ring_Bound_Hourglass_447,141035,0.27%,
bhh-tyran,MH_Lavaflow_Control_Rod_447-OH_Witherrot_Tome_447,140988,0.24%,
bhh-tyran,MH_Spore_Keepers_Baton_447-OH_Echos_Maddening_Volume_450,140988,0.24%,
bhh-tyran,Wrists_Vibrant_Wildercloth_Wristwraps_447,140941,0.21%,
bhh-tyran,Back_Voice_of_the_Silent_Star_447,140837,0.13%,
bhh-tyran,Chronocloth_Sash_Leggings_447,140833,0.13%,
bhh-tyran,Back_Voice_of_the_Silent_Star_444,140739,0.06%,
bhh-tyran,Feet_Blue_Dragon_Soles_447,140710,0.04%,
bhh-tyran,Embellishment_Bronzed_Grip_Wrappings_1,140688,0.03%,
bhh-tyran,Hands_Vibrant_Wildercloth_Handwraps_447,140677,0.02%,
bhh-tyran,Base,140649,0.00%,
bhh-tyran,Embellishment_Bronzed_Grip_Wrappings_2,140627,-0.02%,
bhh-tyran,Back_Undulating_Sporecloak_447,140596,-0.04%,
bhh-tyran,Back_Voice_of_the_Silent_Star_441,140549,-0.07%,
bhh-tyran,Waist_Vibrant_Wildercloth_Girdle_447,140441,-0.15%,
bhh-tyran,Shoulders_Vibrant_Wildercloth_Shoulderspikes_447,140345,-0.22%,
bhh-tyran,Back_Vibrant_Wildercloth_Shawl_447,140281,-0.26%,
bhh-tyran,Head_Vibrant_Wildercloth_Headcover_447,140211,-0.31%,
bhh-tyran,Feet_Vibrant_Wildercloth_Slippers_447,140099,-0.39%,
bhh-tyran,Back_Voice_of_the_Silent_Star_431,140092,-0.40%,
bhh-tyran,2h_Illuminating_Pillar_of_the_Isles_447,139952,-0.50%,
bhh-tyran,Legs_Vibrant_Wildercloth_Slacks_447,139939,-0.50%,
bhh-tyran,MH_Lavaflow_Control_Rod_447-OH_Crackling_Codex_of_the_Isles_447,139871,-0.55%,
bhh-tyran,2h_Weathered_Explorers_Stave_447,138382,-1.61%,
bhh-tyran,Feet_Imbued_Frostweave_Slippers_441,126339,-10.17%,
bhh-tyran,2h_Iridal_the_Earths_Master_441,104532,-25.68%,
