profile,actor,DPS,increase,
azure-fort,Chronocloth_Sash_Leggings_418,99892,1.15%,
azure-fort,Chronocloth_Gloves_Sash_418,99595,0.85%,
azure-fort,Azureweave_Robe_Slippers_418,99529,0.79%,
azure-fort,Azureweave_Mantle_Slippers_418,99462,0.72%,
azure-fort,Embellishment_Blue_Silken_Lining,99429,0.68%,
azure-fort,Neck_Elemental_Lariat_3Earth_418,99309,0.56%,
azure-fort,Neck_Elemental_Lariat_2Earth-1Air_418,99144,0.40%,
azure-fort,Neck_Elemental_Lariat_1Earth-1Air-1Fire_418,99112,0.36%,
azure-fort,Neck_Elemental_Lariat_1Earth-1Air-1Frost_418,99107,0.36%,
azure-fort,MH_Stormlashs_Last_Resort_424-OH_Witherrot_Tome_418,99082,0.33%,
azure-fort,Embellishment_Potion_Absorption_Inhibitor,99072,0.32%,
azure-fort,Shoulders_Amice_of_the_Blue_418,98888,0.14%,
azure-fort,MH_Stormlashs_Last_Resort_424-OH_Crackling_Codex_of_the_Isles_418,98827,0.07%,
azure-fort,Wrists_Allied_Wristguards_of_Time_Dilation_418,98813,0.06%,
azure-fort,Finger2_Ring_Bound_Hourglass_418,98757,0.00%,
azure-fort,Base,98753,0.00%,
azure-fort,Embellishment_Bronzed_Grip_Wrappings,98729,-0.02%,
azure-fort,Wrists_Vibrant_Wildercloth_Wristwraps_418,98721,-0.03%,
azure-fort,Back_Vibrant_Wildercloth_Shawl_418,98651,-0.10%,
azure-fort,Waist_Vibrant_Wildercloth_Girdle_418,98623,-0.13%,
azure-fort,Legs_Vibrant_Wildercloth_Slacks_418,98619,-0.14%,
azure-fort,Feet_Vibrant_Wildercloth_Slippers_418,98559,-0.20%,
azure-fort,Feet_Blue_Dragon_Soles_418,98443,-0.31%,
azure-fort,Primalist_Wrists-Waist_395,98342,-0.42%,
azure-fort,Finger2_Ring_Bound_Hourglass_405,98336,-0.42%,
azure-fort,Finger1_Ring_Bound_Hourglass_418,98270,-0.49%,
azure-fort,2h_Illuminating_Pillar_of_the_Isles_418,98232,-0.53%,
azure-fort,Hands_Vibrant_Wildercloth_Handwraps_418,98204,-0.56%,
azure-fort,Primalist_Wrists-Feet_395,98135,-0.63%,
azure-fort,Primalist_Wrists-Legs_395,98127,-0.63%,
azure-fort,Head_Hood_of_Surging_Time_418,98102,-0.66%,
azure-fort,Onyx_Annulet_2_FLS1-FIS1-HAS1_424,98100,-0.66%,
azure-fort,Onyx_Annulet_2_DBS1-FIS1-HAS1_424,98079,-0.68%,
azure-fort,Chest_Vibrant_Wildercloth_Vestments_418,98042,-0.72%,
azure-fort,Shoulders_Vibrant_Wildercloth_Shoulderspikes_418,98032,-0.73%,
azure-fort,Primalist_Feet-Waist_395,98006,-0.76%,
azure-fort,Finger2_Ring_Bound_Hourglass_392,97917,-0.85%,
azure-fort,Onyx_Annulet_2_SIS1-FIS1-HAS1_424,97866,-0.90%,
azure-fort,Seal_of_Diurnas_Chosen_2-Eye_of_Skovald_421_1,97862,-0.90%,
azure-fort,Primalist_Feet-Legs_395,97803,-0.96%,
azure-fort,Onyx_Annulet_2_DBS1-FLS1-HAS1_424,97800,-0.97%,
azure-fort,Seal_of_Diurnas_Chosen_1-Eye_of_Skovald_421_1,97702,-1.06%,
azure-fort,Onyx_Annulet_2_FIS1-HAS1-PPS1_424,97694,-1.07%,
azure-fort,Onyx_Annulet_2_ETS1-FIS1-HAS1_424,97678,-1.09%,
azure-fort,Onyx_Annulet_2_FLS1-SIS1-HAS1_424,97633,-1.13%,
azure-fort,Onyx_Annulet_2_DBS1-SIS1-HAS1_424,97577,-1.19%,
azure-fort,Onyx_Annulet_2_DBS1-FLS1-FIS1_424,97558,-1.21%,
azure-fort,Head_Vibrant_Wildercloth_Headcover_418,97450,-1.32%,
azure-fort,Seal_of_Diurnas_Chosen_2-Eye_of_Skovald_421_2,97449,-1.32%,
azure-fort,Onyx_Annulet_2_FLS1-HAS1-PPS1_424,97427,-1.34%,
azure-fort,Onyx_Annulet_2_FLS1-SIS1-FIS1_424,97399,-1.37%,
azure-fort,Onyx_Annulet_2_FLS1-ETS1-HAS1_424,97396,-1.37%,
azure-fort,Onyx_Annulet_2_DBS1-HAS1-PPS1_424,97380,-1.39%,
azure-fort,Onyx_Annulet_2_DBS1-ETS1-HAS1_424,97361,-1.41%,
azure-fort,Onyx_Annulet_2_DBS1-SIS1-FIS1_424,97358,-1.41%,
azure-fort,Onyx_Annulet_2_FLS1-EFS1-FIS1_424,97297,-1.47%,
azure-fort,Onyx_Annulet_2_FLS1-ETS1-FIS1_424,97265,-1.51%,
azure-fort,Onyx_Annulet_2_FIS1-HAS1-OPS1_424,97259,-1.51%,
azure-fort,Onyx_Annulet_2_DBS1-FIS1-PPS1_424,97254,-1.52%,
azure-fort,Onyx_Annulet_2_DBS1-ETS1-FIS1_424,97251,-1.52%,
azure-fort,Onyx_Annulet_2_FLS1-FIS1-PPS1_424,97250,-1.52%,
azure-fort,Seal_of_Diurnas_Chosen_1-Eye_of_Skovald_421_2,97183,-1.59%,
azure-fort,Onyx_Annulet_2_DBS1-FLS1-SIS1_424,97171,-1.60%,
azure-fort,Onyx_Annulet_2_FLS1-EFS1-HAS1_424,97078,-1.70%,
azure-fort,Onyx_Annulet_2_SIS1-FIS1-PPS1_424,97074,-1.70%,
azure-fort,Onyx_Annulet_2_SIS1-ETS1-FIS1_424,97064,-1.71%,
azure-fort,Onyx_Annulet_2_DBS1-FLS1-ETS1_424,97033,-1.74%,
azure-fort,Onyx_Annulet_2_DBS1-FLS1-PPS1_424,96994,-1.78%,
azure-fort,Onyx_Annulet_2_FLS1-HAS1-OPS1_424,96984,-1.79%,
azure-fort,Onyx_Annulet_2_DBS1-HAS1-OPS1_424,96981,-1.79%,
azure-fort,Onyx_Annulet_2_DBS1-FLS1-EFS1_424,96980,-1.80%,
azure-fort,2h_Weathered_Explorers_Stave_418,96939,-1.84%,
azure-fort,Onyx_Annulet_2_ETS1-FIS1-PPS1_424,96931,-1.85%,
azure-fort,Onyx_Annulet_2_SIS1-ETS1-HAS1_424,96895,-1.88%,
azure-fort,Onyx_Annulet_2_FLS1-FIS1-OPS1_424,96870,-1.91%,
azure-fort,Onyx_Annulet_2_EFS1-FIS1-HAS1_424,96866,-1.91%,
azure-fort,Onyx_Annulet_2_FLS1-SIS1-PPS1_424,96853,-1.92%,
azure-fort,Onyx_Annulet_2_FLS1-SIS1-ETS1_424,96834,-1.94%,
azure-fort,Onyx_Annulet_2_DBS1-SIS1-PPS1_424,96829,-1.95%,
azure-fort,Onyx_Annulet_2_SIS1-HAS1-PPS1_424,96828,-1.95%,
azure-fort,Onyx_Annulet_2_FLS1-SIS1-EFS1_424,96827,-1.95%,
azure-fort,Onyx_Annulet_2_DBS1-FIS1-OPS1_424,96824,-1.95%,
azure-fort,Onyx_Annulet_2_DBS1-EFS1-FIS1_424,96818,-1.96%,
azure-fort,Onyx_Annulet_2_SIS1-HAS1-OPS1_424,96815,-1.96%,
azure-fort,Onyx_Annulet_2_DBS1-SIS1-ETS1_424,96791,-1.99%,
azure-fort,Onyx_Annulet_2_FLS1-ETS1-EFS1_424,96743,-2.04%,
azure-fort,Onyx_Annulet_2_HAS1-PPS1-OPS1_424,96740,-2.04%,
azure-fort,Onyx_Annulet_2_ETS1-HAS1-PPS1_424,96728,-2.05%,
azure-fort,Onyx_Annulet_2_FLS1-EFS1-PPS1_424,96726,-2.05%,
azure-fort,Onyx_Annulet_2_FLS1-ETS1-PPS1_424,96720,-2.06%,
azure-fort,Onyx_Annulet_2_ETS1-HAS1-OPS1_424,96709,-2.07%,
azure-fort,Onyx_Annulet_2_SIS1-EFS1-FIS1_424,96707,-2.07%,
azure-fort,Onyx_Annulet_2_DBS1-ETS1-PPS1_424,96693,-2.09%,
