profile,actor,DPS,increase,
temple-tyran,Chronocloth_Sash_Leggings_418,77693,1.01%,
temple-tyran,Onyx_Annulet_2_DBS1-FIS1-PTS1_424,77494,0.75%,
temple-tyran,Chronocloth_Gloves_Sash_418,77432,0.67%,
temple-tyran,Azureweave_Mantle_Slippers_418,77302,0.50%,
temple-tyran,Embellishment_Blue_Silken_Lining,77300,0.50%,
temple-tyran,Azureweave_Robe_Slippers_418,77272,0.46%,
temple-tyran,Neck_Elemental_Lariat_3Earth_418,77187,0.35%,
temple-tyran,Neck_Elemental_Lariat_1Earth-1Air-1Frost_418,77150,0.30%,
temple-tyran,Neck_Elemental_Lariat_1Earth-1Air-1Fire_418,77149,0.30%,
temple-tyran,MH_Stormlashs_Last_Resort_424-OH_Witherrot_Tome_418,77145,0.29%,
temple-tyran,Embellishment_Potion_Absorption_Inhibitor,77134,0.28%,
temple-tyran,Neck_Elemental_Lariat_2Earth-1Air_418,77134,0.28%,
temple-tyran,Shoulders_Amice_of_the_Blue_418,77071,0.20%,
temple-tyran,Onyx_Annulet_2_DBS1-HAS1-PTS1_424,77023,0.14%,
temple-tyran,Onyx_Annulet_2_DBS1-FLS1-PTS1_424,76991,0.09%,
temple-tyran,Wrists_Allied_Wristguards_of_Time_Dilation_418,76955,0.05%,
temple-tyran,MH_Stormlashs_Last_Resort_424-OH_Crackling_Codex_of_the_Isles_418,76949,0.04%,
temple-tyran,Base,76919,0.00%,
temple-tyran,Embellishment_Bronzed_Grip_Wrappings,76919,0.00%,
temple-tyran,Wrists_Vibrant_Wildercloth_Wristwraps_418,76910,-0.01%,
temple-tyran,Finger2_Ring_Bound_Hourglass_418,76882,-0.05%,
temple-tyran,Onyx_Annulet_2_DBS1-SIS1-PTS1_424,76839,-0.10%,
temple-tyran,Back_Vibrant_Wildercloth_Shawl_418,76833,-0.11%,
temple-tyran,Legs_Vibrant_Wildercloth_Slacks_418,76811,-0.14%,
temple-tyran,Waist_Vibrant_Wildercloth_Girdle_418,76807,-0.15%,
temple-tyran,Feet_Vibrant_Wildercloth_Slippers_418,76768,-0.20%,
temple-tyran,Onyx_Annulet_2_DBS1-PPS1-PTS1_424,76683,-0.31%,
temple-tyran,Feet_Blue_Dragon_Soles_418,76654,-0.34%,
temple-tyran,Onyx_Annulet_2_FLS1-FIS1-PPS1_424,76630,-0.38%,
temple-tyran,Primalist_Wrists-Waist_395,76630,-0.38%,
temple-tyran,Finger1_Ring_Bound_Hourglass_418,76609,-0.40%,
temple-tyran,Onyx_Annulet_2_DBS1-FLS1-FIS1_424,76594,-0.42%,
temple-tyran,2h_Illuminating_Pillar_of_the_Isles_418,76592,-0.43%,
temple-tyran,Onyx_Annulet_2_FLS1-FIS1-HAS1_424,76592,-0.43%,
temple-tyran,Finger2_Ring_Bound_Hourglass_405,76590,-0.43%,
temple-tyran,Primalist_Wrists-Feet_395,76557,-0.47%,
temple-tyran,Hands_Vibrant_Wildercloth_Handwraps_418,76548,-0.48%,
temple-tyran,Primalist_Wrists-Legs_395,76497,-0.55%,
temple-tyran,Onyx_Annulet_2_FLS1-SIS1-FIS1_424,76493,-0.55%,
temple-tyran,Seal_of_Diurnas_Chosen_2-Eye_of_Skovald_421_1,76483,-0.57%,
temple-tyran,Primalist_Feet-Waist_395,76453,-0.61%,
temple-tyran,Shoulders_Vibrant_Wildercloth_Shoulderspikes_418,76448,-0.61%,
temple-tyran,Onyx_Annulet_2_DBS1-FIS1-PPS1_424,76440,-0.62%,
temple-tyran,Onyx_Annulet_2_FIS1-HAS1-PPS1_424,76422,-0.65%,
temple-tyran,Seal_of_Diurnas_Chosen_1-Eye_of_Skovald_421_1,76415,-0.66%,
temple-tyran,Onyx_Annulet_2_DBS1-FIS1-HAS1_424,76403,-0.67%,
temple-tyran,Chest_Vibrant_Wildercloth_Vestments_418,76384,-0.70%,
temple-tyran,Onyx_Annulet_2_FLS1-EFS1-FIS1_424,76375,-0.71%,
temple-tyran,Head_Hood_of_Surging_Time_418,76367,-0.72%,
temple-tyran,Onyx_Annulet_2_SIS1-FIS1-PPS1_424,76329,-0.77%,
temple-tyran,Onyx_Annulet_2_DBS1-SIS1-FIS1_424,76315,-0.79%,
temple-tyran,Onyx_Annulet_2_SIS1-FIS1-HAS1_424,76311,-0.79%,
temple-tyran,Finger2_Ring_Bound_Hourglass_392,76304,-0.80%,
temple-tyran,Onyx_Annulet_2_FLS1-ETS1-FIS1_424,76294,-0.81%,
temple-tyran,Primalist_Feet-Legs_395,76273,-0.84%,
temple-tyran,Onyx_Annulet_2_DBS1-FLS1-PPS1_424,76267,-0.85%,
temple-tyran,Onyx_Annulet_2_DBS1-ETS1-PTS1_424,76260,-0.86%,
temple-tyran,Onyx_Annulet_2_FLS1-HAS1-PPS1_424,76250,-0.87%,
temple-tyran,Onyx_Annulet_2_DBS1-FLS1-HAS1_424,76206,-0.93%,
temple-tyran,Onyx_Annulet_2_FLS1-SIS1-PPS1_424,76184,-0.96%,
temple-tyran,Onyx_Annulet_2_FLS1-SIS1-HAS1_424,76167,-0.98%,
temple-tyran,Onyx_Annulet_2_ETS1-FIS1-PPS1_424,76144,-1.01%,
temple-tyran,Seal_of_Diurnas_Chosen_2-Eye_of_Skovald_421_2,76118,-1.04%,
temple-tyran,Onyx_Annulet_2_DBS1-FLS1-SIS1_424,76112,-1.05%,
temple-tyran,Onyx_Annulet_2_DBS1-ETS1-FIS1_424,76075,-1.10%,
temple-tyran,Onyx_Annulet_2_DBS1-HAS1-PPS1_424,76054,-1.12%,
temple-tyran,Onyx_Annulet_2_FLS1-EFS1-PPS1_424,76048,-1.13%,
temple-tyran,Onyx_Annulet_2_ETS1-FIS1-HAS1_424,76044,-1.14%,
temple-tyran,Seal_of_Diurnas_Chosen_1-Eye_of_Skovald_421_2,76010,-1.18%,
temple-tyran,Onyx_Annulet_2_DBS1-FLS1-EFS1_424,75990,-1.21%,
temple-tyran,Onyx_Annulet_2_DBS1-SIS1-PPS1_424,75986,-1.21%,
temple-tyran,Onyx_Annulet_2_SIS1-ETS1-FIS1_424,75982,-1.22%,
temple-tyran,Onyx_Annulet_2_FLS1-ETS1-PPS1_424,75953,-1.26%,
temple-tyran,Onyx_Annulet_2_DBS1-SIS1-HAS1_424,75928,-1.29%,
temple-tyran,Onyx_Annulet_2_FLS1-SIS1-EFS1_424,75923,-1.29%,
temple-tyran,Onyx_Annulet_2_FLS1-ETS1-HAS1_424,75901,-1.32%,
temple-tyran,Head_Vibrant_Wildercloth_Headcover_418,75899,-1.33%,
temple-tyran,Onyx_Annulet_2_DBS1-FLS1-ETS1_424,75888,-1.34%,
