profile,actor,DPS,increase,
ur-fort,Embellishment_Blue_Silken_Lining_90%_2,126618,2.73%,
ur-fort,Azureweave_Robe_Slippers_447,126457,2.60%,
ur-fort,Embellishment_BSL1_90%_STAP_1,126431,2.58%,
ur-fort,Embellishment_Shadowflame_Tempered_Armor_Patch_2,126307,2.48%,
ur-fort,Embellishment_BSL1_70%_STAP_1,126063,2.28%,
ur-fort,Azureweave_Mantle_Slippers_447,126031,2.26%,
ur-fort,Embellishment_Blue_Silken_Lining_70%_2,125860,2.12%,
ur-fort,Embellishment_BSL1_50%_STAP_1,125659,1.95%,
ur-fort,Embellishment_Blue_Silken_Lining_50%_2,125062,1.47%,
ur-fort,Chronocloth_Gloves_Sash_447,124968,1.39%,
ur-fort,Embellishment_Blue_Silken_Lining_90%_1,124827,1.28%,
ur-fort,Embellishment_Shadowflame_Tempered_Armor_Patch_1,124786,1.25%,
ur-fort,Shoulders_Amice_of_the_Blue_447,124716,1.19%,
ur-fort,Neck_Elemental_Lariat_7Earth_447,124668,1.15%,
ur-fort,Neck_Elemental_Lariat_7Air_447,124649,1.13%,
ur-fort,Embellishment_Blue_Silken_Lining_70%_1,124544,1.05%,
ur-fort,Embellishment_Blue_Silken_Lining_50%_1,124121,0.71%,
ur-fort,Back_Voice_of_the_Silent_Star_457,124092,0.68%,
ur-fort,Chronocloth_Sash_Leggings_447,124056,0.65%,
ur-fort,Wrists_Allied_Wristguards_of_Time_Dilation_447,123975,0.59%,
ur-fort,Head_Hood_of_Surging_Time_447,123950,0.57%,
ur-fort,Embellishment_Potion_Absorption_Inhibitor_2,123802,0.45%,
ur-fort,MH_Lavaflow_Control_Rod_447-OH_Witherrot_Tome_447,123714,0.38%,
ur-fort,Back_Voice_of_the_Silent_Star_447,123657,0.33%,
ur-fort,Back_Voice_of_the_Silent_Star_444,123622,0.30%,
ur-fort,Neck_Torc_of_Passed_Time_447,123611,0.29%,
ur-fort,MH_Spore_Keepers_Baton_447-OH_Echos_Maddening_Volume_450,123542,0.24%,
ur-fort,Finger2_Ring_Bound_Hourglass_447,123540,0.23%,
ur-fort,Wrists_Vibrant_Wildercloth_Wristwraps_447,123528,0.22%,
ur-fort,Finger1_Ring_Bound_Hourglass_447,123486,0.19%,
ur-fort,Embellishment_Potion_Absorption_Inhibitor_1,123484,0.19%,
ur-fort,Hands_Vibrant_Wildercloth_Handwraps_447,123440,0.15%,
ur-fort,Back_Voice_of_the_Silent_Star_441,123427,0.14%,
ur-fort,Shoulders_Vibrant_Wildercloth_Shoulderspikes_447,123271,0.02%,
ur-fort,Base,123251,0.00%,
ur-fort,Embellishment_Bronzed_Grip_Wrappings_1,123247,0.00%,
ur-fort,Embellishment_Bronzed_Grip_Wrappings_2,123233,-0.01%,
ur-fort,Back_Undulating_Sporecloak_447,123211,-0.03%,
ur-fort,Feet_Blue_Dragon_Soles_447,123208,-0.03%,
ur-fort,Head_Vibrant_Wildercloth_Headcover_447,123130,-0.10%,
ur-fort,Back_Vibrant_Wildercloth_Shawl_447,123077,-0.14%,
ur-fort,Back_Voice_of_the_Silent_Star_431,123073,-0.14%,
ur-fort,Waist_Vibrant_Wildercloth_Girdle_447,123016,-0.19%,
ur-fort,Feet_Vibrant_Wildercloth_Slippers_447,122947,-0.25%,
ur-fort,2h_Illuminating_Pillar_of_the_Isles_447,122822,-0.35%,
ur-fort,Legs_Vibrant_Wildercloth_Slacks_447,122767,-0.39%,
ur-fort,MH_Lavaflow_Control_Rod_447-OH_Crackling_Codex_of_the_Isles_447,122692,-0.45%,
ur-fort,2h_Weathered_Explorers_Stave_447,121614,-1.33%,
