profile,actor,DPS,increase,
cos-fort,Chronocloth_Sash_Leggings_418,83701,1.66%,
cos-fort,Chronocloth_Gloves_Sash_418,83159,1.00%,
cos-fort,Embellishment_Blue_Silken_Lining,82771,0.53%,
cos-fort,Neck_Elemental_Lariat_3Earth_418,82678,0.42%,
cos-fort,Neck_Elemental_Lariat_2Earth-1Air_418,82472,0.17%,
cos-fort,Embellishment_Potion_Absorption_Inhibitor,82465,0.16%,
cos-fort,Neck_Elemental_Lariat_1Earth-1Air-1Fire_418,82464,0.16%,
cos-fort,Neck_Elemental_Lariat_1Earth-1Air-1Frost_418,82464,0.16%,
cos-fort,MH_Stormlashs_Last_Resort_424-OH_Witherrot_Tome_418,82463,0.16%,
cos-fort,Finger2_Ring_Bound_Hourglass_418,82397,0.08%,
cos-fort,Embellishment_Bronzed_Grip_Wrappings,82389,0.07%,
cos-fort,Wrists_Vibrant_Wildercloth_Wristwraps_418,82340,0.01%,
cos-fort,Base,82335,0.00%,
cos-fort,Azureweave_Mantle_Slippers_418,82330,-0.01%,
cos-fort,MH_Stormlashs_Last_Resort_424-OH_Crackling_Codex_of_the_Isles_418,82281,-0.07%,
cos-fort,Wrists_Allied_Wristguards_of_Time_Dilation_418,82273,-0.08%,
cos-fort,Back_Vibrant_Wildercloth_Shawl_418,82268,-0.08%,
cos-fort,Primalist_Wrists-Waist_395,82256,-0.10%,
cos-fort,Finger1_Ring_Bound_Hourglass_418,82239,-0.12%,
cos-fort,Waist_Vibrant_Wildercloth_Girdle_418,82200,-0.16%,
cos-fort,Legs_Vibrant_Wildercloth_Slacks_418,82152,-0.22%,
cos-fort,Primalist_Wrists-Feet_395,82104,-0.28%,
cos-fort,Feet_Vibrant_Wildercloth_Slippers_418,82102,-0.28%,
cos-fort,Primalist_Wrists-Legs_395,82080,-0.31%,
cos-fort,2h_Illuminating_Pillar_of_the_Isles_418,82078,-0.31%,
cos-fort,Azureweave_Robe_Slippers_418,82074,-0.32%,
cos-fort,Shoulders_Amice_of_the_Blue_418,81946,-0.47%,
cos-fort,Primalist_Feet-Waist_395,81874,-0.56%,
cos-fort,Feet_Blue_Dragon_Soles_418,81785,-0.67%,
cos-fort,Primalist_Feet-Legs_395,81692,-0.78%,
cos-fort,Hands_Vibrant_Wildercloth_Handwraps_418,81663,-0.82%,
cos-fort,Shoulders_Vibrant_Wildercloth_Shoulderspikes_418,81517,-0.99%,
cos-fort,Seal_of_Diurnas_Chosen_2-Eye_of_Skovald_421_1,81187,-1.39%,
cos-fort,Head_Hood_of_Surging_Time_418,81186,-1.40%,
cos-fort,Chest_Vibrant_Wildercloth_Vestments_418,81130,-1.46%,
cos-fort,Seal_of_Diurnas_Chosen_1-Eye_of_Skovald_421_1,81070,-1.54%,
cos-fort,Onyx_Annulet_2_FLS1-FIS1-HAS1_424,81038,-1.58%,
cos-fort,Onyx_Annulet_2_SIS1-FIS1-HAS1_424,81009,-1.61%,
cos-fort,Onyx_Annulet_2_DBS1-FIS1-HAS1_424,81001,-1.62%,
cos-fort,Seal_of_Diurnas_Chosen_2-Eye_of_Skovald_421_2,80933,-1.70%,
cos-fort,2h_Weathered_Explorers_Stave_418,80902,-1.74%,
cos-fort,Seal_of_Diurnas_Chosen_1-Eye_of_Skovald_421_2,80808,-1.85%,
cos-fort,Onyx_Annulet_2_DBS1-FLS1-HAS1_424,80790,-1.88%,
cos-fort,Onyx_Annulet_2_FLS1-SIS1-HAS1_424,80788,-1.88%,
cos-fort,Onyx_Annulet_2_FLS1-ETS1-FIS1_424,80748,-1.93%,
cos-fort,Onyx_Annulet_2_DBS1-SIS1-HAS1_424,80718,-1.96%,
cos-fort,Onyx_Annulet_2_ETS1-FIS1-HAS1_424,80703,-1.98%,
cos-fort,Onyx_Annulet_2_FIS1-HAS1-PPS1_424,80698,-1.99%,
cos-fort,Onyx_Annulet_2_SIS1-ETS1-FIS1_424,80683,-2.01%,
cos-fort,Onyx_Annulet_2_DBS1-ETS1-FIS1_424,80643,-2.06%,
cos-fort,Head_Vibrant_Wildercloth_Headcover_418,80638,-2.06%,
cos-fort,Onyx_Annulet_2_DBS1-FLS1-FIS1_424,80634,-2.07%,
cos-fort,Onyx_Annulet_2_FLS1-SIS1-FIS1_424,80621,-2.08%,
