profile,actor,DPS,increase,
algethar-tyran,Chronocloth_Sash_Leggings_418,103862,1.18%,
algethar-tyran,Azureweave_Mantle_Slippers_418,103595,0.92%,
algethar-tyran,Azureweave_Robe_Slippers_418,103578,0.91%,
algethar-tyran,Chronocloth_Gloves_Sash_418,103462,0.79%,
algethar-tyran,Onyx_Annulet_2_DBS1-FIS1-PTS1_424,103393,0.73%,
algethar-tyran,Embellishment_Blue_Silken_Lining,103337,0.67%,
algethar-tyran,Neck_Elemental_Lariat_3Earth_418,103308,0.64%,
algethar-tyran,Neck_Elemental_Lariat_1Earth-1Air-1Fire_418,103127,0.47%,
algethar-tyran,Neck_Elemental_Lariat_2Earth-1Air_418,103112,0.45%,
algethar-tyran,Neck_Elemental_Lariat_1Earth-1Air-1Frost_418,103088,0.43%,
algethar-tyran,Shoulders_Amice_of_the_Blue_418,103062,0.40%,
algethar-tyran,Embellishment_Potion_Absorption_Inhibitor,103045,0.39%,
algethar-tyran,MH_Stormlashs_Last_Resort_424-OH_Witherrot_Tome_418,102984,0.33%,
algethar-tyran,Wrists_Allied_Wristguards_of_Time_Dilation_418,102806,0.15%,
algethar-tyran,Onyx_Annulet_2_DBS1-HAS1-PTS1_424,102721,0.07%,
algethar-tyran,Onyx_Annulet_2_DBS1-FLS1-PTS1_424,102675,0.03%,
algethar-tyran,MH_Stormlashs_Last_Resort_424-OH_Crackling_Codex_of_the_Isles_418,102671,0.02%,
algethar-tyran,Base,102647,0.00%,
algethar-tyran,Embellishment_Bronzed_Grip_Wrappings,102615,-0.03%,
algethar-tyran,Onyx_Annulet_2_DBS1-PPS1-PTS1_424,102528,-0.12%,
algethar-tyran,Wrists_Vibrant_Wildercloth_Wristwraps_418,102522,-0.12%,
algethar-tyran,Finger2_Ring_Bound_Hourglass_418,102483,-0.16%,
algethar-tyran,Legs_Vibrant_Wildercloth_Slacks_418,102469,-0.17%,
algethar-tyran,Onyx_Annulet_2_DBS1-SIS1-PTS1_424,102437,-0.20%,
algethar-tyran,Back_Vibrant_Wildercloth_Shawl_418,102410,-0.23%,
algethar-tyran,Feet_Vibrant_Wildercloth_Slippers_418,102364,-0.28%,
algethar-tyran,Waist_Vibrant_Wildercloth_Girdle_418,102338,-0.30%,
algethar-tyran,Onyx_Annulet_2_FLS1-FIS1-PPS1_424,102300,-0.34%,
algethar-tyran,Feet_Blue_Dragon_Soles_418,102229,-0.41%,
algethar-tyran,Finger2_Ring_Bound_Hourglass_405,102041,-0.59%,
algethar-tyran,Onyx_Annulet_2_DBS1-FLS1-FIS1_424,102018,-0.61%,
algethar-tyran,Onyx_Annulet_2_FLS1-SIS1-FIS1_424,102009,-0.62%,
algethar-tyran,Onyx_Annulet_2_FLS1-FIS1-HAS1_424,102008,-0.62%,
algethar-tyran,Finger1_Ring_Bound_Hourglass_418,102006,-0.62%,
algethar-tyran,Primalist_Wrists-Waist_395,101971,-0.66%,
algethar-tyran,Onyx_Annulet_2_DBS1-FIS1-PPS1_424,101921,-0.71%,
algethar-tyran,Seal_of_Diurnas_Chosen_2-Eye_of_Skovald_421_1,101919,-0.71%,
algethar-tyran,Onyx_Annulet_2_FIS1-HAS1-PPS1_424,101914,-0.71%,
algethar-tyran,Hands_Vibrant_Wildercloth_Handwraps_418,101909,-0.72%,
algethar-tyran,2h_Illuminating_Pillar_of_the_Isles_418,101908,-0.72%,
algethar-tyran,Onyx_Annulet_2_SIS1-FIS1-PPS1_424,101888,-0.74%,
algethar-tyran,Chest_Vibrant_Wildercloth_Vestments_418,101886,-0.74%,
algethar-tyran,Primalist_Wrists-Feet_395,101852,-0.77%,
algethar-tyran,Shoulders_Vibrant_Wildercloth_Shoulderspikes_418,101766,-0.86%,
algethar-tyran,Onyx_Annulet_2_DBS1-FLS1-PPS1_424,101762,-0.86%,
algethar-tyran,Primalist_Wrists-Legs_395,101749,-0.87%,
algethar-tyran,Onyx_Annulet_2_FLS1-EFS1-FIS1_424,101748,-0.88%,
algethar-tyran,Onyx_Annulet_2_FLS1-SIS1-PPS1_424,101736,-0.89%,
algethar-tyran,Onyx_Annulet_2_FLS1-HAS1-PPS1_424,101735,-0.89%,
algethar-tyran,Seal_of_Diurnas_Chosen_2-Eye_of_Skovald_421_2,101730,-0.89%,
algethar-tyran,Primalist_Feet-Waist_395,101674,-0.95%,
algethar-tyran,Onyx_Annulet_2_DBS1-SIS1-FIS1_424,101621,-1.00%,
algethar-tyran,Seal_of_Diurnas_Chosen_1-Eye_of_Skovald_421_1,101588,-1.03%,
algethar-tyran,Onyx_Annulet_2_DBS1-FIS1-HAS1_424,101587,-1.03%,
algethar-tyran,Finger2_Ring_Bound_Hourglass_392,101569,-1.05%,
algethar-tyran,Onyx_Annulet_2_SIS1-FIS1-HAS1_424,101557,-1.06%,
algethar-tyran,Head_Hood_of_Surging_Time_418,101544,-1.07%,
algethar-tyran,Onyx_Annulet_2_DBS1-FLS1-HAS1_424,101456,-1.16%,
algethar-tyran,Onyx_Annulet_2_DBS1-FLS1-SIS1_424,101424,-1.19%,
algethar-tyran,Onyx_Annulet_2_FLS1-EFS1-PPS1_424,101402,-1.21%,
algethar-tyran,Onyx_Annulet_2_FLS1-SIS1-HAS1_424,101370,-1.24%,
algethar-tyran,Onyx_Annulet_2_FLS1-ETS1-FIS1_424,101357,-1.26%,
algethar-tyran,Onyx_Annulet_2_DBS1-HAS1-PPS1_424,101345,-1.27%,
algethar-tyran,Onyx_Annulet_2_DBS1-SIS1-PPS1_424,101339,-1.27%,
algethar-tyran,Onyx_Annulet_2_ETS1-FIS1-PPS1_424,101330,-1.28%,
algethar-tyran,Primalist_Feet-Legs_395,101318,-1.29%,
algethar-tyran,Seal_of_Diurnas_Chosen_1-Eye_of_Skovald_421_2,101282,-1.33%,
algethar-tyran,Onyx_Annulet_2_DBS1-ETS1-PTS1_424,101224,-1.39%,
algethar-tyran,Onyx_Annulet_2_DBS1-FLS1-EFS1_424,101096,-1.51%,
algethar-tyran,Onyx_Annulet_2_FLS1-ETS1-PPS1_424,101082,-1.52%,
algethar-tyran,Onyx_Annulet_2_FLS1-SIS1-EFS1_424,101064,-1.54%,
algethar-tyran,Head_Vibrant_Wildercloth_Headcover_418,101005,-1.60%,
algethar-tyran,Onyx_Annulet_2_DBS1-ETS1-FIS1_424,100994,-1.61%,
algethar-tyran,Onyx_Annulet_2_SIS1-ETS1-FIS1_424,100969,-1.63%,
algethar-tyran,Onyx_Annulet_2_DBS1-SIS1-HAS1_424,100962,-1.64%,
algethar-tyran,Onyx_Annulet_2_ETS1-FIS1-HAS1_424,100952,-1.65%,
algethar-tyran,Onyx_Annulet_2_SIS1-HAS1-PPS1_424,100870,-1.73%,
algethar-tyran,Onyx_Annulet_2_FLS1-ETS1-HAS1_424,100778,-1.82%,
