profile,actor,DPS,increase,
hoi-tyran,Embellishment_Blue_Silken_Lining_90%_2,121801,2.95%,
hoi-tyran,Embellishment_BSL1_90%_STAP_1,121715,2.88%,
hoi-tyran,Embellishment_Shadowflame_Tempered_Armor_Patch_2,121626,2.80%,
hoi-tyran,Azureweave_Robe_Slippers_447,121406,2.62%,
hoi-tyran,Embellishment_BSL1_70%_STAP_1,121312,2.54%,
hoi-tyran,Embellishment_Blue_Silken_Lining_70%_2,120982,2.26%,
hoi-tyran,Embellishment_BSL1_50%_STAP_1,120896,2.19%,
hoi-tyran,Azureweave_Mantle_Slippers_447,120866,2.16%,
hoi-tyran,Embellishment_Blue_Silken_Lining_50%_2,120218,1.61%,
hoi-tyran,Embellishment_Blue_Silken_Lining_90%_1,120053,1.47%,
hoi-tyran,Embellishment_Shadowflame_Tempered_Armor_Patch_1,119869,1.32%,
hoi-tyran,Neck_Elemental_Lariat_7Earth_447,119740,1.21%,
hoi-tyran,Chronocloth_Gloves_Sash_447,119683,1.16%,
hoi-tyran,Neck_Elemental_Lariat_7Air_447,119666,1.15%,
hoi-tyran,Embellishment_Blue_Silken_Lining_70%_1,119647,1.13%,
hoi-tyran,Shoulders_Amice_of_the_Blue_447,119445,0.96%,
hoi-tyran,Embellishment_Blue_Silken_Lining_50%_1,119195,0.75%,
hoi-tyran,Back_Voice_of_the_Silent_Star_457,118999,0.58%,
hoi-tyran,Wrists_Allied_Wristguards_of_Time_Dilation_447,118973,0.56%,
hoi-tyran,MH_Lavaflow_Control_Rod_447-OH_Witherrot_Tome_447,118853,0.46%,
hoi-tyran,Embellishment_Potion_Absorption_Inhibitor_2,118836,0.45%,
hoi-tyran,MH_Spore_Keepers_Baton_447-OH_Echos_Maddening_Volume_450,118795,0.41%,
hoi-tyran,Neck_Torc_of_Passed_Time_447,118675,0.31%,
hoi-tyran,Finger2_Ring_Bound_Hourglass_447,118641,0.28%,
hoi-tyran,Chronocloth_Sash_Leggings_447,118633,0.27%,
hoi-tyran,Embellishment_Potion_Absorption_Inhibitor_1,118632,0.27%,
hoi-tyran,Back_Voice_of_the_Silent_Star_447,118579,0.23%,
hoi-tyran,Finger1_Ring_Bound_Hourglass_447,118576,0.23%,
hoi-tyran,Wrists_Vibrant_Wildercloth_Wristwraps_447,118567,0.22%,
hoi-tyran,Head_Hood_of_Surging_Time_447,118452,0.12%,
hoi-tyran,Back_Voice_of_the_Silent_Star_444,118423,0.10%,
hoi-tyran,Back_Voice_of_the_Silent_Star_441,118409,0.09%,
hoi-tyran,Hands_Vibrant_Wildercloth_Handwraps_447,118409,0.09%,
hoi-tyran,Back_Undulating_Sporecloak_447,118350,0.04%,
hoi-tyran,Embellishment_Bronzed_Grip_Wrappings_1,118333,0.02%,
hoi-tyran,Feet_Blue_Dragon_Soles_447,118325,0.01%,
hoi-tyran,Base,118308,0.00%,
hoi-tyran,Embellishment_Bronzed_Grip_Wrappings_2,118260,-0.04%,
hoi-tyran,Waist_Vibrant_Wildercloth_Girdle_447,118249,-0.05%,
hoi-tyran,Back_Vibrant_Wildercloth_Shawl_447,118195,-0.10%,
hoi-tyran,Feet_Vibrant_Wildercloth_Slippers_447,118123,-0.16%,
hoi-tyran,Shoulders_Vibrant_Wildercloth_Shoulderspikes_447,118096,-0.18%,
hoi-tyran,Back_Voice_of_the_Silent_Star_431,118054,-0.21%,
hoi-tyran,Head_Vibrant_Wildercloth_Headcover_447,118013,-0.25%,
hoi-tyran,2h_Illuminating_Pillar_of_the_Isles_447,117887,-0.36%,
hoi-tyran,Legs_Vibrant_Wildercloth_Slacks_447,117803,-0.43%,
hoi-tyran,MH_Lavaflow_Control_Rod_447-OH_Crackling_Codex_of_the_Isles_447,117797,-0.43%,
hoi-tyran,2h_Weathered_Explorers_Stave_447,116769,-1.30%,
hoi-tyran,Feet_Imbued_Frostweave_Slippers_441,106055,-10.36%,
hoi-tyran,2h_Iridal_the_Earths_Master_441,85405,-27.81%,
