profile,actor,DPS,increase,
hov-tyran,Chronocloth_Sash_Leggings_418,92476,1.58%,
hov-tyran,Azureweave_Mantle_Slippers_418,92095,1.16%,
hov-tyran,Azureweave_Robe_Slippers_418,92079,1.14%,
hov-tyran,Onyx_Annulet_2_DBS1-HAS1-PTS1_424,91962,1.02%,
hov-tyran,Chronocloth_Gloves_Sash_418,91892,0.94%,
hov-tyran,Neck_Elemental_Lariat_3Earth_418,91868,0.91%,
hov-tyran,Embellishment_Blue_Silken_Lining,91766,0.80%,
hov-tyran,Neck_Elemental_Lariat_2Earth-1Air_418,91719,0.75%,
hov-tyran,Neck_Elemental_Lariat_1Earth-1Air-1Frost_418,91638,0.66%,
hov-tyran,Neck_Elemental_Lariat_1Earth-1Air-1Fire_418,91625,0.65%,
hov-tyran,Embellishment_Potion_Absorption_Inhibitor,91531,0.54%,
hov-tyran,Shoulders_Amice_of_the_Blue_418,91459,0.46%,
hov-tyran,MH_Stormlashs_Last_Resort_424-OH_Witherrot_Tome_418,91415,0.42%,
hov-tyran,Wrists_Allied_Wristguards_of_Time_Dilation_418,91170,0.15%,
hov-tyran,MH_Stormlashs_Last_Resort_424-OH_Crackling_Codex_of_the_Isles_418,91077,0.04%,
hov-tyran,Finger2_Ring_Bound_Hourglass_418,91074,0.04%,
hov-tyran,Base,91037,0.00%,
hov-tyran,Embellishment_Bronzed_Grip_Wrappings,90985,-0.06%,
hov-tyran,Onyx_Annulet_2_DBS1-FIS1-PTS1_424,90931,-0.12%,
hov-tyran,Wrists_Vibrant_Wildercloth_Wristwraps_418,90912,-0.14%,
hov-tyran,Waist_Vibrant_Wildercloth_Girdle_418,90907,-0.14%,
hov-tyran,Legs_Vibrant_Wildercloth_Slacks_418,90885,-0.17%,
hov-tyran,Back_Vibrant_Wildercloth_Shawl_418,90850,-0.21%,
hov-tyran,Feet_Vibrant_Wildercloth_Slippers_418,90747,-0.32%,
hov-tyran,Feet_Blue_Dragon_Soles_418,90593,-0.49%,
hov-tyran,Finger2_Ring_Bound_Hourglass_405,90474,-0.62%,
hov-tyran,2h_Illuminating_Pillar_of_the_Isles_418,90336,-0.77%,
hov-tyran,Finger1_Ring_Bound_Hourglass_418,90306,-0.80%,
hov-tyran,Primalist_Wrists-Waist_395,90305,-0.80%,
hov-tyran,Hands_Vibrant_Wildercloth_Handwraps_418,90211,-0.91%,
hov-tyran,Primalist_Wrists-Feet_395,90193,-0.93%,
hov-tyran,Chest_Vibrant_Wildercloth_Vestments_418,90157,-0.97%,
hov-tyran,Onyx_Annulet_2_FLS1-FIS1-HAS1_424,90117,-1.01%,
hov-tyran,Primalist_Wrists-Legs_395,90113,-1.01%,
hov-tyran,Seal_of_Diurnas_Chosen_2-Eye_of_Skovald_421_1,90089,-1.04%,
hov-tyran,Shoulders_Vibrant_Wildercloth_Shoulderspikes_418,90087,-1.04%,
hov-tyran,Onyx_Annulet_2_DBS1-FIS1-HAS1_424,90061,-1.07%,
hov-tyran,Finger2_Ring_Bound_Hourglass_392,90013,-1.12%,
hov-tyran,Seal_of_Diurnas_Chosen_2-Eye_of_Skovald_421_2,89973,-1.17%,
hov-tyran,Primalist_Feet-Waist_395,89948,-1.20%,
hov-tyran,Onyx_Annulet_2_SIS1-FIS1-HAS1_424,89754,-1.41%,
hov-tyran,Onyx_Annulet_2_DBS1-FLS1-PTS1_424,89746,-1.42%,
hov-tyran,Seal_of_Diurnas_Chosen_1-Eye_of_Skovald_421_1,89714,-1.45%,
hov-tyran,Primalist_Feet-Legs_395,89698,-1.47%,
hov-tyran,Head_Hood_of_Surging_Time_418,89683,-1.49%,
hov-tyran,Onyx_Annulet_2_DBS1-FLS1-HAS1_424,89609,-1.57%,
hov-tyran,Onyx_Annulet_2_ETS1-FIS1-HAS1_424,89559,-1.62%,
hov-tyran,Onyx_Annulet_2_DBS1-SIS1-PTS1_424,89540,-1.64%,
hov-tyran,Onyx_Annulet_2_FIS1-HAS1-PPS1_424,89445,-1.75%,
hov-tyran,Onyx_Annulet_2_FLS1-SIS1-HAS1_424,89347,-1.86%,
hov-tyran,Seal_of_Diurnas_Chosen_1-Eye_of_Skovald_421_2,89307,-1.90%,
hov-tyran,Onyx_Annulet_2_DBS1-SIS1-HAS1_424,89306,-1.90%,
hov-tyran,Onyx_Annulet_2_DBS1-FLS1-FIS1_424,89169,-2.05%,
hov-tyran,Onyx_Annulet_2_FLS1-ETS1-HAS1_424,89163,-2.06%,
hov-tyran,Head_Vibrant_Wildercloth_Headcover_418,89153,-2.07%,
hov-tyran,Onyx_Annulet_2_FLS1-HAS1-PPS1_424,89081,-2.15%,
hov-tyran,Onyx_Annulet_2_DBS1-ETS1-HAS1_424,89043,-2.19%,
hov-tyran,Onyx_Annulet_2_DBS1-HAS1-PPS1_424,88992,-2.25%,
hov-tyran,Onyx_Annulet_2_FLS1-SIS1-FIS1_424,88961,-2.28%,
hov-tyran,Onyx_Annulet_2_DBS1-SIS1-FIS1_424,88800,-2.46%,
hov-tyran,Onyx_Annulet_2_FIS1-HAS1-PTS1_424,88712,-2.55%,
hov-tyran,Onyx_Annulet_2_EFS1-FIS1-HAS1_424,88703,-2.56%,
hov-tyran,Onyx_Annulet_2_FIS1-HAS1-OPS1_424,88700,-2.57%,
hov-tyran,Onyx_Annulet_2_FLS1-EFS1-FIS1_424,88691,-2.58%,
hov-tyran,Onyx_Annulet_2_FLS1-ETS1-FIS1_424,88665,-2.61%,
hov-tyran,Onyx_Annulet_2_DBS1-PPS1-PTS1_424,88630,-2.64%,
hov-tyran,Onyx_Annulet_2_DBS1-FIS1-PPS1_424,88610,-2.67%,
hov-tyran,Onyx_Annulet_2_FLS1-FIS1-PPS1_424,88589,-2.69%,
hov-tyran,Onyx_Annulet_2_DBS1-ETS1-FIS1_424,88566,-2.71%,
hov-tyran,Onyx_Annulet_2_DBS1-FLS1-SIS1_424,88465,-2.83%,
hov-tyran,Onyx_Annulet_2_FLS1-EFS1-HAS1_424,88400,-2.90%,
hov-tyran,Onyx_Annulet_2_SIS1-ETS1-FIS1_424,88375,-2.92%,
hov-tyran,Onyx_Annulet_2_FLS1-HAS1-OPS1_424,88354,-2.95%,
hov-tyran,Onyx_Annulet_2_FLS1-HAS1-PTS1_424,88345,-2.96%,
hov-tyran,Onyx_Annulet_2_DBS1-HAS1-OPS1_424,88277,-3.03%,
hov-tyran,Onyx_Annulet_2_DBS1-EFS1-HAS1_424,88267,-3.04%,
hov-tyran,Onyx_Annulet_2_SIS1-FIS1-PPS1_424,88251,-3.06%,
hov-tyran,2h_Weathered_Explorers_Stave_418,88236,-3.08%,
hov-tyran,Onyx_Annulet_2_DBS1-FLS1-ETS1_424,88230,-3.08%,
hov-tyran,Onyx_Annulet_2_DBS1-FLS1-EFS1_424,88187,-3.13%,
