profile,actor,DPS,increase,
rlp-tyran,Chronocloth_Sash_Leggings_418,87764,0.64%,
rlp-tyran,Azureweave_Robe_Slippers_418,87664,0.53%,
rlp-tyran,Chronocloth_Gloves_Sash_418,87642,0.50%,
rlp-tyran,Azureweave_Mantle_Slippers_418,87621,0.48%,
rlp-tyran,Onyx_Annulet_2_DBS1-FIS1-PTS1_424,87540,0.39%,
rlp-tyran,Embellishment_Blue_Silken_Lining,87432,0.26%,
rlp-tyran,Neck_Elemental_Lariat_2Earth-1Air_418,87415,0.24%,
rlp-tyran,Neck_Elemental_Lariat_1Earth-1Air-1Frost_418,87393,0.22%,
rlp-tyran,Neck_Elemental_Lariat_3Earth_418,87387,0.21%,
rlp-tyran,MH_Stormlashs_Last_Resort_424-OH_Witherrot_Tome_418,87364,0.18%,
rlp-tyran,Neck_Elemental_Lariat_1Earth-1Air-1Fire_418,87359,0.18%,
rlp-tyran,Shoulders_Amice_of_the_Blue_418,87345,0.16%,
rlp-tyran,Onyx_Annulet_2_DBS1-SIS1-PTS1_424,87330,0.15%,
rlp-tyran,Embellishment_Potion_Absorption_Inhibitor,87270,0.08%,
rlp-tyran,Wrists_Allied_Wristguards_of_Time_Dilation_418,87270,0.08%,
rlp-tyran,Onyx_Annulet_2_DBS1-HAS1-PTS1_424,87256,0.06%,
rlp-tyran,Onyx_Annulet_2_DBS1-FLS1-PTS1_424,87226,0.03%,
rlp-tyran,MH_Stormlashs_Last_Resort_424-OH_Crackling_Codex_of_the_Isles_418,87204,0.00%,
rlp-tyran,Base,87203,0.00%,
rlp-tyran,Wrists_Vibrant_Wildercloth_Wristwraps_418,87176,-0.03%,
rlp-tyran,Embellishment_Bronzed_Grip_Wrappings,87174,-0.03%,
rlp-tyran,Legs_Vibrant_Wildercloth_Slacks_418,87125,-0.09%,
rlp-tyran,Finger2_Ring_Bound_Hourglass_418,87123,-0.09%,
rlp-tyran,Back_Vibrant_Wildercloth_Shawl_418,87101,-0.12%,
rlp-tyran,Onyx_Annulet_2_DBS1-PPS1-PTS1_424,87101,-0.12%,
rlp-tyran,Waist_Vibrant_Wildercloth_Girdle_418,87067,-0.16%,
rlp-tyran,Feet_Vibrant_Wildercloth_Slippers_418,87055,-0.17%,
rlp-tyran,Feet_Blue_Dragon_Soles_418,87039,-0.19%,
rlp-tyran,Onyx_Annulet_2_FLS1-SIS1-FIS1_424,87019,-0.21%,
rlp-tyran,Onyx_Annulet_2_FLS1-FIS1-PPS1_424,87014,-0.22%,
rlp-tyran,Finger1_Ring_Bound_Hourglass_418,87009,-0.22%,
rlp-tyran,Onyx_Annulet_2_FLS1-FIS1-HAS1_424,87008,-0.22%,
rlp-tyran,2h_Illuminating_Pillar_of_the_Isles_418,86994,-0.24%,
rlp-tyran,Onyx_Annulet_2_SIS1-FIS1-PPS1_424,86977,-0.26%,
rlp-tyran,Hands_Vibrant_Wildercloth_Handwraps_418,86970,-0.27%,
rlp-tyran,Finger2_Ring_Bound_Hourglass_405,86961,-0.28%,
rlp-tyran,Chest_Vibrant_Wildercloth_Vestments_418,86960,-0.28%,
rlp-tyran,Primalist_Wrists-Feet_395,86960,-0.28%,
rlp-tyran,Onyx_Annulet_2_SIS1-FIS1-HAS1_424,86958,-0.28%,
rlp-tyran,Primalist_Wrists-Waist_395,86950,-0.29%,
