profile,actor,DPS,increase,
rlp-fort,Chronocloth_Sash_Leggings_418,90045,1.35%,
rlp-fort,Chronocloth_Gloves_Sash_418,89767,1.04%,
rlp-fort,Azureweave_Mantle_Slippers_418,89296,0.51%,
rlp-fort,Embellishment_Blue_Silken_Lining,89260,0.47%,
rlp-fort,MH_Stormlashs_Last_Resort_424-OH_Witherrot_Tome_418,89220,0.42%,
rlp-fort,Neck_Elemental_Lariat_3Earth_418,89130,0.32%,
rlp-fort,Embellishment_Potion_Absorption_Inhibitor,89116,0.31%,
rlp-fort,Neck_Elemental_Lariat_2Earth-1Air_418,89046,0.23%,
rlp-fort,Neck_Elemental_Lariat_1Earth-1Air-1Frost_418,89042,0.22%,
rlp-fort,Neck_Elemental_Lariat_1Earth-1Air-1Fire_418,89015,0.19%,
rlp-fort,Shoulders_Amice_of_the_Blue_418,88979,0.15%,
rlp-fort,MH_Stormlashs_Last_Resort_424-OH_Crackling_Codex_of_the_Isles_418,88950,0.12%,
rlp-fort,Finger2_Ring_Bound_Hourglass_418,88938,0.11%,
rlp-fort,Base,88843,0.00%,
rlp-fort,Wrists_Allied_Wristguards_of_Time_Dilation_418,88837,-0.01%,
rlp-fort,Azureweave_Robe_Slippers_418,88811,-0.04%,
rlp-fort,Embellishment_Bronzed_Grip_Wrappings,88804,-0.04%,
rlp-fort,Waist_Vibrant_Wildercloth_Girdle_418,88729,-0.13%,
rlp-fort,Back_Vibrant_Wildercloth_Shawl_418,88714,-0.15%,
rlp-fort,Wrists_Vibrant_Wildercloth_Wristwraps_418,88711,-0.15%,
rlp-fort,Finger1_Ring_Bound_Hourglass_418,88624,-0.25%,
rlp-fort,Legs_Vibrant_Wildercloth_Slacks_418,88606,-0.27%,
rlp-fort,Feet_Vibrant_Wildercloth_Slippers_418,88603,-0.27%,
rlp-fort,Feet_Blue_Dragon_Soles_418,88525,-0.36%,
rlp-fort,Hands_Vibrant_Wildercloth_Handwraps_418,88493,-0.39%,
rlp-fort,2h_Illuminating_Pillar_of_the_Isles_418,88474,-0.42%,
rlp-fort,Head_Hood_of_Surging_Time_418,88353,-0.55%,
rlp-fort,Shoulders_Vibrant_Wildercloth_Shoulderspikes_418,88316,-0.59%,
rlp-fort,Chest_Vibrant_Wildercloth_Vestments_418,88270,-0.64%,
rlp-fort,Head_Vibrant_Wildercloth_Headcover_418,87840,-1.13%,
rlp-fort,2h_Weathered_Explorers_Stave_418,87445,-1.57%,
