profile,actor,DPS,increase,
rlp-tyran,Chronocloth_Sash_Leggings_418,86862,1.45%,
rlp-tyran,Chronocloth_Gloves_Sash_418,86445,0.96%,
rlp-tyran,Azureweave_Mantle_Slippers_418,86240,0.73%,
rlp-tyran,Neck_Elemental_Lariat_3Earth_418,86166,0.64%,
rlp-tyran,Embellishment_Blue_Silken_Lining,86148,0.62%,
rlp-tyran,Neck_Elemental_Lariat_1Earth-1Air-1Fire_418,86085,0.54%,
rlp-tyran,Shoulders_Amice_of_the_Blue_418,86074,0.53%,
rlp-tyran,Neck_Elemental_Lariat_1Earth-1Air-1Frost_418,86057,0.51%,
rlp-tyran,Neck_Elemental_Lariat_2Earth-1Air_418,86047,0.50%,
rlp-tyran,MH_Stormlashs_Last_Resort_424-OH_Witherrot_Tome_418,85996,0.44%,
rlp-tyran,Embellishment_Potion_Absorption_Inhibitor,85905,0.33%,
rlp-tyran,MH_Stormlashs_Last_Resort_424-OH_Crackling_Codex_of_the_Isles_418,85752,0.16%,
rlp-tyran,Wrists_Allied_Wristguards_of_Time_Dilation_418,85730,0.13%,
rlp-tyran,Finger2_Ring_Bound_Hourglass_418,85716,0.11%,
rlp-tyran,Azureweave_Robe_Slippers_418,85662,0.05%,
rlp-tyran,Base,85619,0.00%,
rlp-tyran,Embellishment_Bronzed_Grip_Wrappings,85598,-0.02%,
rlp-tyran,Back_Vibrant_Wildercloth_Shawl_418,85585,-0.04%,
rlp-tyran,Wrists_Vibrant_Wildercloth_Wristwraps_418,85581,-0.04%,
rlp-tyran,Waist_Vibrant_Wildercloth_Girdle_418,85544,-0.09%,
rlp-tyran,Legs_Vibrant_Wildercloth_Slacks_418,85490,-0.15%,
rlp-tyran,Feet_Vibrant_Wildercloth_Slippers_418,85454,-0.19%,
rlp-tyran,Feet_Blue_Dragon_Soles_418,85450,-0.20%,
rlp-tyran,Finger1_Ring_Bound_Hourglass_418,85418,-0.23%,
rlp-tyran,Chest_Vibrant_Wildercloth_Vestments_418,85313,-0.36%,
rlp-tyran,Hands_Vibrant_Wildercloth_Handwraps_418,85293,-0.38%,
rlp-tyran,2h_Illuminating_Pillar_of_the_Isles_418,85278,-0.40%,
rlp-tyran,Shoulders_Vibrant_Wildercloth_Shoulderspikes_418,85228,-0.46%,
rlp-tyran,Head_Hood_of_Surging_Time_418,85115,-0.59%,
rlp-tyran,Head_Vibrant_Wildercloth_Headcover_418,84866,-0.88%,
rlp-tyran,2h_Weathered_Explorers_Stave_418,84414,-1.41%,
