profile,actor,DPS,increase,
algethar-tyran,Chronocloth_Sash_Leggings_418,100599,1.62%,
algethar-tyran,Chronocloth_Gloves_Sash_418,100171,1.19%,
algethar-tyran,Embellishment_Blue_Silken_Lining,99715,0.73%,
algethar-tyran,Neck_Elemental_Lariat_3Earth_418,99570,0.58%,
algethar-tyran,Neck_Elemental_Lariat_1Earth-1Air-1Frost_418,99485,0.49%,
algethar-tyran,MH_Stormlashs_Last_Resort_424-OH_Witherrot_Tome_418,99468,0.48%,
algethar-tyran,Neck_Elemental_Lariat_1Earth-1Air-1Fire_418,99455,0.46%,
algethar-tyran,Neck_Elemental_Lariat_2Earth-1Air_418,99445,0.45%,
algethar-tyran,Finger2_Ring_Bound_Hourglass_418,99347,0.35%,
algethar-tyran,Embellishment_Potion_Absorption_Inhibitor,99342,0.35%,
algethar-tyran,Azureweave_Mantle_Slippers_418,99319,0.33%,
algethar-tyran,Shoulders_Amice_of_the_Blue_418,99299,0.31%,
algethar-tyran,MH_Stormlashs_Last_Resort_424-OH_Crackling_Codex_of_the_Isles_418,99093,0.10%,
algethar-tyran,Embellishment_Bronzed_Grip_Wrappings,99017,0.02%,
algethar-tyran,Base,98996,0.00%,
algethar-tyran,Wrists_Allied_Wristguards_of_Time_Dilation_418,98960,-0.04%,
algethar-tyran,Back_Vibrant_Wildercloth_Shawl_418,98941,-0.06%,
algethar-tyran,Wrists_Vibrant_Wildercloth_Wristwraps_418,98903,-0.09%,
algethar-tyran,Waist_Vibrant_Wildercloth_Girdle_418,98835,-0.16%,
algethar-tyran,Finger1_Ring_Bound_Hourglass_418,98819,-0.18%,
algethar-tyran,Legs_Vibrant_Wildercloth_Slacks_418,98753,-0.25%,
algethar-tyran,Feet_Vibrant_Wildercloth_Slippers_418,98669,-0.33%,
algethar-tyran,Feet_Blue_Dragon_Soles_418,98522,-0.48%,
algethar-tyran,2h_Illuminating_Pillar_of_the_Isles_418,98453,-0.55%,
algethar-tyran,Azureweave_Robe_Slippers_418,98402,-0.60%,
algethar-tyran,Hands_Vibrant_Wildercloth_Handwraps_418,98283,-0.72%,
algethar-tyran,Shoulders_Vibrant_Wildercloth_Shoulderspikes_418,98153,-0.85%,
algethar-tyran,Chest_Vibrant_Wildercloth_Vestments_418,98029,-0.98%,
algethar-tyran,Head_Hood_of_Surging_Time_418,97762,-1.25%,
algethar-tyran,Head_Vibrant_Wildercloth_Headcover_418,97342,-1.67%,
algethar-tyran,2h_Weathered_Explorers_Stave_418,96721,-2.30%,
