profile,actor,DPS,increase,
temple-tyran,Chronocloth_Sash_Leggings_418,77294,0.97%,
temple-tyran,Chronocloth_Gloves_Sash_418,77024,0.62%,
temple-tyran,Azureweave_Robe_Slippers_418,77015,0.60%,
temple-tyran,Neck_Elemental_Lariat_3Earth_418,76968,0.54%,
temple-tyran,Embellishment_Blue_Silken_Lining,76932,0.50%,
temple-tyran,Azureweave_Mantle_Slippers_418,76928,0.49%,
temple-tyran,Neck_Elemental_Lariat_2Earth-1Air_418,76891,0.44%,
temple-tyran,Neck_Elemental_Lariat_1Earth-1Air-1Fire_418,76861,0.40%,
temple-tyran,Neck_Elemental_Lariat_1Earth-1Air-1Frost_418,76846,0.38%,
temple-tyran,MH_Stormlashs_Last_Resort_424-OH_Witherrot_Tome_418,76768,0.28%,
temple-tyran,Shoulders_Amice_of_the_Blue_418,76719,0.22%,
temple-tyran,Embellishment_Potion_Absorption_Inhibitor,76698,0.19%,
temple-tyran,Finger2_Ring_Bound_Hourglass_418,76600,0.06%,
temple-tyran,Wrists_Allied_Wristguards_of_Time_Dilation_418,76586,0.04%,
temple-tyran,MH_Stormlashs_Last_Resort_424-OH_Crackling_Codex_of_the_Isles_418,76561,0.01%,
temple-tyran,Embellishment_Bronzed_Grip_Wrappings,76554,0.00%,
temple-tyran,Base,76552,0.00%,
temple-tyran,Legs_Vibrant_Wildercloth_Slacks_418,76523,-0.04%,
temple-tyran,Wrists_Vibrant_Wildercloth_Wristwraps_418,76512,-0.05%,
temple-tyran,Waist_Vibrant_Wildercloth_Girdle_418,76501,-0.07%,
temple-tyran,Back_Vibrant_Wildercloth_Shawl_418,76498,-0.07%,
temple-tyran,Feet_Vibrant_Wildercloth_Slippers_418,76454,-0.13%,
temple-tyran,Feet_Blue_Dragon_Soles_418,76340,-0.28%,
temple-tyran,2h_Illuminating_Pillar_of_the_Isles_418,76228,-0.42%,
temple-tyran,Finger1_Ring_Bound_Hourglass_418,76217,-0.44%,
temple-tyran,Seal_of_Diurnas_Chosen_2-Eye_of_Skovald_421_1,76215,-0.44%,
temple-tyran,Hands_Vibrant_Wildercloth_Handwraps_418,76187,-0.48%,
temple-tyran,Chest_Vibrant_Wildercloth_Vestments_418,76117,-0.57%,
temple-tyran,Shoulders_Vibrant_Wildercloth_Shoulderspikes_418,76095,-0.60%,
temple-tyran,Seal_of_Diurnas_Chosen_1-Eye_of_Skovald_421_1,76077,-0.62%,
temple-tyran,Head_Hood_of_Surging_Time_418,75983,-0.74%,
temple-tyran,Seal_of_Diurnas_Chosen_2-Eye_of_Skovald_421_2,75967,-0.76%,
temple-tyran,Head_Vibrant_Wildercloth_Headcover_418,75687,-1.13%,
temple-tyran,Seal_of_Diurnas_Chosen_1-Eye_of_Skovald_421_2,75673,-1.15%,
temple-tyran,2h_Weathered_Explorers_Stave_418,75260,-1.69%,
temple-tyran,Onyx_Annulet_1-EFS1-FLS2_411,72894,-4.78%,
temple-tyran,Onyx_Annulet_1-EFS2-FLS1_411,72888,-4.79%,
temple-tyran,Onyx_Annulet_1-FIS3_411,72872,-4.81%,
temple-tyran,Onyx_Annulet_1-FLS3_411,72871,-4.81%,
temple-tyran,Onyx_Annulet_1-ETS3_411,72870,-4.81%,
