profile,actor,DPS,increase,
nelths-fort,Embellishment_Shadowflame_Tempered_Armor_Patch_2,113294,2.75%,
nelths-fort,Embellishment_Blue_Silken_Lining_90%_2,113265,2.72%,
nelths-fort,Embellishment_BSL1_90%_STAP_1,113259,2.71%,
nelths-fort,Azureweave_Robe_Slippers_447,113155,2.62%,
nelths-fort,Embellishment_BSL1_70%_STAP_1,113009,2.49%,
nelths-fort,Azureweave_Mantle_Slippers_447,112934,2.42%,
nelths-fort,Embellishment_BSL1_50%_STAP_1,112670,2.18%,
nelths-fort,Embellishment_Blue_Silken_Lining_70%_2,112637,2.15%,
nelths-fort,Embellishment_Blue_Silken_Lining_50%_2,112055,1.62%,
nelths-fort,Chronocloth_Gloves_Sash_447,111999,1.57%,
nelths-fort,Embellishment_Blue_Silken_Lining_90%_1,111920,1.50%,
nelths-fort,Embellishment_Shadowflame_Tempered_Armor_Patch_1,111907,1.49%,
nelths-fort,Shoulders_Amice_of_the_Blue_447,111789,1.38%,
nelths-fort,Neck_Elemental_Lariat_7Air_447,111681,1.28%,
nelths-fort,Neck_Elemental_Lariat_7Earth_447,111667,1.27%,
nelths-fort,Embellishment_Blue_Silken_Lining_70%_1,111585,1.20%,
nelths-fort,Embellishment_Blue_Silken_Lining_50%_1,111228,0.87%,
nelths-fort,Back_Voice_of_the_Silent_Star_457,111158,0.81%,
nelths-fort,Wrists_Allied_Wristguards_of_Time_Dilation_447,111043,0.70%,
nelths-fort,Chronocloth_Sash_Leggings_447,111023,0.69%,
nelths-fort,MH_Lavaflow_Control_Rod_447-OH_Witherrot_Tome_447,110912,0.59%,
nelths-fort,Embellishment_Potion_Absorption_Inhibitor_2,110864,0.54%,
nelths-fort,Head_Hood_of_Surging_Time_447,110819,0.50%,
nelths-fort,MH_Spore_Keepers_Baton_447-OH_Echos_Maddening_Volume_450,110774,0.46%,
nelths-fort,Back_Voice_of_the_Silent_Star_447,110689,0.38%,
nelths-fort,Neck_Torc_of_Passed_Time_447,110650,0.35%,
nelths-fort,Back_Voice_of_the_Silent_Star_444,110629,0.33%,
nelths-fort,Embellishment_Potion_Absorption_Inhibitor_1,110626,0.33%,
nelths-fort,Finger2_Ring_Bound_Hourglass_447,110611,0.31%,
nelths-fort,Finger1_Ring_Bound_Hourglass_447,110542,0.25%,
nelths-fort,Wrists_Vibrant_Wildercloth_Wristwraps_447,110511,0.22%,
nelths-fort,Back_Voice_of_the_Silent_Star_441,110495,0.21%,
nelths-fort,Hands_Vibrant_Wildercloth_Handwraps_447,110413,0.13%,
nelths-fort,Feet_Blue_Dragon_Soles_447,110321,0.05%,
nelths-fort,Back_Undulating_Sporecloak_447,110319,0.05%,
nelths-fort,Embellishment_Bronzed_Grip_Wrappings_1,110312,0.04%,
nelths-fort,Shoulders_Vibrant_Wildercloth_Shoulderspikes_447,110299,0.03%,
nelths-fort,Base,110266,0.00%,
nelths-fort,Embellishment_Bronzed_Grip_Wrappings_2,110241,-0.02%,
nelths-fort,Head_Vibrant_Wildercloth_Headcover_447,110205,-0.06%,
nelths-fort,Back_Vibrant_Wildercloth_Shawl_447,110160,-0.10%,
nelths-fort,Waist_Vibrant_Wildercloth_Girdle_447,110146,-0.11%,
nelths-fort,Back_Voice_of_the_Silent_Star_431,110106,-0.15%,
nelths-fort,Feet_Vibrant_Wildercloth_Slippers_447,110010,-0.23%,
nelths-fort,2h_Illuminating_Pillar_of_the_Isles_447,109860,-0.37%,
nelths-fort,Legs_Vibrant_Wildercloth_Slacks_447,109812,-0.41%,
nelths-fort,MH_Lavaflow_Control_Rod_447-OH_Crackling_Codex_of_the_Isles_447,109768,-0.45%,
nelths-fort,2h_Weathered_Explorers_Stave_447,108907,-1.23%,
