profile,actor,DPS,increase,
vtp-tyran,Embellishment_Blue_Silken_Lining_90%_2,125123,2.98%,
vtp-tyran,Embellishment_BSL1_90%_STAP_1,124977,2.86%,
vtp-tyran,Azureweave_Robe_Slippers_447,124906,2.80%,
vtp-tyran,Embellishment_Shadowflame_Tempered_Armor_Patch_2,124825,2.73%,
vtp-tyran,Embellishment_BSL1_70%_STAP_1,124653,2.59%,
vtp-tyran,Azureweave_Mantle_Slippers_447,124599,2.55%,
vtp-tyran,Embellishment_Blue_Silken_Lining_70%_2,124422,2.40%,
vtp-tyran,Embellishment_BSL1_50%_STAP_1,124225,2.24%,
vtp-tyran,Embellishment_Blue_Silken_Lining_50%_2,123764,1.86%,
vtp-tyran,Embellishment_Blue_Silken_Lining_90%_1,123547,1.68%,
vtp-tyran,Chronocloth_Gloves_Sash_447,123423,1.58%,
vtp-tyran,Embellishment_Shadowflame_Tempered_Armor_Patch_1,123307,1.48%,
vtp-tyran,Shoulders_Amice_of_the_Blue_447,123232,1.42%,
vtp-tyran,Embellishment_Blue_Silken_Lining_70%_1,123132,1.34%,
vtp-tyran,Neck_Elemental_Lariat_7Earth_447,123085,1.30%,
vtp-tyran,Neck_Elemental_Lariat_7Air_447,123004,1.23%,
vtp-tyran,Embellishment_Blue_Silken_Lining_50%_1,122631,0.93%,
vtp-tyran,Back_Voice_of_the_Silent_Star_457,122450,0.78%,
vtp-tyran,Head_Hood_of_Surging_Time_447,122381,0.72%,
vtp-tyran,Wrists_Allied_Wristguards_of_Time_Dilation_447,122222,0.59%,
vtp-tyran,Embellishment_Potion_Absorption_Inhibitor_2,122140,0.52%,
vtp-tyran,Chronocloth_Sash_Leggings_447,122118,0.51%,
vtp-tyran,Embellishment_Potion_Absorption_Inhibitor_1,121878,0.31%,
vtp-tyran,MH_Lavaflow_Control_Rod_447-OH_Witherrot_Tome_447,121843,0.28%,
vtp-tyran,MH_Spore_Keepers_Baton_447-OH_Echos_Maddening_Volume_450,121811,0.25%,
vtp-tyran,Neck_Torc_of_Passed_Time_447,121801,0.24%,
vtp-tyran,Back_Voice_of_the_Silent_Star_447,121797,0.24%,
vtp-tyran,Finger2_Ring_Bound_Hourglass_447,121753,0.20%,
vtp-tyran,Finger1_Ring_Bound_Hourglass_447,121695,0.16%,
vtp-tyran,Wrists_Vibrant_Wildercloth_Wristwraps_447,121663,0.13%,
vtp-tyran,Back_Voice_of_the_Silent_Star_444,121611,0.09%,
vtp-tyran,Back_Voice_of_the_Silent_Star_441,121536,0.03%,
vtp-tyran,Hands_Vibrant_Wildercloth_Handwraps_447,121505,0.00%,
vtp-tyran,Base,121504,0.00%,
vtp-tyran,Embellishment_Bronzed_Grip_Wrappings_1,121504,0.00%,
vtp-tyran,Embellishment_Bronzed_Grip_Wrappings_2,121474,-0.02%,
vtp-tyran,Back_Undulating_Sporecloak_447,121417,-0.07%,
vtp-tyran,Feet_Blue_Dragon_Soles_447,121410,-0.08%,
vtp-tyran,Shoulders_Vibrant_Wildercloth_Shoulderspikes_447,121346,-0.13%,
vtp-tyran,Waist_Vibrant_Wildercloth_Girdle_447,121243,-0.21%,
vtp-tyran,Back_Vibrant_Wildercloth_Shawl_447,121173,-0.27%,
vtp-tyran,Head_Vibrant_Wildercloth_Headcover_447,121127,-0.31%,
vtp-tyran,Feet_Vibrant_Wildercloth_Slippers_447,121075,-0.35%,
vtp-tyran,Back_Voice_of_the_Silent_Star_431,120986,-0.43%,
vtp-tyran,Legs_Vibrant_Wildercloth_Slacks_447,120766,-0.61%,
vtp-tyran,2h_Illuminating_Pillar_of_the_Isles_447,120687,-0.67%,
vtp-tyran,MH_Lavaflow_Control_Rod_447-OH_Crackling_Codex_of_the_Isles_447,120571,-0.77%,
vtp-tyran,2h_Weathered_Explorers_Stave_447,119210,-1.89%,
