profile,actor,DPS,increase,
azure-fort,Azureweave_Robe_Slippers_447,123531,2.07%,
azure-fort,Azureweave_Mantle_Slippers_447,123440,1.99%,
azure-fort,Chronocloth_Gloves_Sash_447,122683,1.37%,
azure-fort,2h_Illuminating_Pillar_of_the_Isles_447,122648,1.34%,
azure-fort,Chronocloth_Sash_Leggings_447,122502,1.22%,
azure-fort,Neck_Elemental_Lariat_3Earth_447,122146,0.92%,
azure-fort,Shoulders_Amice_of_the_Blue_447,122128,0.91%,
azure-fort,MH_Spore_Keepers_Baton_447-OH_IDK_441,122086,0.87%,
azure-fort,Head_Hood_of_Surging_Time_447,122028,0.83%,
azure-fort,Embellishment_Blue_Silken_Lining,121942,0.75%,
azure-fort,Embellishment_Shadowflame_Tempered_Armor_Patch,121849,0.68%,
azure-fort,Neck_Elemental_Lariat_1Earth-1Air-1Fire_447,121763,0.61%,
azure-fort,Back_Voice_of_the_Silent_Star_441,121733,0.58%,
azure-fort,Neck_Elemental_Lariat_2Earth-1Air_447,121724,0.57%,
azure-fort,Neck_Elemental_Lariat_1Earth-1Air-1Frost_447,121666,0.53%,
azure-fort,Wrists_Allied_Wristguards_of_Time_Dilation_447,121521,0.41%,
azure-fort,Embellishment_Potion_Absorption_Inhibitor,121420,0.32%,
azure-fort,Finger2_Ring_Bound_Hourglass_447,121211,0.15%,
azure-fort,Wrists_Vibrant_Wildercloth_Wristwraps_447,121181,0.13%,
azure-fort,Feet_Vibrant_Wildercloth_Slippers_447,121179,0.12%,
azure-fort,Feet_Blue_Dragon_Soles_447,121159,0.11%,
azure-fort,Finger1_Ring_Bound_Hourglass_447,121110,0.07%,
azure-fort,Back_Vibrant_Wildercloth_Shawl_447,121087,0.05%,
azure-fort,Base,121029,0.00%,
azure-fort,Shoulders_Vibrant_Wildercloth_Shoulderspikes_447,121029,0.00%,
azure-fort,Embellishment_Bronzed_Grip_Wrappings,121008,-0.02%,
azure-fort,Legs_Vibrant_Wildercloth_Slacks_447,120967,-0.05%,
azure-fort,Chest_Vibrant_Wildercloth_Vestments_447,120940,-0.07%,
azure-fort,Waist_Vibrant_Wildercloth_Girdle_447,120932,-0.08%,
azure-fort,Hands_Vibrant_Wildercloth_Handwraps_447,120857,-0.14%,
azure-fort,2h_Weathered_Explorers_Stave_447,120630,-0.33%,
azure-fort,Head_Vibrant_Wildercloth_Headcover_447,120509,-0.43%,
azure-fort,MH_Stormlashs_Last_Resort_424-OH_Witherrot_Tome_447,119498,-1.26%,
azure-fort,MH_Stormlashs_Last_Resort_424-OH_Crackling_Codex_of_the_Isles_447,119128,-1.57%,
azure-fort,Onyx_Annulet_2_DBS1-FIS1-PTS1_424,118429,-2.15%,
azure-fort,Onyx_Annulet_2_DBS1-SIS1-PTS1_424,118139,-2.39%,
azure-fort,Onyx_Annulet_2_DBS1-HAS1-PTS1_424,118005,-2.50%,
azure-fort,Onyx_Annulet_2_DBS1-PPS1-PTS1_424,117792,-2.67%,
azure-fort,Onyx_Annulet_2_DBS1-FLS1-PTS1_424,117759,-2.70%,
azure-fort,Onyx_Annulet_2_SIS1-FIS1-PPS1_424,117635,-2.80%,
azure-fort,Onyx_Annulet_2_FLS1-FIS1-PPS1_424,117591,-2.84%,
azure-fort,Onyx_Annulet_2_FLS1-SIS1-FIS1_424,117480,-2.93%,
azure-fort,Onyx_Annulet_2_FIS1-HAS1-PPS1_424,117468,-2.94%,
azure-fort,Onyx_Annulet_2_FLS1-FIS1-HAS1_424,117427,-2.98%,
azure-fort,Onyx_Annulet_2_DBS1-FIS1-PPS1_424,117417,-2.98%,
azure-fort,Onyx_Annulet_2_DBS1-SIS1-FIS1_424,117359,-3.03%,
azure-fort,Onyx_Annulet_2_SIS1-FIS1-HAS1_424,117343,-3.05%,
azure-fort,Onyx_Annulet_2_DBS1-FLS1-FIS1_424,117317,-3.07%,
azure-fort,Onyx_Annulet_2_FLS1-SIS1-PPS1_424,117303,-3.08%,
azure-fort,Onyx_Annulet_2_FLS1-SIS1-HAS1_424,117211,-3.15%,
