profile,actor,DPS,increase,
temple-fort,Chronocloth_Sash_Leggings_447,113648,1.30%,
temple-fort,Chronocloth_Gloves_Sash_447,113614,1.27%,
temple-fort,Embellishment_Shadowflame_Tempered_Armor_Patch,113479,1.15%,
temple-fort,Azureweave_Robe_Slippers_447,113364,1.04%,
temple-fort,Azureweave_Mantle_Slippers_447,113284,0.97%,
temple-fort,Embellishment_Blue_Silken_Lining,113207,0.90%,
temple-fort,Neck_Elemental_Lariat_7Earth_447,113012,0.73%,
temple-fort,Head_Hood_of_Surging_Time_447,112940,0.66%,
temple-fort,Neck_Elemental_Lariat_7Air_447,112936,0.66%,
temple-fort,MH_Spore_Keepers_Baton_447-OH_Echos_Maddening_Volume_450,112917,0.64%,
temple-fort,MH_Lavaflow_Control_Rod_447-OH_Witherrot_Tome_447,112817,0.56%,
temple-fort,Back_Voice_of_the_Silent_Star_457,112685,0.44%,
temple-fort,Embellishment_Potion_Absorption_Inhibitor,112541,0.31%,
temple-fort,Shoulders_Amice_of_the_Blue_447,112407,0.19%,
temple-fort,Back_Voice_of_the_Silent_Star_444,112234,0.04%,
temple-fort,Legs_Vibrant_Wildercloth_Slacks_447,112203,0.01%,
temple-fort,Embellishment_Bronzed_Grip_Wrappings,112195,0.00%,
temple-fort,Base,112194,0.00%,
temple-fort,Wrists_Vibrant_Wildercloth_Wristwraps_447,112176,-0.02%,
temple-fort,Back_Vibrant_Wildercloth_Shawl_447,112172,-0.02%,
temple-fort,Waist_Vibrant_Wildercloth_Girdle_447,112121,-0.07%,
temple-fort,Back_Voice_of_the_Silent_Star_441,112110,-0.07%,
temple-fort,Feet_Vibrant_Wildercloth_Slippers_447,112046,-0.13%,
temple-fort,Chest_Vibrant_Wildercloth_Vestments_447,111966,-0.20%,
temple-fort,2h_Illuminating_Pillar_of_the_Isles_447,111957,-0.21%,
temple-fort,Feet_Blue_Dragon_Soles_447,111933,-0.23%,
temple-fort,MH_Lavaflow_Control_Rod_447-OH_Crackling_Codex_of_the_Isles_447,111921,-0.24%,
temple-fort,Wrists_Allied_Wristguards_of_Time_Dilation_447,111903,-0.26%,
temple-fort,Finger1_Ring_Bound_Hourglass_447,111815,-0.34%,
temple-fort,Back_Voice_of_the_Silent_Star_431,111794,-0.36%,
temple-fort,Finger2_Ring_Bound_Hourglass_447,111702,-0.44%,
temple-fort,Hands_Vibrant_Wildercloth_Handwraps_447,111519,-0.60%,
temple-fort,Head_Vibrant_Wildercloth_Headcover_447,111435,-0.68%,
temple-fort,Shoulders_Vibrant_Wildercloth_Shoulderspikes_447,111311,-0.79%,
temple-fort,2h_Weathered_Explorers_Stave_447,110884,-1.17%,
