profile,actor,DPS,increase,
smbg-tyran,Embellishment_Shadowflame_Tempered_Armor_Patch_2,110750,2.86%,
smbg-tyran,Embellishment_BSL1_STAP_1,110405,2.54%,
smbg-tyran,Azureweave_Robe_Slippers_447,110299,2.44%,
smbg-tyran,Embellishment_Blue_Silken_Lining_2,110174,2.32%,
smbg-tyran,Chronocloth_Gloves_Sash_447,110022,2.18%,
smbg-tyran,Azureweave_Mantle_Slippers_447,109831,2.01%,
smbg-tyran,Embellishment_Shadowflame_Tempered_Armor_Patch_1,109314,1.53%,
smbg-tyran,Embellishment_Blue_Silken_Lining_1,108964,1.20%,
smbg-tyran,Neck_Elemental_Lariat_7Earth_447,108648,0.91%,
smbg-tyran,Back_Voice_of_the_Silent_Star_457,108632,0.89%,
smbg-tyran,Neck_Elemental_Lariat_7Air_447,108589,0.85%,
smbg-tyran,Head_Hood_of_Surging_Time_447,108290,0.57%,
smbg-tyran,Embellishment_Potion_Absorption_Inhibitor_2,108284,0.57%,
smbg-tyran,Back_Voice_of_the_Silent_Star_444,108181,0.47%,
smbg-tyran,Embellishment_Potion_Absorption_Inhibitor_1,108143,0.44%,
smbg-tyran,MH_Lavaflow_Control_Rod_447-OH_Witherrot_Tome_447,108132,0.43%,
smbg-tyran,Shoulders_Amice_of_the_Blue_447,108120,0.42%,
smbg-tyran,Back_Voice_of_the_Silent_Star_441,108090,0.39%,
smbg-tyran,Chest_Vibrant_Wildercloth_Vestments_447,107935,0.25%,
smbg-tyran,Wrists_Allied_Wristguards_of_Time_Dilation_447,107928,0.24%,
smbg-tyran,Hands_Vibrant_Wildercloth_Handwraps_447,107890,0.20%,
smbg-tyran,MH_Spore_Keepers_Baton_447-OH_Echos_Maddening_Volume_450,107845,0.16%,
smbg-tyran,Back_Voice_of_the_Silent_Star_431,107686,0.01%,
smbg-tyran,Embellishment_Bronzed_Grip_Wrappings_2,107673,0.00%,
smbg-tyran,Base,107671,0.00%,
smbg-tyran,Embellishment_Bronzed_Grip_Wrappings_1,107651,-0.02%,
smbg-tyran,Wrists_Vibrant_Wildercloth_Wristwraps_447,107651,-0.02%,
smbg-tyran,Finger1_Ring_Bound_Hourglass_447,107641,-0.03%,
smbg-tyran,Finger2_Ring_Bound_Hourglass_447,107635,-0.03%,
smbg-tyran,Waist_Vibrant_Wildercloth_Girdle_447,107635,-0.03%,
smbg-tyran,Feet_Vibrant_Wildercloth_Slippers_447,107617,-0.05%,
smbg-tyran,Feet_Blue_Dragon_Soles_447,107586,-0.08%,
smbg-tyran,Back_Undulating_Sporecloak_447,107578,-0.09%,
smbg-tyran,Back_Vibrant_Wildercloth_Shawl_447,107570,-0.09%,
smbg-tyran,Neck_Torc_of_Passed_Time_447,107561,-0.10%,
smbg-tyran,Shoulders_Vibrant_Wildercloth_Shoulderspikes_447,107447,-0.21%,
smbg-tyran,Legs_Vibrant_Wildercloth_Slacks_447,107383,-0.27%,
smbg-tyran,Head_Vibrant_Wildercloth_Headcover_447,107346,-0.30%,
smbg-tyran,2h_Illuminating_Pillar_of_the_Isles_447,107099,-0.53%,
smbg-tyran,MH_Lavaflow_Control_Rod_447-OH_Crackling_Codex_of_the_Isles_447,107015,-0.61%,
smbg-tyran,2h_Weathered_Explorers_Stave_447,106406,-1.17%,
smbg-tyran,Chronocloth_Sash_Leggings_447,105711,-1.82%,
