profile,actor,DPS,increase,
hov-fort,Embellishment_Shadowflame_Tempered_Armor_Patch_2,128005,1.94%,
hov-fort,Embellishment_Blue_Silken_Lining_2,127967,1.91%,
hov-fort,Embellishment_BSL1_STAP_1,127959,1.91%,
hov-fort,Chronocloth_Sash_Leggings_447,127504,1.54%,
hov-fort,Chronocloth_Gloves_Sash_447,127346,1.42%,
hov-fort,Azureweave_Mantle_Slippers_447,126936,1.09%,
hov-fort,Embellishment_Shadowflame_Tempered_Armor_Patch_1,126896,1.06%,
hov-fort,Embellishment_Blue_Silken_Lining_1,126829,1.01%,
hov-fort,Azureweave_Robe_Slippers_447,126764,0.95%,
hov-fort,Back_Voice_of_the_Silent_Star_457,126639,0.85%,
hov-fort,Neck_Elemental_Lariat_7Earth_447,126437,0.69%,
hov-fort,Embellishment_Potion_Absorption_Inhibitor_2,126352,0.63%,
hov-fort,Neck_Elemental_Lariat_7Air_447,126186,0.49%,
hov-fort,Back_Voice_of_the_Silent_Star_444,126120,0.44%,
hov-fort,MH_Lavaflow_Control_Rod_447-OH_Witherrot_Tome_447,126114,0.44%,
hov-fort,Embellishment_Potion_Absorption_Inhibitor_1,126001,0.35%,
hov-fort,Back_Voice_of_the_Silent_Star_441,125992,0.34%,
hov-fort,MH_Spore_Keepers_Baton_447-OH_Echos_Maddening_Volume_450,125978,0.33%,
hov-fort,Head_Hood_of_Surging_Time_447,125874,0.25%,
hov-fort,Shoulders_Amice_of_the_Blue_447,125715,0.12%,
hov-fort,Back_Voice_of_the_Silent_Star_431,125697,0.10%,
hov-fort,Feet_Vibrant_Wildercloth_Slippers_447,125629,0.05%,
hov-fort,Embellishment_Bronzed_Grip_Wrappings_1,125622,0.04%,
hov-fort,Back_Undulating_Sporecloak_447,125615,0.04%,
hov-fort,Back_Vibrant_Wildercloth_Shawl_447,125612,0.04%,
hov-fort,Waist_Vibrant_Wildercloth_Girdle_447,125611,0.04%,
hov-fort,Wrists_Vibrant_Wildercloth_Wristwraps_447,125585,0.02%,
hov-fort,Base,125566,0.00%,
hov-fort,Embellishment_Bronzed_Grip_Wrappings_2,125545,-0.02%,
hov-fort,Legs_Vibrant_Wildercloth_Slacks_447,125540,-0.02%,
hov-fort,Neck_Torc_of_Passed_Time_447,125503,-0.05%,
hov-fort,Finger1_Ring_Bound_Hourglass_447,125477,-0.07%,
hov-fort,Finger2_Ring_Bound_Hourglass_447,125432,-0.11%,
hov-fort,Feet_Blue_Dragon_Soles_447,125409,-0.13%,
hov-fort,Hands_Vibrant_Wildercloth_Handwraps_447,125329,-0.19%,
hov-fort,2h_Illuminating_Pillar_of_the_Isles_447,125291,-0.22%,
hov-fort,Chest_Vibrant_Wildercloth_Vestments_447,125261,-0.24%,
hov-fort,MH_Lavaflow_Control_Rod_447-OH_Crackling_Codex_of_the_Isles_447,125194,-0.30%,
hov-fort,Wrists_Allied_Wristguards_of_Time_Dilation_447,125136,-0.34%,
hov-fort,Head_Vibrant_Wildercloth_Headcover_447,124766,-0.64%,
hov-fort,Shoulders_Vibrant_Wildercloth_Shoulderspikes_447,124467,-0.88%,
hov-fort,2h_Weathered_Explorers_Stave_447,124285,-1.02%,
