profile,actor,DPS,increase,
neltharus-fort,Embellishment_Blue_Silken_Lining_90%_2,165027,1.08%,
neltharus-fort,Embellishment_BSL1_90%_STAP_1,165008,1.07%,
neltharus-fort,Azureweave_Mantle_Slippers_447,164902,1.00%,
neltharus-fort,Embellishment_Shadowflame_Tempered_Armor_Patch_2,164895,1.00%,
neltharus-fort,Azureweave_Robe_Slippers_447,164791,0.94%,
neltharus-fort,Embellishment_BSL1_70%_STAP_1,164727,0.90%,
neltharus-fort,Embellishment_Blue_Silken_Lining_70%_2,164679,0.87%,
neltharus-fort,Embellishment_BSL1_50%_STAP_1,164666,0.86%,
neltharus-fort,Chronocloth_Gloves_Sash_447,164602,0.82%,
neltharus-fort,Chronocloth_Sash_Leggings_447,164357,0.67%,
neltharus-fort,Head_Hood_of_Surging_Time_447,164270,0.62%,
neltharus-fort,Embellishment_Blue_Silken_Lining_50%_2,164241,0.60%,
neltharus-fort,Embellishment_Blue_Silken_Lining_90%_1,164216,0.58%,
neltharus-fort,Back_Voice_of_the_Silent_Star_457,164119,0.52%,
neltharus-fort,Embellishment_Shadowflame_Tempered_Armor_Patch_1,164091,0.51%,
neltharus-fort,Shoulders_Amice_of_the_Blue_447,164068,0.49%,
neltharus-fort,Embellishment_Blue_Silken_Lining_70%_1,163995,0.45%,
neltharus-fort,Neck_Elemental_Lariat_7Earth_447,163893,0.39%,
neltharus-fort,Embellishment_Blue_Silken_Lining_50%_1,163877,0.38%,
neltharus-fort,Neck_Elemental_Lariat_7Air_447,163833,0.35%,
neltharus-fort,Back_Voice_of_the_Silent_Star_444,163785,0.32%,
neltharus-fort,Embellishment_Potion_Absorption_Inhibitor_2,163730,0.29%,
neltharus-fort,Back_Voice_of_the_Silent_Star_441,163657,0.24%,
neltharus-fort,Embellishment_Potion_Absorption_Inhibitor_1,163581,0.19%,
neltharus-fort,Back_Voice_of_the_Silent_Star_431,163461,0.12%,
neltharus-fort,Feet_Vibrant_Wildercloth_Slippers_447,163400,0.08%,
neltharus-fort,MH_Spore_Keepers_Baton_447-OH_Echos_Maddening_Volume_450,163379,0.07%,
neltharus-fort,MH_Lavaflow_Control_Rod_447-OH_Witherrot_Tome_447,163374,0.07%,
neltharus-fort,Wrists_Allied_Wristguards_of_Time_Dilation_447,163351,0.05%,
neltharus-fort,Back_Vibrant_Wildercloth_Shawl_447,163344,0.05%,
neltharus-fort,Hands_Vibrant_Wildercloth_Handwraps_447,163343,0.05%,
neltharus-fort,Finger2_Ring_Bound_Hourglass_447,163342,0.05%,
neltharus-fort,Wrists_Vibrant_Wildercloth_Wristwraps_447,163318,0.03%,
neltharus-fort,Finger1_Ring_Bound_Hourglass_447,163308,0.03%,
neltharus-fort,Embellishment_Bronzed_Grip_Wrappings_2,163297,0.02%,
neltharus-fort,Neck_Torc_of_Passed_Time_447,163295,0.02%,
neltharus-fort,Base,163264,0.00%,
neltharus-fort,Waist_Vibrant_Wildercloth_Girdle_447,163253,-0.01%,
neltharus-fort,Embellishment_Bronzed_Grip_Wrappings_1,163218,-0.03%,
neltharus-fort,Shoulders_Vibrant_Wildercloth_Shoulderspikes_447,163172,-0.06%,
neltharus-fort,Back_Undulating_Sporecloak_447,163147,-0.07%,
neltharus-fort,Feet_Blue_Dragon_Soles_447,163081,-0.11%,
neltharus-fort,Legs_Vibrant_Wildercloth_Slacks_447,163073,-0.12%,
neltharus-fort,MH_Lavaflow_Control_Rod_447-OH_Crackling_Codex_of_the_Isles_447,162905,-0.22%,
neltharus-fort,2h_Illuminating_Pillar_of_the_Isles_447,162902,-0.22%,
neltharus-fort,Head_Vibrant_Wildercloth_Headcover_447,162875,-0.24%,
neltharus-fort,2h_Weathered_Explorers_Stave_447,162316,-0.58%,
