profile,actor,DPS,increase,
hoi-tyran,Embellishment_Blue_Silken_Lining_90%_2,118017,3.24%,
hoi-tyran,Embellishment_BSL1_90%_STAP_1,117909,3.14%,
hoi-tyran,Embellishment_Shadowflame_Tempered_Armor_Patch_2,117856,3.10%,
hoi-tyran,Embellishment_BSL1_70%_STAP_1,117526,2.81%,
hoi-tyran,Azureweave_Robe_Slippers_447,117414,2.71%,
hoi-tyran,Embellishment_Blue_Silken_Lining_70%_2,117168,2.50%,
hoi-tyran,Embellishment_BSL1_50%_STAP_1,117111,2.45%,
hoi-tyran,Azureweave_Mantle_Slippers_447,116950,2.31%,
hoi-tyran,Embellishment_Blue_Silken_Lining_50%_2,116371,1.80%,
hoi-tyran,Embellishment_Blue_Silken_Lining_90%_1,116254,1.70%,
hoi-tyran,Embellishment_Shadowflame_Tempered_Armor_Patch_1,116116,1.58%,
hoi-tyran,Chronocloth_Gloves_Sash_447,115825,1.32%,
hoi-tyran,Neck_Elemental_Lariat_7Earth_447,115809,1.31%,
hoi-tyran,Embellishment_Blue_Silken_Lining_70%_1,115800,1.30%,
hoi-tyran,Neck_Elemental_Lariat_7Air_447,115680,1.19%,
hoi-tyran,Shoulders_Amice_of_the_Blue_447,115483,1.02%,
hoi-tyran,Embellishment_Blue_Silken_Lining_50%_1,115370,0.92%,
hoi-tyran,Back_Voice_of_the_Silent_Star_457,115088,0.68%,
hoi-tyran,Embellishment_Potion_Absorption_Inhibitor_2,114987,0.59%,
hoi-tyran,Wrists_Allied_Wristguards_of_Time_Dilation_447,114944,0.55%,
hoi-tyran,MH_Spore_Keepers_Baton_447-OH_Echos_Maddening_Volume_450,114858,0.48%,
hoi-tyran,Chronocloth_Sash_Leggings_447,114696,0.33%,
hoi-tyran,MH_Lavaflow_Control_Rod_447-OH_Witherrot_Tome_447,114696,0.33%,
hoi-tyran,Embellishment_Potion_Absorption_Inhibitor_1,114645,0.29%,
hoi-tyran,Neck_Torc_of_Passed_Time_447,114553,0.21%,
hoi-tyran,Finger2_Ring_Bound_Hourglass_447,114515,0.18%,
hoi-tyran,Back_Voice_of_the_Silent_Star_447,114494,0.16%,
hoi-tyran,Wrists_Vibrant_Wildercloth_Wristwraps_447,114476,0.14%,
hoi-tyran,Finger1_Ring_Bound_Hourglass_447,114453,0.12%,
hoi-tyran,Back_Voice_of_the_Silent_Star_444,114448,0.12%,
hoi-tyran,Feet_Blue_Dragon_Soles_447,114347,0.03%,
hoi-tyran,Back_Voice_of_the_Silent_Star_441,114331,0.01%,
hoi-tyran,Base,114314,0.00%,
hoi-tyran,Head_Hood_of_Surging_Time_447,114308,-0.01%,
hoi-tyran,Back_Undulating_Sporecloak_447,114278,-0.03%,
hoi-tyran,Embellishment_Bronzed_Grip_Wrappings_2,114252,-0.05%,
hoi-tyran,Embellishment_Bronzed_Grip_Wrappings_1,114234,-0.07%,
hoi-tyran,Hands_Vibrant_Wildercloth_Handwraps_447,114140,-0.15%,
hoi-tyran,Back_Vibrant_Wildercloth_Shawl_447,114137,-0.15%,
hoi-tyran,Feet_Vibrant_Wildercloth_Slippers_447,114132,-0.16%,
hoi-tyran,Waist_Vibrant_Wildercloth_Girdle_447,114105,-0.18%,
hoi-tyran,Back_Voice_of_the_Silent_Star_431,113924,-0.34%,
hoi-tyran,Shoulders_Vibrant_Wildercloth_Shoulderspikes_447,113711,-0.53%,
hoi-tyran,Head_Vibrant_Wildercloth_Headcover_447,113703,-0.53%,
hoi-tyran,2h_Illuminating_Pillar_of_the_Isles_447,113611,-0.61%,
hoi-tyran,Legs_Vibrant_Wildercloth_Slacks_447,113603,-0.62%,
hoi-tyran,MH_Lavaflow_Control_Rod_447-OH_Crackling_Codex_of_the_Isles_447,113405,-0.80%,
hoi-tyran,2h_Weathered_Explorers_Stave_447,112365,-1.70%,
