profile,actor,DPS,increase,
temple-tyran,Embellishment_Blue_Silken_Lining,68516,0.77%,
temple-tyran,Chronocloth_Sash_Leggings_418,68393,0.59%,
temple-tyran,MH_Stormlashs_Last_Resort_424-OH_Witherrot_Tome_418,68278,0.42%,
temple-tyran,Shoulders_Amice_of_the_Blue_418,68252,0.38%,
temple-tyran,Azureweave_Mantle_Slippers_418,68248,0.37%,
temple-tyran,Embellishment_Potion_Absorption_Inhibitor,68227,0.34%,
temple-tyran,Neck_Elemental_Lariat_3Earth_418,68221,0.33%,
temple-tyran,Neck_Elemental_Lariat_2Earth-1Air_418,68194,0.29%,
temple-tyran,Neck_Elemental_Lariat_1Earth-1Air-1Fire_418,68163,0.25%,
temple-tyran,Neck_Elemental_Lariat_1Earth-1Air-1Frost_418,68163,0.25%,
temple-tyran,Finger2_Ring_Bound_Hourglass_418,68160,0.24%,
temple-tyran,Chronocloth_Gloves_Sash_418,68115,0.18%,
temple-tyran,MH_Stormlashs_Last_Resort_424-OH_Crackling_Codex_of_the_Isles_418,68085,0.13%,
temple-tyran,Wrists_Allied_Wristguards_of_Time_Dilation_418,68062,0.10%,
temple-tyran,Embellishment_Bronzed_Grip_Wrappings,68035,0.06%,
temple-tyran,Base,67995,0.00%,
temple-tyran,Wrists_Vibrant_Wildercloth_Wristwraps_418,67958,-0.05%,
temple-tyran,Back_Vibrant_Wildercloth_Shawl_418,67956,-0.06%,
temple-tyran,Finger1_Ring_Bound_Hourglass_418,67915,-0.12%,
temple-tyran,Waist_Vibrant_Wildercloth_Girdle_418,67910,-0.13%,
temple-tyran,Legs_Vibrant_Wildercloth_Slacks_418,67875,-0.18%,
temple-tyran,Feet_Vibrant_Wildercloth_Slippers_418,67844,-0.22%,
temple-tyran,2h_Illuminating_Pillar_of_the_Isles_418,67750,-0.36%,
temple-tyran,Azureweave_Robe_Slippers_418,67707,-0.42%,
temple-tyran,Hands_Vibrant_Wildercloth_Handwraps_418,67691,-0.45%,
temple-tyran,Feet_Blue_Dragon_Soles_418,67688,-0.45%,
temple-tyran,Shoulders_Vibrant_Wildercloth_Shoulderspikes_418,67574,-0.62%,
temple-tyran,Chest_Vibrant_Wildercloth_Vestments_418,67536,-0.68%,
temple-tyran,Head_Hood_of_Surging_Time_418,67517,-0.70%,
temple-tyran,Head_Vibrant_Wildercloth_Headcover_418,67105,-1.31%,
temple-tyran,2h_Weathered_Explorers_Stave_418,66750,-1.83%,
