profile,actor,DPS,increase,
hoi-fort,Embellishment_Blue_Silken_Lining_90%_2,123476,1.80%,
hoi-fort,Embellishment_BSL1_90%_STAP_1,123462,1.79%,
hoi-fort,Azureweave_Robe_Slippers_447,123461,1.79%,
hoi-fort,Azureweave_Mantle_Slippers_447,123326,1.68%,
hoi-fort,Embellishment_Shadowflame_Tempered_Armor_Patch_2,123254,1.62%,
hoi-fort,Embellishment_BSL1_70%_STAP_1,123170,1.55%,
hoi-fort,Embellishment_Blue_Silken_Lining_70%_2,123015,1.42%,
hoi-fort,Embellishment_BSL1_50%_STAP_1,122884,1.32%,
hoi-fort,Shoulders_Amice_of_the_Blue_447,122608,1.09%,
hoi-fort,Embellishment_Blue_Silken_Lining_50%_2,122582,1.07%,
hoi-fort,Chronocloth_Gloves_Sash_447,122481,0.98%,
hoi-fort,Embellishment_Shadowflame_Tempered_Armor_Patch_1,122415,0.93%,
hoi-fort,Embellishment_Blue_Silken_Lining_90%_1,122407,0.92%,
hoi-fort,Neck_Elemental_Lariat_7Earth_447,122392,0.91%,
hoi-fort,Head_Hood_of_Surging_Time_447,122342,0.87%,
hoi-fort,Neck_Elemental_Lariat_7Air_447,122323,0.85%,
hoi-fort,Embellishment_Blue_Silken_Lining_70%_1,122229,0.78%,
hoi-fort,Chronocloth_Sash_Leggings_447,122054,0.63%,
hoi-fort,Embellishment_Potion_Absorption_Inhibitor_2,122039,0.62%,
hoi-fort,Embellishment_Blue_Silken_Lining_50%_1,121960,0.55%,
hoi-fort,Back_Voice_of_the_Silent_Star_457,121946,0.54%,
hoi-fort,Wrists_Allied_Wristguards_of_Time_Dilation_447,121792,0.42%,
hoi-fort,MH_Lavaflow_Control_Rod_447-OH_Witherrot_Tome_447,121704,0.34%,
hoi-fort,Embellishment_Potion_Absorption_Inhibitor_1,121682,0.33%,
hoi-fort,Hands_Vibrant_Wildercloth_Handwraps_447,121650,0.30%,
hoi-fort,Neck_Torc_of_Passed_Time_447,121610,0.27%,
hoi-fort,Finger2_Ring_Bound_Hourglass_447,121589,0.25%,
hoi-fort,MH_Spore_Keepers_Baton_447-OH_Echos_Maddening_Volume_450,121562,0.23%,
hoi-fort,Back_Voice_of_the_Silent_Star_444,121548,0.22%,
hoi-fort,Finger1_Ring_Bound_Hourglass_447,121515,0.19%,
hoi-fort,Back_Voice_of_the_Silent_Star_441,121443,0.13%,
hoi-fort,Wrists_Vibrant_Wildercloth_Wristwraps_447,121403,0.10%,
hoi-fort,Shoulders_Vibrant_Wildercloth_Shoulderspikes_447,121396,0.09%,
hoi-fort,Base,121287,0.00%,
hoi-fort,Embellishment_Bronzed_Grip_Wrappings_2,121273,-0.01%,
hoi-fort,Head_Vibrant_Wildercloth_Headcover_447,121238,-0.04%,
hoi-fort,Embellishment_Bronzed_Grip_Wrappings_1,121228,-0.05%,
hoi-fort,Feet_Vibrant_Wildercloth_Slippers_447,121209,-0.06%,
hoi-fort,Back_Voice_of_the_Silent_Star_431,121201,-0.07%,
hoi-fort,Feet_Blue_Dragon_Soles_447,121195,-0.08%,
hoi-fort,Back_Undulating_Sporecloak_447,121163,-0.10%,
hoi-fort,Back_Vibrant_Wildercloth_Shawl_447,121161,-0.10%,
hoi-fort,Waist_Vibrant_Wildercloth_Girdle_447,121152,-0.11%,
hoi-fort,MH_Lavaflow_Control_Rod_447-OH_Crackling_Codex_of_the_Isles_447,121005,-0.23%,
hoi-fort,Legs_Vibrant_Wildercloth_Slacks_447,120996,-0.24%,
hoi-fort,2h_Illuminating_Pillar_of_the_Isles_447,120877,-0.34%,
hoi-fort,2h_Weathered_Explorers_Stave_447,119903,-1.14%,
