profile,actor,DPS,increase,
ulda-tyran,Embellishment_Blue_Silken_Lining_90%_2,145448,3.44%,
ulda-tyran,Embellishment_BSL1_90%_STAP_1,145077,3.18%,
ulda-tyran,Embellishment_Shadowflame_Tempered_Armor_Patch_2,144620,2.85%,
ulda-tyran,Azureweave_Robe_Slippers_447,144600,2.84%,
ulda-tyran,Embellishment_Blue_Silken_Lining_70%_2,144591,2.83%,
ulda-tyran,Embellishment_BSL1_70%_STAP_1,144565,2.81%,
ulda-tyran,Azureweave_Mantle_Slippers_447,144241,2.58%,
ulda-tyran,Embellishment_BSL1_50%_STAP_1,144041,2.44%,
ulda-tyran,Chronocloth_Gloves_Sash_447,143542,2.09%,
ulda-tyran,Embellishment_Blue_Silken_Lining_50%_2,143531,2.08%,
ulda-tyran,Embellishment_Blue_Silken_Lining_90%_1,143318,1.93%,
ulda-tyran,Embellishment_Blue_Silken_Lining_70%_1,142878,1.61%,
ulda-tyran,Embellishment_Shadowflame_Tempered_Armor_Patch_1,142710,1.49%,
ulda-tyran,Neck_Elemental_Lariat_7Earth_447,142579,1.40%,
ulda-tyran,Neck_Elemental_Lariat_7Air_447,142469,1.32%,
ulda-tyran,Chronocloth_Sash_Leggings_447,142403,1.28%,
ulda-tyran,Back_Voice_of_the_Silent_Star_457,142382,1.26%,
ulda-tyran,Embellishment_Blue_Silken_Lining_50%_1,142181,1.12%,
ulda-tyran,Shoulders_Amice_of_the_Blue_447,142114,1.07%,
ulda-tyran,Embellishment_Potion_Absorption_Inhibitor_2,141815,0.86%,
ulda-tyran,Back_Voice_of_the_Silent_Star_447,141694,0.77%,
ulda-tyran,Head_Hood_of_Surging_Time_447,141619,0.72%,
ulda-tyran,Back_Voice_of_the_Silent_Star_444,141580,0.69%,
ulda-tyran,Wrists_Allied_Wristguards_of_Time_Dilation_447,141365,0.54%,
ulda-tyran,Back_Voice_of_the_Silent_Star_441,141355,0.53%,
ulda-tyran,Embellishment_Potion_Absorption_Inhibitor_1,141201,0.42%,
ulda-tyran,MH_Spore_Keepers_Baton_447-OH_Echos_Maddening_Volume_450,140995,0.28%,
ulda-tyran,MH_Lavaflow_Control_Rod_447-OH_Witherrot_Tome_447,140923,0.22%,
ulda-tyran,Finger1_Ring_Bound_Hourglass_447,140912,0.22%,
ulda-tyran,Neck_Torc_of_Passed_Time_447,140831,0.16%,
ulda-tyran,Back_Vibrant_Wildercloth_Shawl_447,140815,0.15%,
ulda-tyran,Finger2_Ring_Bound_Hourglass_447,140811,0.14%,
ulda-tyran,Wrists_Vibrant_Wildercloth_Wristwraps_447,140754,0.10%,
ulda-tyran,Back_Voice_of_the_Silent_Star_431,140752,0.10%,
ulda-tyran,Feet_Vibrant_Wildercloth_Slippers_447,140749,0.10%,
ulda-tyran,Base,140608,0.00%,
ulda-tyran,Embellishment_Bronzed_Grip_Wrappings_1,140592,-0.01%,
ulda-tyran,Embellishment_Bronzed_Grip_Wrappings_2,140577,-0.02%,
ulda-tyran,Hands_Vibrant_Wildercloth_Handwraps_447,140530,-0.06%,
ulda-tyran,Feet_Blue_Dragon_Soles_447,140519,-0.06%,
ulda-tyran,Back_Undulating_Sporecloak_447,140512,-0.07%,
ulda-tyran,Waist_Vibrant_Wildercloth_Girdle_447,140372,-0.17%,
ulda-tyran,Shoulders_Vibrant_Wildercloth_Shoulderspikes_447,140012,-0.42%,
ulda-tyran,Legs_Vibrant_Wildercloth_Slacks_447,139835,-0.55%,
ulda-tyran,Head_Vibrant_Wildercloth_Headcover_447,139738,-0.62%,
ulda-tyran,2h_Illuminating_Pillar_of_the_Isles_447,139710,-0.64%,
ulda-tyran,MH_Lavaflow_Control_Rod_447-OH_Crackling_Codex_of_the_Isles_447,139517,-0.78%,
ulda-tyran,2h_Weathered_Explorers_Stave_447,138100,-1.78%,
