profile,actor,DPS,increase,
rlp-tyran,Azureweave_Robe_Slippers_447,119056,1.59%,
rlp-tyran,Chronocloth_Sash_Leggings_447,118968,1.51%,
rlp-tyran,Azureweave_Mantle_Slippers_447,118890,1.45%,
rlp-tyran,Chronocloth_Gloves_Sash_447,118862,1.42%,
rlp-tyran,Embellishment_Blue_Silken_Lining,118489,1.10%,
rlp-tyran,Neck_Elemental_Lariat_3Earth_447,118226,0.88%,
rlp-tyran,Head_Hood_of_Surging_Time_447,118102,0.77%,
rlp-tyran,Neck_Elemental_Lariat_2Earth-1Air_447,117960,0.65%,
rlp-tyran,Neck_Elemental_Lariat_1Earth-1Air-1Fire_447,117917,0.62%,
rlp-tyran,Neck_Elemental_Lariat_1Earth-1Air-1Frost_447,117912,0.61%,
rlp-tyran,Embellishment_Shadowflame_Tempered_Armor_Patch,117875,0.58%,
rlp-tyran,Back_Voice_of_the_Silent_Star_457,117813,0.53%,
rlp-tyran,Shoulders_Amice_of_the_Blue_447,117644,0.38%,
rlp-tyran,Embellishment_Potion_Absorption_Inhibitor,117403,0.18%,
rlp-tyran,Back_Voice_of_the_Silent_Star_444,117230,0.03%,
rlp-tyran,Embellishment_Bronzed_Grip_Wrappings,117200,0.00%,
rlp-tyran,Base,117195,0.00%,
rlp-tyran,Back_Vibrant_Wildercloth_Shawl_447,117164,-0.03%,
rlp-tyran,Back_Voice_of_the_Silent_Star_441,117164,-0.03%,
rlp-tyran,Wrists_Vibrant_Wildercloth_Wristwraps_447,117148,-0.04%,
rlp-tyran,MH_Spore_Keepers_Baton_447-OH_Echos_Maddening_Volume_450,117121,-0.06%,
rlp-tyran,Wrists_Allied_Wristguards_of_Time_Dilation_447,117110,-0.07%,
rlp-tyran,Waist_Vibrant_Wildercloth_Girdle_447,117067,-0.11%,
rlp-tyran,Legs_Vibrant_Wildercloth_Slacks_447,117005,-0.16%,
rlp-tyran,Feet_Vibrant_Wildercloth_Slippers_447,117001,-0.17%,
rlp-tyran,Feet_Blue_Dragon_Soles_447,116910,-0.24%,
rlp-tyran,2h_Illuminating_Pillar_of_the_Isles_447,116858,-0.29%,
rlp-tyran,Chest_Vibrant_Wildercloth_Vestments_447,116736,-0.39%,
rlp-tyran,Finger2_Ring_Bound_Hourglass_447,116681,-0.44%,
rlp-tyran,Finger1_Ring_Bound_Hourglass_447,116649,-0.47%,
rlp-tyran,Back_Voice_of_the_Silent_Star_431,116597,-0.51%,
rlp-tyran,Hands_Vibrant_Wildercloth_Handwraps_447,116302,-0.76%,
rlp-tyran,Head_Vibrant_Wildercloth_Headcover_447,116186,-0.86%,
rlp-tyran,Shoulders_Vibrant_Wildercloth_Shoulderspikes_447,116155,-0.89%,
rlp-tyran,2h_Weathered_Explorers_Stave_447,114761,-2.08%,
rlp-tyran,MH_Stormlashs_Last_Resort_424-OH_Witherrot_Tome_447,113031,-3.55%,
rlp-tyran,MH_Stormlashs_Last_Resort_424-OH_Crackling_Codex_of_the_Isles_447,112680,-3.85%,
