profile,actor,DPS,increase,
smbg-fort,Chronocloth_Sash_Leggings_418,90435,1.17%,
smbg-fort,Azureweave_Mantle_Slippers_418,90155,0.86%,
smbg-fort,Azureweave_Robe_Slippers_418,90141,0.84%,
smbg-fort,Chronocloth_Gloves_Sash_418,90109,0.81%,
smbg-fort,Neck_Elemental_Lariat_3Earth_418,89974,0.65%,
smbg-fort,Embellishment_Blue_Silken_Lining,89956,0.63%,
smbg-fort,Neck_Elemental_Lariat_1Earth-1Air-1Fire_418,89853,0.52%,
smbg-fort,Neck_Elemental_Lariat_2Earth-1Air_418,89800,0.46%,
smbg-fort,Neck_Elemental_Lariat_1Earth-1Air-1Frost_418,89786,0.44%,
smbg-fort,MH_Stormlashs_Last_Resort_424-OH_Witherrot_Tome_418,89731,0.38%,
smbg-fort,Embellishment_Potion_Absorption_Inhibitor,89666,0.31%,
smbg-fort,Shoulders_Amice_of_the_Blue_418,89651,0.29%,
smbg-fort,Wrists_Allied_Wristguards_of_Time_Dilation_418,89595,0.23%,
smbg-fort,MH_Stormlashs_Last_Resort_424-OH_Crackling_Codex_of_the_Isles_418,89475,0.10%,
smbg-fort,Base,89389,0.00%,
smbg-fort,Finger2_Ring_Bound_Hourglass_418,89387,0.00%,
smbg-fort,Embellishment_Bronzed_Grip_Wrappings,89380,-0.01%,
smbg-fort,Back_Vibrant_Wildercloth_Shawl_418,89285,-0.12%,
smbg-fort,Legs_Vibrant_Wildercloth_Slacks_418,89274,-0.13%,
smbg-fort,Waist_Vibrant_Wildercloth_Girdle_418,89266,-0.14%,
smbg-fort,Wrists_Vibrant_Wildercloth_Wristwraps_418,89231,-0.18%,
smbg-fort,Feet_Vibrant_Wildercloth_Slippers_418,89144,-0.27%,
smbg-fort,Feet_Blue_Dragon_Soles_418,89115,-0.31%,
smbg-fort,Finger2_Ring_Bound_Hourglass_405,88957,-0.48%,
smbg-fort,Hands_Vibrant_Wildercloth_Handwraps_418,88805,-0.65%,
smbg-fort,Primalist_Wrists-Waist_395,88797,-0.66%,
smbg-fort,Finger1_Ring_Bound_Hourglass_418,88793,-0.67%,
smbg-fort,2h_Illuminating_Pillar_of_the_Isles_418,88748,-0.72%,
smbg-fort,Chest_Vibrant_Wildercloth_Vestments_418,88718,-0.75%,
smbg-fort,Shoulders_Vibrant_Wildercloth_Shoulderspikes_418,88655,-0.82%,
smbg-fort,Primalist_Wrists-Feet_395,88636,-0.84%,
smbg-fort,Onyx_Annulet_2_FLS1-FIS1-HAS1_424,88609,-0.87%,
smbg-fort,Seal_of_Diurnas_Chosen_2-Eye_of_Skovald_421_1,88574,-0.91%,
smbg-fort,Primalist_Wrists-Legs_395,88566,-0.92%,
smbg-fort,Finger2_Ring_Bound_Hourglass_392,88565,-0.92%,
smbg-fort,Onyx_Annulet_2_DBS1-FIS1-HAS1_424,88556,-0.93%,
smbg-fort,Seal_of_Diurnas_Chosen_2-Eye_of_Skovald_421_2,88496,-1.00%,
smbg-fort,Head_Hood_of_Surging_Time_418,88462,-1.04%,
smbg-fort,Onyx_Annulet_2_SIS1-FIS1-HAS1_424,88456,-1.04%,
smbg-fort,Primalist_Feet-Waist_395,88452,-1.05%,
smbg-fort,Seal_of_Diurnas_Chosen_1-Eye_of_Skovald_421_1,88268,-1.25%,
smbg-fort,Primalist_Feet-Legs_395,88204,-1.33%,
smbg-fort,Onyx_Annulet_2_FIS1-HAS1-PPS1_424,88159,-1.38%,
smbg-fort,Onyx_Annulet_2_DBS1-FLS1-HAS1_424,88153,-1.38%,
smbg-fort,Onyx_Annulet_2_ETS1-FIS1-HAS1_424,88093,-1.45%,
smbg-fort,Onyx_Annulet_2_FLS1-SIS1-HAS1_424,88032,-1.52%,
smbg-fort,Onyx_Annulet_2_DBS1-SIS1-HAS1_424,88011,-1.54%,
smbg-fort,Seal_of_Diurnas_Chosen_1-Eye_of_Skovald_421_2,87949,-1.61%,
smbg-fort,Head_Vibrant_Wildercloth_Headcover_418,87898,-1.67%,
smbg-fort,Onyx_Annulet_2_DBS1-FLS1-FIS1_424,87757,-1.83%,
smbg-fort,Onyx_Annulet_2_FLS1-HAS1-PPS1_424,87730,-1.86%,
smbg-fort,Onyx_Annulet_2_DBS1-HAS1-PPS1_424,87687,-1.90%,
smbg-fort,Onyx_Annulet_2_FLS1-ETS1-HAS1_424,87680,-1.91%,
smbg-fort,Onyx_Annulet_2_DBS1-ETS1-HAS1_424,87652,-1.94%,
smbg-fort,Onyx_Annulet_2_DBS1-SIS1-FIS1_424,87649,-1.95%,
smbg-fort,Onyx_Annulet_2_FLS1-SIS1-FIS1_424,87627,-1.97%,
smbg-fort,Onyx_Annulet_2_FIS1-HAS1-OPS1_424,87336,-2.30%,
smbg-fort,Onyx_Annulet_2_FLS1-FIS1-PPS1_424,87329,-2.30%,
smbg-fort,Onyx_Annulet_2_FLS1-EFS1-FIS1_424,87324,-2.31%,
smbg-fort,Onyx_Annulet_2_FLS1-ETS1-FIS1_424,87288,-2.35%,
smbg-fort,Onyx_Annulet_2_DBS1-FIS1-PPS1_424,87260,-2.38%,
smbg-fort,Onyx_Annulet_2_DBS1-FLS1-SIS1_424,87221,-2.43%,
smbg-fort,Onyx_Annulet_2_DBS1-ETS1-FIS1_424,87181,-2.47%,
smbg-fort,Onyx_Annulet_2_SIS1-FIS1-PPS1_424,87124,-2.53%,
smbg-fort,Onyx_Annulet_2_SIS1-ETS1-FIS1_424,87103,-2.56%,
smbg-fort,Onyx_Annulet_2_FLS1-EFS1-HAS1_424,86985,-2.69%,
smbg-fort,Onyx_Annulet_2_FLS1-HAS1-OPS1_424,86914,-2.77%,
smbg-fort,Onyx_Annulet_2_DBS1-FLS1-PPS1_424,86879,-2.81%,
smbg-fort,Onyx_Annulet_2_DBS1-HAS1-OPS1_424,86862,-2.83%,
smbg-fort,Onyx_Annulet_2_SIS1-HAS1-PPS1_424,86846,-2.84%,
smbg-fort,Onyx_Annulet_2_DBS1-FLS1-EFS1_424,86820,-2.87%,
smbg-fort,Onyx_Annulet_2_SIS1-ETS1-HAS1_424,86794,-2.90%,
smbg-fort,Onyx_Annulet_2_DBS1-FLS1-ETS1_424,86763,-2.94%,
