profile,actor,DPS,increase,
rlp-tyran,Neck_Elemental_Lariat_3Earth_418,96100,1.10%,
rlp-tyran,Chronocloth_Sash_Leggings_418,95995,0.99%,
rlp-tyran,Neck_Elemental_Lariat_2Earth-1Air_418,95879,0.86%,
rlp-tyran,Neck_Elemental_Lariat_1Earth-1Air-1Frost_418,95868,0.85%,
rlp-tyran,Neck_Elemental_Lariat_1Earth-1Air-1Fire_418,95848,0.83%,
rlp-tyran,Embellishment_Blue_Silken_Lining,95758,0.74%,
rlp-tyran,Chronocloth_Gloves_Sash_418,95630,0.60%,
rlp-tyran,Azureweave_Mantle_Slippers_418,95549,0.52%,
rlp-tyran,Embellishment_Potion_Absorption_Inhibitor,95465,0.43%,
rlp-tyran,MH_Stormlashs_Last_Resort_424-OH_Witherrot_Tome_418,95406,0.37%,
rlp-tyran,Wrists_Allied_Wristguards_of_Time_Dilation_418,95308,0.26%,
rlp-tyran,Finger2_Ring_Bound_Hourglass_418,95266,0.22%,
rlp-tyran,Shoulders_Amice_of_the_Blue_418,95242,0.19%,
rlp-tyran,MH_Stormlashs_Last_Resort_424-OH_Crackling_Codex_of_the_Isles_418,95137,0.08%,
rlp-tyran,Feet_Blue_Dragon_Soles_418,95126,0.07%,
rlp-tyran,Base,95058,0.00%,
rlp-tyran,Legs_Vibrant_Wildercloth_Slacks_418,95044,-0.01%,
rlp-tyran,Embellishment_Bronzed_Grip_Wrappings,95025,-0.03%,
rlp-tyran,Back_Vibrant_Wildercloth_Shawl_418,95005,-0.06%,
rlp-tyran,Waist_Vibrant_Wildercloth_Girdle_418,94998,-0.06%,
rlp-tyran,Azureweave_Robe_Slippers_418,94978,-0.08%,
rlp-tyran,Feet_Vibrant_Wildercloth_Slippers_418,94951,-0.11%,
rlp-tyran,Wrists_Vibrant_Wildercloth_Wristwraps_418,94865,-0.20%,
rlp-tyran,Chest_Vibrant_Wildercloth_Vestments_418,94613,-0.47%,
rlp-tyran,Shoulders_Vibrant_Wildercloth_Shoulderspikes_418,94574,-0.51%,
rlp-tyran,Head_Hood_of_Surging_Time_418,94550,-0.53%,
rlp-tyran,Hands_Vibrant_Wildercloth_Handwraps_418,94493,-0.59%,
rlp-tyran,Seal_of_Diurnas_Chosen_2-Eye_of_Skovald_421_2,94481,-0.61%,
rlp-tyran,2h_Illuminating_Pillar_of_the_Isles_418,94339,-0.76%,
rlp-tyran,Finger1_Ring_Bound_Hourglass_418,94250,-0.85%,
rlp-tyran,Primalist_Wrists-Waist_395,94181,-0.92%,
rlp-tyran,Seal_of_Diurnas_Chosen_2-Eye_of_Skovald_421_1,94113,-0.99%,
rlp-tyran,Primalist_Wrists-Legs_395,94102,-1.01%,
rlp-tyran,Primalist_Wrists-Feet_395,94090,-1.02%,
rlp-tyran,Primalist_Feet-Waist_395,93975,-1.14%,
rlp-tyran,Primalist_Feet-Legs_395,93857,-1.26%,
rlp-tyran,Head_Vibrant_Wildercloth_Headcover_418,93842,-1.28%,
rlp-tyran,Onyx_Annulet_2_SIS1-FIS1-HAS1_424,93796,-1.33%,
rlp-tyran,Onyx_Annulet_2_FLS1-SIS1-HAS1_424,93605,-1.53%,
rlp-tyran,Seal_of_Diurnas_Chosen_1-Eye_of_Skovald_421_2,93573,-1.56%,
rlp-tyran,Onyx_Annulet_2_DBS1-SIS1-HAS1_424,93560,-1.58%,
rlp-tyran,Onyx_Annulet_2_SIS1-ETS1-FIS1_424,93448,-1.69%,
rlp-tyran,Seal_of_Diurnas_Chosen_1-Eye_of_Skovald_421_1,93427,-1.72%,
rlp-tyran,Onyx_Annulet_2_SIS1-FIS1-PPS1_424,93397,-1.75%,
rlp-tyran,Onyx_Annulet_2_FIS1-HAS1-PPS1_424,93390,-1.75%,
rlp-tyran,Onyx_Annulet_2_SIS1-ETS1-HAS1_424,93313,-1.84%,
rlp-tyran,Onyx_Annulet_2_FLS1-SIS1-FIS1_424,93295,-1.85%,
rlp-tyran,Onyx_Annulet_2_SIS1-ETS1-PPS1_424,93295,-1.85%,
rlp-tyran,Onyx_Annulet_2_FLS1-FIS1-HAS1_424,93283,-1.87%,
rlp-tyran,Onyx_Annulet_2_SIS1-HAS1-PPS1_424,93264,-1.89%,
rlp-tyran,Onyx_Annulet_2_DBS1-SIS1-FIS1_424,93245,-1.91%,
rlp-tyran,Onyx_Annulet_2_DBS1-FIS1-HAS1_424,93241,-1.91%,
rlp-tyran,Onyx_Annulet_2_FLS1-SIS1-PPS1_424,93167,-1.99%,
rlp-tyran,Onyx_Annulet_2_FLS1-SIS1-ETS1_424,93142,-2.02%,
rlp-tyran,Onyx_Annulet_2_FLS1-HAS1-PPS1_424,93116,-2.04%,
rlp-tyran,Onyx_Annulet_2_DBS1-SIS1-PPS1_424,93100,-2.06%,
rlp-tyran,Onyx_Annulet_2_DBS1-SIS1-ETS1_424,93095,-2.07%,
rlp-tyran,Onyx_Annulet_2_DBS1-HAS1-PPS1_424,93022,-2.14%,
rlp-tyran,Onyx_Annulet_2_DBS1-FLS1-HAS1_424,93001,-2.16%,
rlp-tyran,Onyx_Annulet_2_DBS1-FLS1-SIS1_424,92982,-2.18%,
rlp-tyran,Onyx_Annulet_2_ETS1-FIS1-HAS1_424,92964,-2.20%,
rlp-tyran,Onyx_Annulet_2_ETS1-FIS1-PPS1_424,92927,-2.24%,
rlp-tyran,Onyx_Annulet_2_FLS1-ETS1-FIS1_424,92864,-2.31%,
rlp-tyran,Onyx_Annulet_2_SIS1-HAS1-OPS1_424,92858,-2.31%,
rlp-tyran,Onyx_Annulet_2_FLS1-FIS1-PPS1_424,92796,-2.38%,
rlp-tyran,Onyx_Annulet_2_ETS1-HAS1-PPS1_424,92777,-2.40%,
rlp-tyran,2h_Weathered_Explorers_Stave_418,92776,-2.40%,
rlp-tyran,Onyx_Annulet_2_DBS1-ETS1-FIS1_424,92761,-2.42%,
rlp-tyran,Onyx_Annulet_2_DBS1-FIS1-PPS1_424,92746,-2.43%,
rlp-tyran,Onyx_Annulet_2_FLS1-SIS1-EFS1_424,92731,-2.45%,
rlp-tyran,Onyx_Annulet_2_FLS1-ETS1-HAS1_424,92704,-2.48%,
rlp-tyran,Onyx_Annulet_2_DBS1-FLS1-FIS1_424,92680,-2.50%,
rlp-tyran,Onyx_Annulet_2_DBS1-ETS1-HAS1_424,92654,-2.53%,
rlp-tyran,Onyx_Annulet_2_FLS1-ETS1-PPS1_424,92647,-2.54%,
rlp-tyran,Onyx_Annulet_2_DBS1-ETS1-PPS1_424,92623,-2.56%,
rlp-tyran,Onyx_Annulet_2_DBS1-FLS1-PPS1_424,92532,-2.66%,
rlp-tyran,Onyx_Annulet_2_DBS1-FLS1-ETS1_424,92524,-2.67%,
rlp-tyran,Onyx_Annulet_2_SIS1-FIS1-OPS1_424,92524,-2.67%,
