profile,actor,DPS,increase,
smbg-fort,Embellishment_Blue_Silken_Lining,76347,1.09%,
smbg-fort,Chronocloth_Sash_Leggings_418,76093,0.76%,
smbg-fort,Azureweave_Mantle_Slippers_418,76072,0.73%,
smbg-fort,MH_Stormlashs_Last_Resort_424-OH_Witherrot_Tome_418,75999,0.63%,
smbg-fort,Neck_Elemental_Lariat_3Earth_418,75991,0.62%,
smbg-fort,Shoulders_Amice_of_the_Blue_418,75967,0.59%,
smbg-fort,Neck_Elemental_Lariat_2Earth-1Air_418,75889,0.49%,
smbg-fort,Neck_Elemental_Lariat_1Earth-1Air-1Frost_418,75886,0.48%,
smbg-fort,Neck_Elemental_Lariat_1Earth-1Air-1Fire_418,75875,0.47%,
smbg-fort,Finger2_Ring_Bound_Hourglass_418,75794,0.36%,
smbg-fort,Embellishment_Potion_Absorption_Inhibitor,75758,0.31%,
smbg-fort,Chronocloth_Gloves_Sash_418,75686,0.22%,
smbg-fort,MH_Stormlashs_Last_Resort_424-OH_Crackling_Codex_of_the_Isles_418,75667,0.19%,
smbg-fort,Wrists_Allied_Wristguards_of_Time_Dilation_418,75599,0.10%,
smbg-fort,Base,75521,0.00%,
smbg-fort,Embellishment_Bronzed_Grip_Wrappings,75514,-0.01%,
smbg-fort,Back_Vibrant_Wildercloth_Shawl_418,75478,-0.06%,
smbg-fort,Wrists_Vibrant_Wildercloth_Wristwraps_418,75445,-0.10%,
smbg-fort,Waist_Vibrant_Wildercloth_Girdle_418,75363,-0.21%,
smbg-fort,Legs_Vibrant_Wildercloth_Slacks_418,75342,-0.24%,
smbg-fort,Finger1_Ring_Bound_Hourglass_418,75269,-0.33%,
smbg-fort,Feet_Vibrant_Wildercloth_Slippers_418,75245,-0.37%,
smbg-fort,Azureweave_Robe_Slippers_418,75235,-0.38%,
smbg-fort,Feet_Blue_Dragon_Soles_418,75136,-0.51%,
smbg-fort,2h_Illuminating_Pillar_of_the_Isles_418,75033,-0.65%,
smbg-fort,Hands_Vibrant_Wildercloth_Handwraps_418,74925,-0.79%,
smbg-fort,Shoulders_Vibrant_Wildercloth_Shoulderspikes_418,74842,-0.90%,
smbg-fort,Chest_Vibrant_Wildercloth_Vestments_418,74807,-0.95%,
smbg-fort,Head_Hood_of_Surging_Time_418,74524,-1.32%,
smbg-fort,Head_Vibrant_Wildercloth_Headcover_418,74169,-1.79%,
smbg-fort,2h_Weathered_Explorers_Stave_418,73673,-2.45%,
