profile,actor,DPS,increase,
hov-fort,Chronocloth_Sash_Leggings_418,97645,1.86%,
hov-fort,Chronocloth_Gloves_Sash_418,97092,1.28%,
hov-fort,Neck_Elemental_Lariat_3Earth_418,96656,0.83%,
hov-fort,Azureweave_Mantle_Slippers_418,96649,0.82%,
hov-fort,Embellishment_Blue_Silken_Lining,96637,0.81%,
hov-fort,Neck_Elemental_Lariat_1Earth-1Air-1Fire_418,96491,0.65%,
hov-fort,Neck_Elemental_Lariat_1Earth-1Air-1Frost_418,96486,0.65%,
hov-fort,Neck_Elemental_Lariat_2Earth-1Air_418,96483,0.65%,
hov-fort,Shoulders_Amice_of_the_Blue_418,96435,0.60%,
hov-fort,MH_Stormlashs_Last_Resort_424-OH_Witherrot_Tome_418,96373,0.53%,
hov-fort,Embellishment_Potion_Absorption_Inhibitor,96274,0.43%,
hov-fort,MH_Stormlashs_Last_Resort_424-OH_Crackling_Codex_of_the_Isles_418,96001,0.14%,
hov-fort,Finger2_Ring_Bound_Hourglass_418,95989,0.13%,
hov-fort,Wrists_Allied_Wristguards_of_Time_Dilation_418,95952,0.09%,
hov-fort,Azureweave_Robe_Slippers_418,95885,0.02%,
hov-fort,Base,95864,0.00%,
hov-fort,Embellishment_Bronzed_Grip_Wrappings,95857,-0.01%,
hov-fort,Back_Vibrant_Wildercloth_Shawl_418,95748,-0.12%,
hov-fort,Wrists_Vibrant_Wildercloth_Wristwraps_418,95733,-0.14%,
hov-fort,Waist_Vibrant_Wildercloth_Girdle_418,95730,-0.14%,
hov-fort,Legs_Vibrant_Wildercloth_Slacks_418,95654,-0.22%,
hov-fort,Feet_Vibrant_Wildercloth_Slippers_418,95553,-0.32%,
hov-fort,Finger1_Ring_Bound_Hourglass_418,95525,-0.35%,
hov-fort,Feet_Blue_Dragon_Soles_418,95512,-0.37%,
hov-fort,2h_Illuminating_Pillar_of_the_Isles_418,95235,-0.66%,
hov-fort,Hands_Vibrant_Wildercloth_Handwraps_418,95234,-0.66%,
hov-fort,Chest_Vibrant_Wildercloth_Vestments_418,95194,-0.70%,
hov-fort,Shoulders_Vibrant_Wildercloth_Shoulderspikes_418,95138,-0.76%,
hov-fort,Head_Hood_of_Surging_Time_418,94835,-1.07%,
hov-fort,Head_Vibrant_Wildercloth_Headcover_418,94418,-1.51%,
hov-fort,2h_Weathered_Explorers_Stave_418,93673,-2.29%,
