profile,actor,DPS,increase,
algethar-tyran,Chronocloth_Sash_Leggings_418,106712,1.07%,
algethar-tyran,Embellishment_Blue_Silken_Lining,106255,0.64%,
algethar-tyran,Chronocloth_Gloves_Sash_418,106214,0.60%,
algethar-tyran,Neck_Elemental_Lariat_3Earth_418,106192,0.58%,
algethar-tyran,Neck_Elemental_Lariat_2Earth-1Air_418,106103,0.49%,
algethar-tyran,Neck_Elemental_Lariat_1Earth-1Air-1Frost_418,106091,0.48%,
algethar-tyran,Neck_Elemental_Lariat_1Earth-1Air-1Fire_418,106051,0.44%,
algethar-tyran,Azureweave_Mantle_Slippers_418,106030,0.42%,
algethar-tyran,Azureweave_Robe_Slippers_418,105921,0.32%,
algethar-tyran,Embellishment_Potion_Absorption_Inhibitor,105888,0.29%,
algethar-tyran,MH_Stormlashs_Last_Resort_424-OH_Witherrot_Tome_418,105865,0.27%,
algethar-tyran,Wrists_Allied_Wristguards_of_Time_Dilation_418,105644,0.06%,
algethar-tyran,Finger2_Ring_Bound_Hourglass_418,105623,0.04%,
algethar-tyran,Base,105584,0.00%,
algethar-tyran,Embellishment_Bronzed_Grip_Wrappings,105580,0.00%,
algethar-tyran,Shoulders_Amice_of_the_Blue_418,105561,-0.02%,
algethar-tyran,MH_Stormlashs_Last_Resort_424-OH_Crackling_Codex_of_the_Isles_418,105535,-0.05%,
algethar-tyran,Wrists_Vibrant_Wildercloth_Wristwraps_418,105468,-0.11%,
algethar-tyran,Waist_Vibrant_Wildercloth_Girdle_418,105411,-0.16%,
algethar-tyran,Back_Vibrant_Wildercloth_Shawl_418,105381,-0.19%,
algethar-tyran,Legs_Vibrant_Wildercloth_Slacks_418,105370,-0.20%,
algethar-tyran,Feet_Vibrant_Wildercloth_Slippers_418,105262,-0.30%,
algethar-tyran,Feet_Blue_Dragon_Soles_418,105122,-0.44%,
algethar-tyran,2h_Illuminating_Pillar_of_the_Isles_418,104976,-0.58%,
algethar-tyran,Finger1_Ring_Bound_Hourglass_418,104911,-0.64%,
algethar-tyran,Hands_Vibrant_Wildercloth_Handwraps_418,104815,-0.73%,
algethar-tyran,Shoulders_Vibrant_Wildercloth_Shoulderspikes_418,104629,-0.90%,
algethar-tyran,Chest_Vibrant_Wildercloth_Vestments_418,104547,-0.98%,
algethar-tyran,Seal_of_Diurnas_Chosen_2-Eye_of_Skovald_421_1,104351,-1.17%,
algethar-tyran,Seal_of_Diurnas_Chosen_2-Eye_of_Skovald_421_2,104347,-1.17%,
algethar-tyran,Head_Hood_of_Surging_Time_418,104211,-1.30%,
algethar-tyran,Seal_of_Diurnas_Chosen_1-Eye_of_Skovald_421_1,104063,-1.44%,
algethar-tyran,Seal_of_Diurnas_Chosen_1-Eye_of_Skovald_421_2,103862,-1.63%,
algethar-tyran,Head_Vibrant_Wildercloth_Headcover_418,103767,-1.72%,
algethar-tyran,2h_Weathered_Explorers_Stave_418,102947,-2.50%,
algethar-tyran,Onyx_Annulet_1-EFS1-FLS2_411,99125,-6.12%,
algethar-tyran,Onyx_Annulet_1-ETS3_411,99112,-6.13%,
algethar-tyran,Onyx_Annulet_1-FLS3_411,99094,-6.15%,
algethar-tyran,Onyx_Annulet_1-EFS2-FLS1_411,99064,-6.18%,
algethar-tyran,Onyx_Annulet_1-FIS3_411,99063,-6.18%,
