profile,actor,DPS,increase,
rlp-tyran,Chronocloth_Sash_Leggings_418,90839,1.07%,
rlp-tyran,Neck_Elemental_Lariat_3Earth_418,90549,0.75%,
rlp-tyran,Azureweave_Robe_Slippers_418,90488,0.68%,
rlp-tyran,Azureweave_Mantle_Slippers_418,90483,0.68%,
rlp-tyran,Embellishment_Blue_Silken_Lining,90479,0.67%,
rlp-tyran,Chronocloth_Gloves_Sash_418,90463,0.65%,
rlp-tyran,Neck_Elemental_Lariat_2Earth-1Air_418,90454,0.64%,
rlp-tyran,Neck_Elemental_Lariat_1Earth-1Air-1Frost_418,90444,0.63%,
rlp-tyran,Neck_Elemental_Lariat_1Earth-1Air-1Fire_418,90427,0.61%,
rlp-tyran,Embellishment_Potion_Absorption_Inhibitor,90241,0.41%,
rlp-tyran,MH_Stormlashs_Last_Resort_424-OH_Witherrot_Tome_418,90183,0.34%,
rlp-tyran,Shoulders_Amice_of_the_Blue_418,90070,0.22%,
rlp-tyran,Wrists_Allied_Wristguards_of_Time_Dilation_418,89961,0.09%,
rlp-tyran,Finger2_Ring_Bound_Hourglass_418,89938,0.07%,
rlp-tyran,Base,89876,0.00%,
rlp-tyran,MH_Stormlashs_Last_Resort_424-OH_Crackling_Codex_of_the_Isles_418,89871,-0.01%,
rlp-tyran,Embellishment_Bronzed_Grip_Wrappings,89816,-0.07%,
rlp-tyran,Legs_Vibrant_Wildercloth_Slacks_418,89782,-0.10%,
rlp-tyran,Back_Vibrant_Wildercloth_Shawl_418,89756,-0.13%,
rlp-tyran,Waist_Vibrant_Wildercloth_Girdle_418,89754,-0.14%,
rlp-tyran,Wrists_Vibrant_Wildercloth_Wristwraps_418,89751,-0.14%,
rlp-tyran,Feet_Vibrant_Wildercloth_Slippers_418,89682,-0.22%,
rlp-tyran,Feet_Blue_Dragon_Soles_418,89541,-0.37%,
rlp-tyran,Hands_Vibrant_Wildercloth_Handwraps_418,89196,-0.76%,
rlp-tyran,2h_Illuminating_Pillar_of_the_Isles_418,89187,-0.77%,
rlp-tyran,Finger1_Ring_Bound_Hourglass_418,89117,-0.84%,
rlp-tyran,Chest_Vibrant_Wildercloth_Vestments_418,89103,-0.86%,
rlp-tyran,Shoulders_Vibrant_Wildercloth_Shoulderspikes_418,89094,-0.87%,
rlp-tyran,Primalist_Wrists-Waist_395,89085,-0.88%,
rlp-tyran,Seal_of_Diurnas_Chosen_2-Eye_of_Skovald_421_1,89055,-0.91%,
rlp-tyran,Primalist_Wrists-Feet_395,89006,-0.97%,
rlp-tyran,Primalist_Wrists-Legs_395,88950,-1.03%,
rlp-tyran,Seal_of_Diurnas_Chosen_2-Eye_of_Skovald_421_2,88863,-1.13%,
rlp-tyran,Primalist_Feet-Waist_395,88832,-1.16%,
rlp-tyran,Head_Hood_of_Surging_Time_418,88830,-1.16%,
rlp-tyran,Primalist_Feet-Legs_395,88617,-1.40%,
rlp-tyran,Seal_of_Diurnas_Chosen_1-Eye_of_Skovald_421_1,88577,-1.45%,
rlp-tyran,Head_Vibrant_Wildercloth_Headcover_418,88330,-1.72%,
rlp-tyran,Seal_of_Diurnas_Chosen_1-Eye_of_Skovald_421_2,88274,-1.78%,
rlp-tyran,2h_Weathered_Explorers_Stave_418,87128,-3.06%,
rlp-tyran,Onyx_Annulet_1-ETS3_411,84710,-5.75%,
rlp-tyran,Onyx_Annulet_1-FLS3_411,84689,-5.77%,
rlp-tyran,Onyx_Annulet_1-FIS3_411,84677,-5.78%,
rlp-tyran,Onyx_Annulet_1-EFS1-FLS2_411,84674,-5.79%,
rlp-tyran,Onyx_Annulet_1-EFS2-FLS1_411,84670,-5.79%,
