profile,actor,DPS,increase,
bhh-fort,Embellishment_Blue_Silken_Lining_90%_2,152866,2.54%,
bhh-fort,Embellishment_BSL1_90%_STAP_1,152433,2.25%,
bhh-fort,Azureweave_Robe_Slippers_447,152126,2.04%,
bhh-fort,Embellishment_BSL1_70%_STAP_1,152024,1.97%,
bhh-fort,Embellishment_Shadowflame_Tempered_Armor_Patch_2,151990,1.95%,
bhh-fort,Embellishment_Blue_Silken_Lining_70%_2,151963,1.93%,
bhh-fort,Azureweave_Mantle_Slippers_447,151917,1.90%,
bhh-fort,Embellishment_BSL1_50%_STAP_1,151497,1.62%,
bhh-fort,Embellishment_Blue_Silken_Lining_50%_2,151095,1.35%,
bhh-fort,Chronocloth_Gloves_Sash_447,151000,1.29%,
bhh-fort,Embellishment_Blue_Silken_Lining_90%_1,150922,1.23%,
bhh-fort,Embellishment_Blue_Silken_Lining_70%_1,150471,0.93%,
bhh-fort,Embellishment_Shadowflame_Tempered_Armor_Patch_1,150459,0.92%,
bhh-fort,Neck_Elemental_Lariat_7Air_447,150394,0.88%,
bhh-fort,Neck_Elemental_Lariat_7Earth_447,150358,0.86%,
bhh-fort,Chronocloth_Sash_Leggings_447,150218,0.76%,
bhh-fort,Back_Voice_of_the_Silent_Star_457,150195,0.75%,
bhh-fort,Embellishment_Blue_Silken_Lining_50%_1,150080,0.67%,
bhh-fort,Shoulders_Amice_of_the_Blue_447,150062,0.66%,
bhh-fort,Back_Voice_of_the_Silent_Star_447,149765,0.46%,
bhh-fort,Embellishment_Potion_Absorption_Inhibitor_2,149730,0.44%,
bhh-fort,Head_Hood_of_Surging_Time_447,149681,0.40%,
bhh-fort,Back_Voice_of_the_Silent_Star_444,149588,0.34%,
bhh-fort,Wrists_Allied_Wristguards_of_Time_Dilation_447,149532,0.30%,
bhh-fort,Back_Voice_of_the_Silent_Star_441,149456,0.25%,
bhh-fort,Embellishment_Potion_Absorption_Inhibitor_1,149322,0.16%,
bhh-fort,Neck_Torc_of_Passed_Time_447,149284,0.14%,
bhh-fort,MH_Spore_Keepers_Baton_447-OH_Echos_Maddening_Volume_450,149283,0.14%,
bhh-fort,MH_Lavaflow_Control_Rod_447-OH_Witherrot_Tome_447,149272,0.13%,
bhh-fort,Wrists_Vibrant_Wildercloth_Wristwraps_447,149229,0.10%,
bhh-fort,Back_Vibrant_Wildercloth_Shawl_447,149227,0.10%,
bhh-fort,Finger1_Ring_Bound_Hourglass_447,149227,0.10%,
bhh-fort,Finger2_Ring_Bound_Hourglass_447,149185,0.07%,
bhh-fort,Back_Voice_of_the_Silent_Star_431,149177,0.06%,
bhh-fort,Feet_Vibrant_Wildercloth_Slippers_447,149150,0.05%,
bhh-fort,Base,149081,0.00%,
bhh-fort,Embellishment_Bronzed_Grip_Wrappings_2,149057,-0.02%,
bhh-fort,Embellishment_Bronzed_Grip_Wrappings_1,149038,-0.03%,
bhh-fort,Hands_Vibrant_Wildercloth_Handwraps_447,149035,-0.03%,
bhh-fort,Feet_Blue_Dragon_Soles_447,149004,-0.05%,
bhh-fort,Waist_Vibrant_Wildercloth_Girdle_447,148933,-0.10%,
bhh-fort,Back_Undulating_Sporecloak_447,148929,-0.10%,
bhh-fort,Shoulders_Vibrant_Wildercloth_Shoulderspikes_447,148794,-0.19%,
bhh-fort,Head_Vibrant_Wildercloth_Headcover_447,148719,-0.24%,
bhh-fort,Legs_Vibrant_Wildercloth_Slacks_447,148590,-0.33%,
bhh-fort,Feet_Imbued_Frostweave_Slippers_441,148576,-0.34%,
bhh-fort,2h_Illuminating_Pillar_of_the_Isles_447,148521,-0.38%,
bhh-fort,MH_Lavaflow_Control_Rod_447-OH_Crackling_Codex_of_the_Isles_447,148462,-0.42%,
bhh-fort,2h_Weathered_Explorers_Stave_447,147584,-1.00%,
bhh-fort,2h_Iridal_the_Earths_Master_441,147491,-1.07%,
