profile,actor,DPS,increase,
azure-fort,Embellishment_Blue_Silken_Lining,85495,0.75%,
azure-fort,Chronocloth_Sash_Leggings_418,85363,0.59%,
azure-fort,Azureweave_Mantle_Slippers_418,85242,0.45%,
azure-fort,MH_Stormlashs_Last_Resort_424-OH_Witherrot_Tome_418,85236,0.44%,
azure-fort,Neck_Elemental_Lariat_3Earth_418,85182,0.38%,
azure-fort,Neck_Elemental_Lariat_2Earth-1Air_418,85148,0.34%,
azure-fort,Neck_Elemental_Lariat_1Earth-1Air-1Frost_418,85122,0.31%,
azure-fort,Neck_Elemental_Lariat_1Earth-1Air-1Fire_418,85112,0.30%,
azure-fort,Finger2_Ring_Bound_Hourglass_418,85077,0.26%,
azure-fort,Embellishment_Potion_Absorption_Inhibitor,85030,0.20%,
azure-fort,Chronocloth_Gloves_Sash_418,85027,0.20%,
azure-fort,Shoulders_Amice_of_the_Blue_418,85024,0.19%,
azure-fort,MH_Stormlashs_Last_Resort_424-OH_Crackling_Codex_of_the_Isles_418,84974,0.13%,
azure-fort,Wrists_Allied_Wristguards_of_Time_Dilation_418,84879,0.02%,
azure-fort,Embellishment_Bronzed_Grip_Wrappings,84864,0.00%,
azure-fort,Base,84860,0.00%,
azure-fort,Wrists_Vibrant_Wildercloth_Wristwraps_418,84793,-0.08%,
azure-fort,Back_Vibrant_Wildercloth_Shawl_418,84756,-0.12%,
azure-fort,Waist_Vibrant_Wildercloth_Girdle_418,84703,-0.19%,
azure-fort,Finger1_Ring_Bound_Hourglass_418,84643,-0.26%,
azure-fort,Legs_Vibrant_Wildercloth_Slacks_418,84641,-0.26%,
azure-fort,Feet_Vibrant_Wildercloth_Slippers_418,84569,-0.34%,
azure-fort,Azureweave_Robe_Slippers_418,84479,-0.45%,
azure-fort,Feet_Blue_Dragon_Soles_418,84474,-0.45%,
azure-fort,2h_Illuminating_Pillar_of_the_Isles_418,84428,-0.51%,
azure-fort,Hands_Vibrant_Wildercloth_Handwraps_418,84328,-0.63%,
azure-fort,Shoulders_Vibrant_Wildercloth_Shoulderspikes_418,84200,-0.78%,
azure-fort,Chest_Vibrant_Wildercloth_Vestments_418,84131,-0.86%,
azure-fort,Head_Hood_of_Surging_Time_418,84116,-0.88%,
azure-fort,Head_Vibrant_Wildercloth_Headcover_418,83471,-1.64%,
azure-fort,2h_Weathered_Explorers_Stave_418,82949,-2.25%,
