profile,actor,DPS,increase,
ur-fort,Embellishment_Blue_Silken_Lining_90%_2,132236,2.40%,
ur-fort,Embellishment_BSL1_90%_STAP_1,132172,2.35%,
ur-fort,Embellishment_Shadowflame_Tempered_Armor_Patch_2,132018,2.23%,
ur-fort,Embellishment_BSL1_70%_STAP_1,131714,1.99%,
ur-fort,Azureweave_Robe_Slippers_447,131577,1.89%,
ur-fort,Embellishment_Blue_Silken_Lining_70%_2,131487,1.82%,
ur-fort,Embellishment_BSL1_50%_STAP_1,131416,1.76%,
ur-fort,Azureweave_Mantle_Slippers_447,131341,1.71%,
ur-fort,Chronocloth_Gloves_Sash_447,130902,1.37%,
ur-fort,Embellishment_Blue_Silken_Lining_50%_2,130835,1.31%,
ur-fort,Embellishment_Blue_Silken_Lining_90%_1,130721,1.23%,
ur-fort,Embellishment_Shadowflame_Tempered_Armor_Patch_1,130600,1.13%,
ur-fort,Chronocloth_Sash_Leggings_447,130413,0.99%,
ur-fort,Back_Voice_of_the_Silent_Star_457,130376,0.96%,
ur-fort,Embellishment_Blue_Silken_Lining_70%_1,130293,0.89%,
ur-fort,Neck_Elemental_Lariat_7Earth_447,130193,0.82%,
ur-fort,Shoulders_Amice_of_the_Blue_447,130166,0.80%,
ur-fort,Neck_Elemental_Lariat_7Air_447,130092,0.74%,
ur-fort,Embellishment_Blue_Silken_Lining_50%_1,130003,0.67%,
ur-fort,Back_Voice_of_the_Silent_Star_447,129946,0.63%,
ur-fort,Back_Voice_of_the_Silent_Star_444,129894,0.59%,
ur-fort,Back_Voice_of_the_Silent_Star_441,129818,0.53%,
ur-fort,Embellishment_Potion_Absorption_Inhibitor_2,129798,0.51%,
ur-fort,Back_Vibrant_Wildercloth_Shawl_447,129482,0.27%,
ur-fort,Head_Hood_of_Surging_Time_447,129482,0.27%,
ur-fort,MH_Spore_Keepers_Baton_447-OH_Echos_Maddening_Volume_450,129474,0.26%,
ur-fort,Back_Voice_of_the_Silent_Star_431,129419,0.22%,
ur-fort,Wrists_Allied_Wristguards_of_Time_Dilation_447,129404,0.21%,
ur-fort,Embellishment_Potion_Absorption_Inhibitor_1,129380,0.19%,
ur-fort,Feet_Vibrant_Wildercloth_Slippers_447,129376,0.18%,
ur-fort,MH_Lavaflow_Control_Rod_447-OH_Witherrot_Tome_447,129347,0.16%,
ur-fort,Neck_Torc_of_Passed_Time_447,129168,0.02%,
ur-fort,Finger2_Ring_Bound_Hourglass_447,129156,0.01%,
ur-fort,Wrists_Vibrant_Wildercloth_Wristwraps_447,129153,0.01%,
ur-fort,Base,129138,0.00%,
ur-fort,Finger1_Ring_Bound_Hourglass_447,129133,0.00%,
ur-fort,Feet_Blue_Dragon_Soles_447,129039,-0.08%,
ur-fort,Embellishment_Bronzed_Grip_Wrappings_2,129038,-0.08%,
ur-fort,Back_Undulating_Sporecloak_447,129033,-0.08%,
ur-fort,Embellishment_Bronzed_Grip_Wrappings_1,129024,-0.09%,
ur-fort,Waist_Vibrant_Wildercloth_Girdle_447,129003,-0.10%,
ur-fort,Hands_Vibrant_Wildercloth_Handwraps_447,128953,-0.14%,
ur-fort,Legs_Vibrant_Wildercloth_Slacks_447,128559,-0.45%,
ur-fort,Shoulders_Vibrant_Wildercloth_Shoulderspikes_447,128546,-0.46%,
ur-fort,2h_Illuminating_Pillar_of_the_Isles_447,128461,-0.52%,
ur-fort,Head_Vibrant_Wildercloth_Headcover_447,128402,-0.57%,
ur-fort,MH_Lavaflow_Control_Rod_447-OH_Crackling_Codex_of_the_Isles_447,128270,-0.67%,
ur-fort,2h_Weathered_Explorers_Stave_447,127445,-1.31%,
