profile,actor,DPS,increase,
hoi-tyran,Embellishment_Blue_Silken_Lining_90%_2,117345,2.65%,
hoi-tyran,Embellishment_Shadowflame_Tempered_Armor_Patch_2,117294,2.61%,
hoi-tyran,Embellishment_BSL1_90%_STAP_1,117291,2.61%,
hoi-tyran,Embellishment_BSL1_70%_STAP_1,116956,2.31%,
hoi-tyran,Azureweave_Robe_Slippers_447,116737,2.12%,
hoi-tyran,Embellishment_Blue_Silken_Lining_70%_2,116633,2.03%,
hoi-tyran,Embellishment_BSL1_50%_STAP_1,116592,1.99%,
hoi-tyran,Azureweave_Mantle_Slippers_447,116461,1.88%,
hoi-tyran,Chronocloth_Gloves_Sash_447,116203,1.65%,
hoi-tyran,Embellishment_Blue_Silken_Lining_50%_2,115917,1.40%,
hoi-tyran,Embellishment_Blue_Silken_Lining_90%_1,115752,1.26%,
hoi-tyran,Embellishment_Shadowflame_Tempered_Armor_Patch_1,115654,1.17%,
hoi-tyran,Chronocloth_Sash_Leggings_447,115622,1.15%,
hoi-tyran,Embellishment_Blue_Silken_Lining_70%_1,115492,1.03%,
hoi-tyran,Back_Voice_of_the_Silent_Star_457,115443,0.99%,
hoi-tyran,Neck_Elemental_Lariat_7Earth_447,115394,0.95%,
hoi-tyran,Neck_Elemental_Lariat_7Air_447,115381,0.94%,
hoi-tyran,Shoulders_Amice_of_the_Blue_447,115329,0.89%,
hoi-tyran,Embellishment_Blue_Silken_Lining_50%_1,115063,0.66%,
hoi-tyran,Head_Hood_of_Surging_Time_447,115058,0.65%,
hoi-tyran,Back_Voice_of_the_Silent_Star_444,114912,0.52%,
hoi-tyran,Back_Voice_of_the_Silent_Star_441,114857,0.48%,
hoi-tyran,MH_Lavaflow_Control_Rod_447-OH_Witherrot_Tome_447,114815,0.44%,
hoi-tyran,Wrists_Allied_Wristguards_of_Time_Dilation_447,114742,0.38%,
hoi-tyran,Embellishment_Potion_Absorption_Inhibitor_2,114730,0.37%,
hoi-tyran,Back_Vibrant_Wildercloth_Shawl_447,114609,0.26%,
hoi-tyran,Embellishment_Potion_Absorption_Inhibitor_1,114604,0.26%,
hoi-tyran,Neck_Torc_of_Passed_Time_447,114569,0.22%,
hoi-tyran,Back_Voice_of_the_Silent_Star_431,114557,0.21%,
hoi-tyran,Finger2_Ring_Bound_Hourglass_447,114557,0.21%,
hoi-tyran,Finger1_Ring_Bound_Hourglass_447,114536,0.20%,
hoi-tyran,Back_Undulating_Sporecloak_447,114533,0.19%,
hoi-tyran,Feet_Vibrant_Wildercloth_Slippers_447,114526,0.19%,
hoi-tyran,Hands_Vibrant_Wildercloth_Handwraps_447,114523,0.18%,
hoi-tyran,Wrists_Vibrant_Wildercloth_Wristwraps_447,114471,0.14%,
hoi-tyran,MH_Spore_Keepers_Baton_447-OH_Echos_Maddening_Volume_450,114404,0.08%,
hoi-tyran,Embellishment_Bronzed_Grip_Wrappings_2,114370,0.05%,
hoi-tyran,Base,114312,0.00%,
hoi-tyran,Embellishment_Bronzed_Grip_Wrappings_1,114272,-0.03%,
hoi-tyran,Feet_Blue_Dragon_Soles_447,114243,-0.06%,
hoi-tyran,Waist_Vibrant_Wildercloth_Girdle_447,114240,-0.06%,
hoi-tyran,Shoulders_Vibrant_Wildercloth_Shoulderspikes_447,114179,-0.12%,
hoi-tyran,2h_Illuminating_Pillar_of_the_Isles_447,114010,-0.26%,
hoi-tyran,Legs_Vibrant_Wildercloth_Slacks_447,114010,-0.26%,
hoi-tyran,Head_Vibrant_Wildercloth_Headcover_447,114002,-0.27%,
hoi-tyran,MH_Lavaflow_Control_Rod_447-OH_Crackling_Codex_of_the_Isles_447,113958,-0.31%,
hoi-tyran,2h_Weathered_Explorers_Stave_447,113312,-0.87%,
