profile,actor,DPS,increase,
nokhud-fort,Shoulders_Amice_of_the_Blue_418,77369,1.41%,
nokhud-fort,Azureweave_Mantle_Slippers_418,77071,1.02%,
nokhud-fort,MH_Stormlashs_Last_Resort_424-OH_Witherrot_Tome_418,77011,0.94%,
nokhud-fort,Embellishment_Blue_Silken_Lining,76991,0.91%,
nokhud-fort,Chronocloth_Sash_Leggings_418,76926,0.83%,
nokhud-fort,Chronocloth_Gloves_Sash_418,76753,0.60%,
nokhud-fort,Neck_Elemental_Lariat_3Earth_418,76696,0.53%,
nokhud-fort,Azureweave_Robe_Slippers_418,76686,0.51%,
nokhud-fort,Neck_Elemental_Lariat_1Earth-1Air-1Fire_418,76629,0.44%,
nokhud-fort,Neck_Elemental_Lariat_1Earth-1Air-1Frost_418,76619,0.43%,
nokhud-fort,Neck_Elemental_Lariat_2Earth-1Air_418,76615,0.42%,
nokhud-fort,Embellishment_Potion_Absorption_Inhibitor,76573,0.37%,
nokhud-fort,Wrists_Allied_Wristguards_of_Time_Dilation_418,76519,0.29%,
nokhud-fort,MH_Stormlashs_Last_Resort_424-OH_Crackling_Codex_of_the_Isles_418,76500,0.27%,
nokhud-fort,Embellishment_Bronzed_Grip_Wrappings,76312,0.02%,
nokhud-fort,Wrists_Vibrant_Wildercloth_Wristwraps_418,76311,0.02%,
nokhud-fort,Base,76294,0.00%,
nokhud-fort,Back_Vibrant_Wildercloth_Shawl_418,76236,-0.08%,
nokhud-fort,Waist_Vibrant_Wildercloth_Girdle_418,76207,-0.11%,
nokhud-fort,Legs_Vibrant_Wildercloth_Slacks_418,76191,-0.14%,
nokhud-fort,Finger2_Ring_Bound_Hourglass_418,76153,-0.18%,
nokhud-fort,Feet_Blue_Dragon_Soles_418,76143,-0.20%,
nokhud-fort,Feet_Vibrant_Wildercloth_Slippers_418,76097,-0.26%,
nokhud-fort,Finger1_Ring_Bound_Hourglass_418,76056,-0.31%,
nokhud-fort,Hands_Vibrant_Wildercloth_Handwraps_418,76027,-0.35%,
nokhud-fort,Shoulders_Vibrant_Wildercloth_Shoulderspikes_418,75903,-0.51%,
nokhud-fort,2h_Illuminating_Pillar_of_the_Isles_418,75887,-0.53%,
nokhud-fort,Chest_Vibrant_Wildercloth_Vestments_418,75876,-0.55%,
nokhud-fort,Head_Hood_of_Surging_Time_418,75760,-0.70%,
nokhud-fort,Head_Vibrant_Wildercloth_Headcover_418,75449,-1.11%,
nokhud-fort,2h_Weathered_Explorers_Stave_418,74838,-1.91%,
