profile,actor,DPS,increase,
hov-fort,Chronocloth_Sash_Leggings_447,131261,1.53%,
hov-fort,Chronocloth_Gloves_Sash_447,131146,1.44%,
hov-fort,Azureweave_Robe_Slippers_447,130745,1.13%,
hov-fort,Embellishment_Shadowflame_Tempered_Armor_Patch,130601,1.02%,
hov-fort,Azureweave_Mantle_Slippers_447,130533,0.97%,
hov-fort,Embellishment_Blue_Silken_Lining,130519,0.96%,
hov-fort,Neck_Elemental_Lariat_7Earth_447,130360,0.84%,
hov-fort,Neck_Elemental_Lariat_7Air_447,130282,0.78%,
hov-fort,MH_Spore_Keepers_Baton_447-OH_Echos_Maddening_Volume_450,130106,0.64%,
hov-fort,MH_Lavaflow_Control_Rod_447-OH_Witherrot_Tome_447,129971,0.54%,
hov-fort,Back_Voice_of_the_Silent_Star_457,129950,0.52%,
hov-fort,Head_Hood_of_Surging_Time_447,129723,0.34%,
hov-fort,Embellishment_Potion_Absorption_Inhibitor,129510,0.18%,
hov-fort,Back_Voice_of_the_Silent_Star_444,129497,0.17%,
hov-fort,Shoulders_Amice_of_the_Blue_447,129469,0.15%,
hov-fort,Back_Voice_of_the_Silent_Star_441,129338,0.05%,
hov-fort,Back_Vibrant_Wildercloth_Shawl_447,129291,0.01%,
hov-fort,Waist_Vibrant_Wildercloth_Girdle_447,129286,0.01%,
hov-fort,Base,129279,0.00%,
hov-fort,Feet_Vibrant_Wildercloth_Slippers_447,129270,-0.01%,
hov-fort,Embellishment_Bronzed_Grip_Wrappings,129265,-0.01%,
hov-fort,Legs_Vibrant_Wildercloth_Slacks_447,129243,-0.03%,
hov-fort,Wrists_Vibrant_Wildercloth_Wristwraps_447,129215,-0.05%,
hov-fort,Wrists_Allied_Wristguards_of_Time_Dilation_447,129100,-0.14%,
hov-fort,2h_Illuminating_Pillar_of_the_Isles_447,129065,-0.17%,
hov-fort,Feet_Blue_Dragon_Soles_447,129004,-0.21%,
hov-fort,MH_Lavaflow_Control_Rod_447-OH_Crackling_Codex_of_the_Isles_447,128989,-0.22%,
hov-fort,Chest_Vibrant_Wildercloth_Vestments_447,128986,-0.23%,
hov-fort,Finger1_Ring_Bound_Hourglass_447,128816,-0.36%,
hov-fort,Back_Voice_of_the_Silent_Star_431,128812,-0.36%,
hov-fort,Finger2_Ring_Bound_Hourglass_447,128795,-0.37%,
hov-fort,Hands_Vibrant_Wildercloth_Handwraps_447,128593,-0.53%,
hov-fort,Head_Vibrant_Wildercloth_Headcover_447,128477,-0.62%,
hov-fort,Shoulders_Vibrant_Wildercloth_Shoulderspikes_447,128250,-0.80%,
hov-fort,2h_Weathered_Explorers_Stave_447,127855,-1.10%,
