profile,actor,DPS,increase,
rlp-fort,Chronocloth_Sash_Leggings_418,96544,1.21%,
rlp-fort,Azureweave_Robe_Slippers_418,96140,0.78%,
rlp-fort,Azureweave_Mantle_Slippers_418,96122,0.76%,
rlp-fort,Chronocloth_Gloves_Sash_418,96061,0.70%,
rlp-fort,Neck_Elemental_Lariat_3Earth_418,96054,0.69%,
rlp-fort,Neck_Elemental_Lariat_2Earth-1Air_418,95969,0.60%,
rlp-fort,Embellishment_Blue_Silken_Lining,95960,0.59%,
rlp-fort,Neck_Elemental_Lariat_1Earth-1Air-1Frost_418,95919,0.55%,
rlp-fort,Neck_Elemental_Lariat_1Earth-1Air-1Fire_418,95895,0.53%,
rlp-fort,MH_Stormlashs_Last_Resort_424-OH_Witherrot_Tome_418,95669,0.29%,
rlp-fort,Embellishment_Potion_Absorption_Inhibitor,95658,0.28%,
rlp-fort,Shoulders_Amice_of_the_Blue_418,95572,0.19%,
rlp-fort,Wrists_Allied_Wristguards_of_Time_Dilation_418,95485,0.10%,
rlp-fort,MH_Stormlashs_Last_Resort_424-OH_Crackling_Codex_of_the_Isles_418,95414,0.02%,
rlp-fort,Base,95394,0.00%,
rlp-fort,Embellishment_Bronzed_Grip_Wrappings,95373,-0.02%,
rlp-fort,Finger2_Ring_Bound_Hourglass_418,95327,-0.07%,
rlp-fort,Wrists_Vibrant_Wildercloth_Wristwraps_418,95277,-0.12%,
rlp-fort,Back_Vibrant_Wildercloth_Shawl_418,95268,-0.13%,
rlp-fort,Waist_Vibrant_Wildercloth_Girdle_418,95222,-0.18%,
rlp-fort,Legs_Vibrant_Wildercloth_Slacks_418,95218,-0.18%,
rlp-fort,Feet_Vibrant_Wildercloth_Slippers_418,95186,-0.22%,
rlp-fort,Feet_Blue_Dragon_Soles_418,95063,-0.35%,
rlp-fort,Finger1_Ring_Bound_Hourglass_418,94882,-0.54%,
rlp-fort,Primalist_Wrists-Waist_395,94853,-0.57%,
rlp-fort,2h_Illuminating_Pillar_of_the_Isles_418,94833,-0.59%,
rlp-fort,Hands_Vibrant_Wildercloth_Handwraps_418,94813,-0.61%,
rlp-fort,Primalist_Wrists-Feet_395,94735,-0.69%,
rlp-fort,Head_Hood_of_Surging_Time_418,94673,-0.76%,
rlp-fort,Chest_Vibrant_Wildercloth_Vestments_418,94671,-0.76%,
rlp-fort,Primalist_Wrists-Legs_395,94669,-0.76%,
rlp-fort,Shoulders_Vibrant_Wildercloth_Shoulderspikes_418,94653,-0.78%,
rlp-fort,Primalist_Feet-Waist_395,94553,-0.88%,
rlp-fort,Seal_of_Diurnas_Chosen_2-Eye_of_Skovald_421_1,94361,-1.08%,
rlp-fort,Primalist_Feet-Legs_395,94343,-1.10%,
rlp-fort,Seal_of_Diurnas_Chosen_2-Eye_of_Skovald_421_2,94187,-1.27%,
rlp-fort,Seal_of_Diurnas_Chosen_1-Eye_of_Skovald_421_1,94098,-1.36%,
rlp-fort,Head_Vibrant_Wildercloth_Headcover_418,94017,-1.44%,
rlp-fort,Seal_of_Diurnas_Chosen_1-Eye_of_Skovald_421_2,93855,-1.61%,
rlp-fort,2h_Weathered_Explorers_Stave_418,93396,-2.09%,
rlp-fort,Onyx_Annulet_1-FLS3_411,90300,-5.34%,
rlp-fort,Onyx_Annulet_1-FIS3_411,90281,-5.36%,
rlp-fort,Onyx_Annulet_1-EFS1-FLS2_411,90266,-5.38%,
rlp-fort,Onyx_Annulet_1-ETS3_411,90259,-5.38%,
rlp-fort,Onyx_Annulet_1-EFS2-FLS1_411,90252,-5.39%,
