profile,actor,DPS,increase,
bhh-fort,Azureweave_Mantle_Slippers_447,152011,2.32%,
bhh-fort,Embellishment_Blue_Silken_Lining_90%_2,151953,2.28%,
bhh-fort,Azureweave_Robe_Slippers_447,151939,2.27%,
bhh-fort,Embellishment_BSL1_90%_STAP_1,151413,1.91%,
bhh-fort,Embellishment_Blue_Silken_Lining_70%_2,151199,1.77%,
bhh-fort,Head_Hood_of_Surging_Time_447,151117,1.71%,
bhh-fort,Embellishment_BSL1_70%_STAP_1,150979,1.62%,
bhh-fort,Embellishment_Shadowflame_Tempered_Armor_Patch_2,150863,1.54%,
bhh-fort,Embellishment_BSL1_50%_STAP_1,150561,1.34%,
bhh-fort,Shoulders_Amice_of_the_Blue_447,150453,1.27%,
bhh-fort,Embellishment_Blue_Silken_Lining_50%_2,150373,1.21%,
bhh-fort,Chronocloth_Gloves_Sash_447,150292,1.16%,
bhh-fort,Embellishment_Blue_Silken_Lining_90%_1,150286,1.15%,
bhh-fort,Neck_Elemental_Lariat_7Earth_447,149994,0.96%,
bhh-fort,Neck_Elemental_Lariat_7Air_447,149946,0.93%,
bhh-fort,Embellishment_Blue_Silken_Lining_70%_1,149910,0.90%,
bhh-fort,Embellishment_Shadowflame_Tempered_Armor_Patch_1,149729,0.78%,
bhh-fort,Embellishment_Blue_Silken_Lining_50%_1,149569,0.67%,
bhh-fort,Back_Voice_of_the_Silent_Star_457,149566,0.67%,
bhh-fort,Chronocloth_Sash_Leggings_447,149527,0.64%,
bhh-fort,Wrists_Allied_Wristguards_of_Time_Dilation_447,149210,0.43%,
bhh-fort,Embellishment_Potion_Absorption_Inhibitor_2,149166,0.40%,
bhh-fort,Hands_Vibrant_Wildercloth_Handwraps_447,149024,0.30%,
bhh-fort,Neck_Torc_of_Passed_Time_447,149020,0.30%,
bhh-fort,Back_Voice_of_the_Silent_Star_444,148969,0.27%,
bhh-fort,Embellishment_Potion_Absorption_Inhibitor_1,148933,0.24%,
bhh-fort,Shoulders_Vibrant_Wildercloth_Shoulderspikes_447,148886,0.21%,
bhh-fort,Finger2_Ring_Bound_Hourglass_447,148878,0.21%,
bhh-fort,Back_Voice_of_the_Silent_Star_441,148808,0.16%,
bhh-fort,Finger1_Ring_Bound_Hourglass_447,148807,0.16%,
bhh-fort,MH_Lavaflow_Control_Rod_447-OH_Witherrot_Tome_447,148795,0.15%,
bhh-fort,Head_Vibrant_Wildercloth_Headcover_447,148661,0.06%,
bhh-fort,Wrists_Vibrant_Wildercloth_Wristwraps_447,148658,0.06%,
bhh-fort,Base,148571,0.00%,
bhh-fort,Embellishment_Bronzed_Grip_Wrappings_2,148571,0.00%,
bhh-fort,Waist_Vibrant_Wildercloth_Girdle_447,148567,0.00%,
bhh-fort,Embellishment_Bronzed_Grip_Wrappings_1,148529,-0.03%,
bhh-fort,Back_Voice_of_the_Silent_Star_431,148476,-0.06%,
bhh-fort,MH_Spore_Keepers_Baton_447-OH_Echos_Maddening_Volume_450,148389,-0.12%,
bhh-fort,Back_Undulating_Sporecloak_447,148372,-0.13%,
bhh-fort,Feet_Blue_Dragon_Soles_447,148362,-0.14%,
bhh-fort,Back_Vibrant_Wildercloth_Shawl_447,148341,-0.15%,
bhh-fort,Feet_Vibrant_Wildercloth_Slippers_447,148277,-0.20%,
bhh-fort,Legs_Vibrant_Wildercloth_Slacks_447,148258,-0.21%,
bhh-fort,2h_Illuminating_Pillar_of_the_Isles_447,148179,-0.26%,
bhh-fort,MH_Lavaflow_Control_Rod_447-OH_Crackling_Codex_of_the_Isles_447,148125,-0.30%,
bhh-fort,2h_Weathered_Explorers_Stave_447,146946,-1.09%,
