profile,actor,DPS,increase,
nelths-fort,Embellishment_Blue_Silken_Lining_90%_2,119916,3.98%,
nelths-fort,Embellishment_BSL1_90%_STAP_1,119527,3.65%,
nelths-fort,Embellishment_Shadowflame_Tempered_Armor_Patch_2,119231,3.39%,
nelths-fort,Embellishment_BSL1_70%_STAP_1,118930,3.13%,
nelths-fort,Azureweave_Robe_Slippers_447,118781,3.00%,
nelths-fort,Embellishment_Blue_Silken_Lining_70%_2,118740,2.96%,
nelths-fort,Embellishment_BSL1_50%_STAP_1,118342,2.62%,
nelths-fort,Azureweave_Mantle_Slippers_447,118231,2.52%,
nelths-fort,Embellishment_Blue_Silken_Lining_50%_2,117630,2.00%,
nelths-fort,Chronocloth_Gloves_Sash_447,117508,1.89%,
nelths-fort,Embellishment_Blue_Silken_Lining_90%_1,117379,1.78%,
nelths-fort,Embellishment_Shadowflame_Tempered_Armor_Patch_1,117077,1.52%,
nelths-fort,Embellishment_Blue_Silken_Lining_70%_1,116838,1.31%,
nelths-fort,Neck_Elemental_Lariat_7Earth_447,116709,1.20%,
nelths-fort,Chronocloth_Sash_Leggings_447,116702,1.20%,
nelths-fort,Neck_Elemental_Lariat_7Air_447,116701,1.19%,
nelths-fort,Back_Voice_of_the_Silent_Star_457,116665,1.16%,
nelths-fort,Shoulders_Amice_of_the_Blue_447,116430,0.96%,
nelths-fort,Embellishment_Blue_Silken_Lining_50%_1,116304,0.85%,
nelths-fort,Back_Voice_of_the_Silent_Star_447,116083,0.66%,
nelths-fort,Back_Voice_of_the_Silent_Star_444,116012,0.60%,
nelths-fort,Embellishment_Potion_Absorption_Inhibitor_2,115968,0.56%,
nelths-fort,Back_Voice_of_the_Silent_Star_441,115865,0.47%,
nelths-fort,Wrists_Allied_Wristguards_of_Time_Dilation_447,115779,0.40%,
nelths-fort,Head_Hood_of_Surging_Time_447,115723,0.35%,
nelths-fort,MH_Lavaflow_Control_Rod_447-OH_Witherrot_Tome_447,115615,0.25%,
nelths-fort,MH_Spore_Keepers_Baton_447-OH_Echos_Maddening_Volume_450,115588,0.23%,
nelths-fort,Back_Vibrant_Wildercloth_Shawl_447,115542,0.19%,
nelths-fort,Embellishment_Potion_Absorption_Inhibitor_1,115529,0.18%,
nelths-fort,Back_Voice_of_the_Silent_Star_431,115514,0.17%,
nelths-fort,Wrists_Vibrant_Wildercloth_Wristwraps_447,115478,0.13%,
nelths-fort,Neck_Torc_of_Passed_Time_447,115471,0.13%,
nelths-fort,Feet_Vibrant_Wildercloth_Slippers_447,115465,0.12%,
nelths-fort,Finger1_Ring_Bound_Hourglass_447,115449,0.11%,
nelths-fort,Finger2_Ring_Bound_Hourglass_447,115448,0.11%,
nelths-fort,Embellishment_Bronzed_Grip_Wrappings_2,115335,0.01%,
nelths-fort,Embellishment_Bronzed_Grip_Wrappings_1,115331,0.01%,
nelths-fort,Base,115323,0.00%,
nelths-fort,Feet_Blue_Dragon_Soles_447,115274,-0.04%,
nelths-fort,Back_Undulating_Sporecloak_447,115248,-0.07%,
nelths-fort,Hands_Vibrant_Wildercloth_Handwraps_447,115211,-0.10%,
nelths-fort,Waist_Vibrant_Wildercloth_Girdle_447,115170,-0.13%,
nelths-fort,Shoulders_Vibrant_Wildercloth_Shoulderspikes_447,114948,-0.33%,
nelths-fort,Legs_Vibrant_Wildercloth_Slacks_447,114828,-0.43%,
nelths-fort,Head_Vibrant_Wildercloth_Headcover_447,114806,-0.45%,
nelths-fort,2h_Illuminating_Pillar_of_the_Isles_447,114771,-0.48%,
nelths-fort,MH_Lavaflow_Control_Rod_447-OH_Crackling_Codex_of_the_Isles_447,114727,-0.52%,
nelths-fort,2h_Weathered_Explorers_Stave_447,114102,-1.06%,
