profile,actor,DPS,increase,
temple-tyran,Embellishment_Shadowflame_Tempered_Armor_Patch_2,103404,2.15%,
temple-tyran,Embellishment_BSL1_STAP_1,103227,1.98%,
temple-tyran,Embellishment_Blue_Silken_Lining_2,103144,1.89%,
temple-tyran,Azureweave_Mantle_Slippers_447,102687,1.44%,
temple-tyran,Azureweave_Robe_Slippers_447,102543,1.30%,
temple-tyran,Embellishment_Shadowflame_Tempered_Armor_Patch_1,102359,1.12%,
temple-tyran,Embellishment_Blue_Silken_Lining_1,102208,0.97%,
temple-tyran,Shoulders_Amice_of_the_Blue_447,102018,0.78%,
temple-tyran,Chronocloth_Sash_Leggings_447,102001,0.77%,
temple-tyran,Neck_Elemental_Lariat_7Earth_447,101997,0.76%,
temple-tyran,Chronocloth_Gloves_Sash_447,101986,0.75%,
temple-tyran,Neck_Elemental_Lariat_7Air_447,101929,0.69%,
temple-tyran,Head_Hood_of_Surging_Time_447,101791,0.56%,
temple-tyran,Back_Voice_of_the_Silent_Star_457,101785,0.55%,
temple-tyran,MH_Lavaflow_Control_Rod_447-OH_Witherrot_Tome_447,101627,0.40%,
temple-tyran,Embellishment_Potion_Absorption_Inhibitor_2,101540,0.31%,
temple-tyran,Back_Voice_of_the_Silent_Star_444,101447,0.22%,
temple-tyran,Embellishment_Potion_Absorption_Inhibitor_1,101372,0.14%,
temple-tyran,Back_Voice_of_the_Silent_Star_441,101368,0.14%,
temple-tyran,MH_Spore_Keepers_Baton_447-OH_Echos_Maddening_Volume_450,101353,0.13%,
temple-tyran,Finger2_Ring_Bound_Hourglass_447,101300,0.07%,
temple-tyran,Wrists_Vibrant_Wildercloth_Wristwraps_447,101259,0.03%,
temple-tyran,Neck_Torc_of_Passed_Time_447,101253,0.03%,
temple-tyran,Finger1_Ring_Bound_Hourglass_447,101242,0.02%,
temple-tyran,Wrists_Allied_Wristguards_of_Time_Dilation_447,101242,0.02%,
temple-tyran,Base,101226,0.00%,
temple-tyran,Embellishment_Bronzed_Grip_Wrappings_2,101202,-0.02%,
temple-tyran,Embellishment_Bronzed_Grip_Wrappings_1,101193,-0.03%,
temple-tyran,Waist_Vibrant_Wildercloth_Girdle_447,101183,-0.04%,
temple-tyran,Legs_Vibrant_Wildercloth_Slacks_447,101157,-0.07%,
temple-tyran,Back_Undulating_Sporecloak_447,101135,-0.09%,
temple-tyran,Back_Vibrant_Wildercloth_Shawl_447,101083,-0.14%,
temple-tyran,Feet_Vibrant_Wildercloth_Slippers_447,101082,-0.14%,
temple-tyran,Feet_Blue_Dragon_Soles_447,101062,-0.16%,
temple-tyran,Back_Voice_of_the_Silent_Star_431,101043,-0.18%,
temple-tyran,Hands_Vibrant_Wildercloth_Handwraps_447,100991,-0.23%,
temple-tyran,2h_Illuminating_Pillar_of_the_Isles_447,100879,-0.34%,
temple-tyran,Chest_Vibrant_Wildercloth_Vestments_447,100852,-0.37%,
temple-tyran,MH_Lavaflow_Control_Rod_447-OH_Crackling_Codex_of_the_Isles_447,100788,-0.43%,
temple-tyran,Shoulders_Vibrant_Wildercloth_Shoulderspikes_447,100758,-0.46%,
temple-tyran,Head_Vibrant_Wildercloth_Headcover_447,100586,-0.63%,
temple-tyran,2h_Weathered_Explorers_Stave_447,99783,-1.43%,
