profile,actor,DPS,increase,
azure-tyran,Chronocloth_Sash_Leggings_418,89462,1.26%,
azure-tyran,Chronocloth_Gloves_Sash_418,89063,0.81%,
azure-tyran,Neck_Elemental_Lariat_3Earth_418,88979,0.71%,
azure-tyran,Embellishment_Blue_Silken_Lining,88884,0.60%,
azure-tyran,Azureweave_Mantle_Slippers_418,88873,0.59%,
azure-tyran,Azureweave_Robe_Slippers_418,88851,0.57%,
azure-tyran,Neck_Elemental_Lariat_1Earth-1Air-1Frost_418,88845,0.56%,
azure-tyran,Neck_Elemental_Lariat_2Earth-1Air_418,88819,0.53%,
azure-tyran,Neck_Elemental_Lariat_1Earth-1Air-1Fire_418,88805,0.51%,
azure-tyran,MH_Stormlashs_Last_Resort_424-OH_Witherrot_Tome_418,88698,0.39%,
azure-tyran,Shoulders_Amice_of_the_Blue_418,88551,0.23%,
azure-tyran,Embellishment_Potion_Absorption_Inhibitor,88543,0.22%,
azure-tyran,Wrists_Allied_Wristguards_of_Time_Dilation_418,88468,0.13%,
azure-tyran,Finger2_Ring_Bound_Hourglass_418,88384,0.04%,
azure-tyran,MH_Stormlashs_Last_Resort_424-OH_Crackling_Codex_of_the_Isles_418,88371,0.02%,
azure-tyran,Base,88350,0.00%,
azure-tyran,Embellishment_Bronzed_Grip_Wrappings,88333,-0.02%,
azure-tyran,Wrists_Vibrant_Wildercloth_Wristwraps_418,88259,-0.10%,
azure-tyran,Back_Vibrant_Wildercloth_Shawl_418,88235,-0.13%,
azure-tyran,Waist_Vibrant_Wildercloth_Girdle_418,88225,-0.14%,
azure-tyran,Legs_Vibrant_Wildercloth_Slacks_418,88221,-0.15%,
azure-tyran,Feet_Vibrant_Wildercloth_Slippers_418,88168,-0.21%,
azure-tyran,Feet_Blue_Dragon_Soles_418,88003,-0.39%,
azure-tyran,Finger1_Ring_Bound_Hourglass_418,87856,-0.56%,
azure-tyran,2h_Illuminating_Pillar_of_the_Isles_418,87821,-0.60%,
azure-tyran,Hands_Vibrant_Wildercloth_Handwraps_418,87787,-0.64%,
azure-tyran,Shoulders_Vibrant_Wildercloth_Shoulderspikes_418,87695,-0.74%,
azure-tyran,Seal_of_Diurnas_Chosen_2-Eye_of_Skovald_421_1,87689,-0.75%,
azure-tyran,Chest_Vibrant_Wildercloth_Vestments_418,87644,-0.80%,
azure-tyran,Head_Hood_of_Surging_Time_418,87611,-0.84%,
azure-tyran,Seal_of_Diurnas_Chosen_1-Eye_of_Skovald_421_1,87474,-0.99%,
azure-tyran,Seal_of_Diurnas_Chosen_2-Eye_of_Skovald_421_2,87233,-1.26%,
azure-tyran,Head_Vibrant_Wildercloth_Headcover_418,87062,-1.46%,
azure-tyran,Seal_of_Diurnas_Chosen_1-Eye_of_Skovald_421_2,86899,-1.64%,
azure-tyran,2h_Weathered_Explorers_Stave_418,86547,-2.04%,
azure-tyran,Onyx_Annulet_1-EFS1-FLS2_411,84206,-4.69%,
azure-tyran,Onyx_Annulet_1-ETS3_411,84195,-4.70%,
azure-tyran,Onyx_Annulet_1-FLS3_411,84181,-4.72%,
azure-tyran,Onyx_Annulet_1-EFS2-FLS1_411,84178,-4.72%,
azure-tyran,Onyx_Annulet_1-FIS3_411,84174,-4.73%,
