profile,actor,DPS,increase,
ulda-tyran,Embellishment_Blue_Silken_Lining_90%_2,139769,3.24%,
ulda-tyran,Azureweave_Robe_Slippers_447,139549,3.07%,
ulda-tyran,Embellishment_BSL1_90%_STAP_1,139525,3.05%,
ulda-tyran,Azureweave_Mantle_Slippers_447,139107,2.75%,
ulda-tyran,Embellishment_Shadowflame_Tempered_Armor_Patch_2,139043,2.70%,
ulda-tyran,Embellishment_BSL1_70%_STAP_1,138885,2.58%,
ulda-tyran,Embellishment_Blue_Silken_Lining_70%_2,138754,2.49%,
ulda-tyran,Embellishment_BSL1_50%_STAP_1,138362,2.20%,
ulda-tyran,Embellishment_Blue_Silken_Lining_50%_2,137652,1.67%,
ulda-tyran,Chronocloth_Gloves_Sash_447,137539,1.59%,
ulda-tyran,Embellishment_Blue_Silken_Lining_90%_1,137397,1.48%,
ulda-tyran,Neck_Elemental_Lariat_7Air_447,137139,1.29%,
ulda-tyran,Embellishment_Shadowflame_Tempered_Armor_Patch_1,137122,1.28%,
ulda-tyran,Neck_Elemental_Lariat_7Earth_447,137105,1.27%,
ulda-tyran,Shoulders_Amice_of_the_Blue_447,137074,1.24%,
ulda-tyran,Embellishment_Blue_Silken_Lining_70%_1,136906,1.12%,
ulda-tyran,Embellishment_Blue_Silken_Lining_50%_1,136537,0.85%,
ulda-tyran,Head_Hood_of_Surging_Time_447,136474,0.80%,
ulda-tyran,Back_Voice_of_the_Silent_Star_457,136431,0.77%,
ulda-tyran,Chronocloth_Sash_Leggings_447,136347,0.71%,
ulda-tyran,Wrists_Allied_Wristguards_of_Time_Dilation_447,136295,0.67%,
ulda-tyran,Embellishment_Potion_Absorption_Inhibitor_2,136243,0.63%,
ulda-tyran,MH_Lavaflow_Control_Rod_447-OH_Witherrot_Tome_447,135966,0.43%,
ulda-tyran,Neck_Torc_of_Passed_Time_447,135958,0.42%,
ulda-tyran,Back_Voice_of_the_Silent_Star_447,135886,0.37%,
ulda-tyran,Finger2_Ring_Bound_Hourglass_447,135880,0.36%,
ulda-tyran,Embellishment_Potion_Absorption_Inhibitor_1,135825,0.32%,
ulda-tyran,Back_Voice_of_the_Silent_Star_444,135793,0.30%,
ulda-tyran,MH_Spore_Keepers_Baton_447-OH_Echos_Maddening_Volume_450,135736,0.26%,
ulda-tyran,Finger1_Ring_Bound_Hourglass_447,135733,0.25%,
ulda-tyran,Hands_Vibrant_Wildercloth_Handwraps_447,135712,0.24%,
ulda-tyran,Wrists_Vibrant_Wildercloth_Wristwraps_447,135672,0.21%,
ulda-tyran,Back_Voice_of_the_Silent_Star_441,135610,0.16%,
ulda-tyran,Embellishment_Bronzed_Grip_Wrappings_1,135435,0.03%,
ulda-tyran,Base,135389,0.00%,
ulda-tyran,Shoulders_Vibrant_Wildercloth_Shoulderspikes_447,135385,0.00%,
ulda-tyran,Embellishment_Bronzed_Grip_Wrappings_2,135383,0.00%,
ulda-tyran,Back_Undulating_Sporecloak_447,135354,-0.03%,
ulda-tyran,Feet_Blue_Dragon_Soles_447,135341,-0.04%,
ulda-tyran,Waist_Vibrant_Wildercloth_Girdle_447,135261,-0.09%,
ulda-tyran,Back_Vibrant_Wildercloth_Shawl_447,135250,-0.10%,
ulda-tyran,Head_Vibrant_Wildercloth_Headcover_447,135221,-0.12%,
ulda-tyran,Back_Voice_of_the_Silent_Star_431,135217,-0.13%,
ulda-tyran,Feet_Vibrant_Wildercloth_Slippers_447,135183,-0.15%,
ulda-tyran,MH_Lavaflow_Control_Rod_447-OH_Crackling_Codex_of_the_Isles_447,134911,-0.35%,
ulda-tyran,2h_Illuminating_Pillar_of_the_Isles_447,134882,-0.37%,
ulda-tyran,Legs_Vibrant_Wildercloth_Slacks_447,134829,-0.41%,
ulda-tyran,2h_Weathered_Explorers_Stave_447,133466,-1.42%,
