profile,actor,DPS,increase,
algethar-tyran,Chronocloth_Sash_Leggings_447,140626,1.54%,
algethar-tyran,Chronocloth_Gloves_Sash_447,140492,1.45%,
algethar-tyran,Azureweave_Robe_Slippers_447,140168,1.21%,
algethar-tyran,Azureweave_Mantle_Slippers_447,139941,1.05%,
algethar-tyran,Embellishment_Blue_Silken_Lining,139782,0.93%,
algethar-tyran,Neck_Elemental_Lariat_3Earth_447,139644,0.83%,
algethar-tyran,Neck_Elemental_Lariat_2Earth-1Air_447,139397,0.65%,
algethar-tyran,Neck_Elemental_Lariat_1Earth-1Air-1Fire_447,139384,0.65%,
algethar-tyran,Neck_Elemental_Lariat_1Earth-1Air-1Frost_447,139378,0.64%,
algethar-tyran,Back_Voice_of_the_Silent_Star_457,139358,0.63%,
algethar-tyran,Embellishment_Shadowflame_Tempered_Armor_Patch,139214,0.52%,
algethar-tyran,Shoulders_Amice_of_the_Blue_447,139006,0.37%,
algethar-tyran,Head_Hood_of_Surging_Time_447,138974,0.35%,
algethar-tyran,Embellishment_Potion_Absorption_Inhibitor,138857,0.27%,
algethar-tyran,Back_Voice_of_the_Silent_Star_444,138713,0.16%,
algethar-tyran,Back_Voice_of_the_Silent_Star_441,138633,0.10%,
algethar-tyran,MH_Spore_Keepers_Baton_447-OH_Echos_Maddening_Volume_450,138633,0.10%,
algethar-tyran,Legs_Vibrant_Wildercloth_Slacks_447,138573,0.06%,
algethar-tyran,Wrists_Vibrant_Wildercloth_Wristwraps_447,138570,0.06%,
algethar-tyran,Waist_Vibrant_Wildercloth_Girdle_447,138551,0.04%,
algethar-tyran,Embellishment_Bronzed_Grip_Wrappings,138549,0.04%,
algethar-tyran,Back_Vibrant_Wildercloth_Shawl_447,138513,0.02%,
algethar-tyran,Feet_Vibrant_Wildercloth_Slippers_447,138499,0.01%,
algethar-tyran,Base,138490,0.00%,
algethar-tyran,Wrists_Allied_Wristguards_of_Time_Dilation_447,138402,-0.06%,
algethar-tyran,2h_Illuminating_Pillar_of_the_Isles_447,138373,-0.08%,
algethar-tyran,Feet_Blue_Dragon_Soles_447,138322,-0.12%,
algethar-tyran,Chest_Vibrant_Wildercloth_Vestments_447,138287,-0.15%,
algethar-tyran,Back_Voice_of_the_Silent_Star_431,138187,-0.22%,
algethar-tyran,Finger2_Ring_Bound_Hourglass_447,138086,-0.29%,
algethar-tyran,Finger1_Ring_Bound_Hourglass_447,138032,-0.33%,
algethar-tyran,Hands_Vibrant_Wildercloth_Handwraps_447,137798,-0.50%,
algethar-tyran,Head_Vibrant_Wildercloth_Headcover_447,137659,-0.60%,
algethar-tyran,Shoulders_Vibrant_Wildercloth_Shoulderspikes_447,137533,-0.69%,
algethar-tyran,2h_Weathered_Explorers_Stave_447,136337,-1.55%,
algethar-tyran,MH_Stormlashs_Last_Resort_424-OH_Witherrot_Tome_447,134426,-2.93%,
algethar-tyran,MH_Stormlashs_Last_Resort_424-OH_Crackling_Codex_of_the_Isles_447,133911,-3.31%,
