profile,actor,DPS,increase,
cos-tyran,Chronocloth_Sash_Leggings_447,97461,1.05%,
cos-tyran,Chronocloth_Gloves_Sash_447,97434,1.02%,
cos-tyran,Azureweave_Robe_Slippers_447,97291,0.87%,
cos-tyran,Azureweave_Mantle_Slippers_447,97214,0.79%,
cos-tyran,Embellishment_Blue_Silken_Lining,97052,0.62%,
cos-tyran,Neck_Elemental_Lariat_3Earth_447,96983,0.55%,
cos-tyran,Back_Voice_of_the_Silent_Star_457,96865,0.43%,
cos-tyran,Neck_Elemental_Lariat_1Earth-1Air-1Fire_447,96814,0.38%,
cos-tyran,Neck_Elemental_Lariat_1Earth-1Air-1Frost_447,96811,0.37%,
cos-tyran,Shoulders_Amice_of_the_Blue_447,96800,0.36%,
cos-tyran,Neck_Elemental_Lariat_2Earth-1Air_447,96794,0.35%,
cos-tyran,Embellishment_Shadowflame_Tempered_Armor_Patch,96792,0.35%,
cos-tyran,Back_Voice_of_the_Silent_Star_444,96674,0.23%,
cos-tyran,MH_Spore_Keepers_Baton_447-OH_Echos_Maddening_Volume_450,96568,0.12%,
cos-tyran,Back_Voice_of_the_Silent_Star_441,96562,0.11%,
cos-tyran,Back_Vibrant_Wildercloth_Shawl_447,96550,0.10%,
cos-tyran,Embellishment_Potion_Absorption_Inhibitor,96543,0.09%,
cos-tyran,Wrists_Vibrant_Wildercloth_Wristwraps_447,96539,0.09%,
cos-tyran,Wrists_Allied_Wristguards_of_Time_Dilation_447,96524,0.07%,
cos-tyran,Feet_Vibrant_Wildercloth_Slippers_447,96516,0.07%,
cos-tyran,Embellishment_Bronzed_Grip_Wrappings,96510,0.06%,
cos-tyran,Waist_Vibrant_Wildercloth_Girdle_447,96492,0.04%,
cos-tyran,Legs_Vibrant_Wildercloth_Slacks_447,96489,0.04%,
cos-tyran,Feet_Blue_Dragon_Soles_447,96455,0.00%,
cos-tyran,Base,96452,0.00%,
cos-tyran,2h_Illuminating_Pillar_of_the_Isles_447,96430,-0.02%,
cos-tyran,Chest_Vibrant_Wildercloth_Vestments_447,96420,-0.03%,
cos-tyran,Head_Hood_of_Surging_Time_447,96415,-0.04%,
cos-tyran,Finger2_Ring_Bound_Hourglass_447,96412,-0.04%,
cos-tyran,Back_Voice_of_the_Silent_Star_431,96400,-0.05%,
cos-tyran,Finger1_Ring_Bound_Hourglass_447,96363,-0.09%,
cos-tyran,Hands_Vibrant_Wildercloth_Handwraps_447,96251,-0.21%,
cos-tyran,Shoulders_Vibrant_Wildercloth_Shoulderspikes_447,96188,-0.27%,
cos-tyran,Head_Vibrant_Wildercloth_Headcover_447,96161,-0.30%,
cos-tyran,2h_Weathered_Explorers_Stave_447,95532,-0.95%,
cos-tyran,MH_Stormlashs_Last_Resort_424-OH_Witherrot_Tome_447,94830,-1.68%,
cos-tyran,MH_Stormlashs_Last_Resort_424-OH_Crackling_Codex_of_the_Isles_447,94513,-2.01%,
