profile,actor,DPS,increase,
hov-fort,Embellishment_Blue_Silken_Lining,86029,0.32%,
hov-fort,Chronocloth_Sash_Leggings_418,85959,0.24%,
hov-fort,Azureweave_Mantle_Slippers_418,85957,0.24%,
hov-fort,Neck_Elemental_Lariat_3Earth_418,85936,0.22%,
hov-fort,MH_Stormlashs_Last_Resort_424-OH_Witherrot_Tome_418,85910,0.19%,
hov-fort,Neck_Elemental_Lariat_2Earth-1Air_418,85893,0.17%,
hov-fort,Neck_Elemental_Lariat_1Earth-1Air-1Fire_418,85885,0.16%,
hov-fort,Neck_Elemental_Lariat_1Earth-1Air-1Frost_418,85864,0.13%,
hov-fort,Shoulders_Amice_of_the_Blue_418,85834,0.10%,
hov-fort,Embellishment_Potion_Absorption_Inhibitor,85809,0.07%,
hov-fort,MH_Stormlashs_Last_Resort_424-OH_Crackling_Codex_of_the_Isles_418,85788,0.04%,
hov-fort,Finger2_Ring_Bound_Hourglass_418,85787,0.04%,
hov-fort,Chronocloth_Gloves_Sash_418,85780,0.03%,
hov-fort,Base,85751,0.00%,
hov-fort,Embellishment_Bronzed_Grip_Wrappings,85749,0.00%,
hov-fort,Wrists_Allied_Wristguards_of_Time_Dilation_418,85748,0.00%,
hov-fort,Back_Vibrant_Wildercloth_Shawl_418,85707,-0.05%,
hov-fort,Wrists_Vibrant_Wildercloth_Wristwraps_418,85673,-0.09%,
hov-fort,Waist_Vibrant_Wildercloth_Girdle_418,85670,-0.09%,
hov-fort,Finger1_Ring_Bound_Hourglass_418,85626,-0.15%,
hov-fort,Legs_Vibrant_Wildercloth_Slacks_418,85623,-0.15%,
hov-fort,Feet_Blue_Dragon_Soles_418,85572,-0.21%,
hov-fort,Feet_Vibrant_Wildercloth_Slippers_418,85554,-0.23%,
hov-fort,Azureweave_Robe_Slippers_418,85541,-0.24%,
hov-fort,2h_Illuminating_Pillar_of_the_Isles_418,85461,-0.34%,
hov-fort,Hands_Vibrant_Wildercloth_Handwraps_418,85461,-0.34%,
hov-fort,Shoulders_Vibrant_Wildercloth_Shoulderspikes_418,85435,-0.37%,
hov-fort,Chest_Vibrant_Wildercloth_Vestments_418,85319,-0.50%,
hov-fort,Head_Hood_of_Surging_Time_418,85117,-0.74%,
hov-fort,Head_Vibrant_Wildercloth_Headcover_418,84913,-0.98%,
hov-fort,2h_Weathered_Explorers_Stave_418,84462,-1.50%,
