profile,actor,DPS,increase,
cos-fort,Onyx_Annulet_2_DBS1-HAS1-PTS1_424,80252,1.51%,
cos-fort,Chronocloth_Sash_Leggings_418,79793,0.93%,
cos-fort,Onyx_Annulet_2_DBS1-FIS1-PTS1_424,79543,0.61%,
cos-fort,Neck_Elemental_Lariat_3Earth_418,79509,0.57%,
cos-fort,Azureweave_Mantle_Slippers_418,79495,0.55%,
cos-fort,Embellishment_Blue_Silken_Lining,79493,0.55%,
cos-fort,Chronocloth_Gloves_Sash_418,79478,0.53%,
cos-fort,Azureweave_Robe_Slippers_418,79398,0.43%,
cos-fort,Neck_Elemental_Lariat_1Earth-1Air-1Frost_418,79390,0.42%,
cos-fort,Neck_Elemental_Lariat_2Earth-1Air_418,79387,0.42%,
cos-fort,Neck_Elemental_Lariat_1Earth-1Air-1Fire_418,79361,0.38%,
cos-fort,MH_Stormlashs_Last_Resort_424-OH_Witherrot_Tome_418,79322,0.33%,
cos-fort,Embellishment_Potion_Absorption_Inhibitor,79257,0.25%,
cos-fort,Shoulders_Amice_of_the_Blue_418,79217,0.20%,
cos-fort,Wrists_Allied_Wristguards_of_Time_Dilation_418,79129,0.09%,
cos-fort,MH_Stormlashs_Last_Resort_424-OH_Crackling_Codex_of_the_Isles_418,79081,0.03%,
cos-fort,Base,79058,0.00%,
cos-fort,Finger2_Ring_Bound_Hourglass_418,79055,0.00%,
cos-fort,Embellishment_Bronzed_Grip_Wrappings,79018,-0.05%,
cos-fort,Back_Vibrant_Wildercloth_Shawl_418,78978,-0.10%,
cos-fort,Wrists_Vibrant_Wildercloth_Wristwraps_418,78973,-0.11%,
cos-fort,Legs_Vibrant_Wildercloth_Slacks_418,78938,-0.15%,
cos-fort,Waist_Vibrant_Wildercloth_Girdle_418,78927,-0.17%,
cos-fort,Onyx_Annulet_2_DBS1-FIS1-HAS1_424,78925,-0.17%,
cos-fort,Onyx_Annulet_2_FLS1-FIS1-HAS1_424,78902,-0.20%,
cos-fort,Feet_Vibrant_Wildercloth_Slippers_418,78893,-0.21%,
cos-fort,Feet_Blue_Dragon_Soles_418,78806,-0.32%,
cos-fort,Onyx_Annulet_2_DBS1-FLS1-PTS1_424,78800,-0.33%,
cos-fort,Finger2_Ring_Bound_Hourglass_405,78783,-0.35%,
cos-fort,Onyx_Annulet_2_DBS1-FLS1-HAS1_424,78661,-0.50%,
cos-fort,2h_Illuminating_Pillar_of_the_Isles_418,78646,-0.52%,
cos-fort,Onyx_Annulet_2_SIS1-FIS1-HAS1_424,78628,-0.54%,
cos-fort,Primalist_Wrists-Waist_395,78618,-0.56%,
cos-fort,Finger1_Ring_Bound_Hourglass_418,78594,-0.59%,
cos-fort,Hands_Vibrant_Wildercloth_Handwraps_418,78588,-0.59%,
cos-fort,Chest_Vibrant_Wildercloth_Vestments_418,78571,-0.62%,
cos-fort,Shoulders_Vibrant_Wildercloth_Shoulderspikes_418,78566,-0.62%,
cos-fort,Seal_of_Diurnas_Chosen_2-Eye_of_Skovald_421_1,78560,-0.63%,
cos-fort,Primalist_Wrists-Feet_395,78555,-0.64%,
cos-fort,Primalist_Wrists-Legs_395,78528,-0.67%,
cos-fort,Onyx_Annulet_2_ETS1-FIS1-HAS1_424,78523,-0.68%,
cos-fort,Finger2_Ring_Bound_Hourglass_392,78478,-0.73%,
cos-fort,Onyx_Annulet_2_DBS1-FLS1-FIS1_424,78460,-0.76%,
cos-fort,Onyx_Annulet_2_FIS1-HAS1-PPS1_424,78458,-0.76%,
cos-fort,Primalist_Feet-Waist_395,78443,-0.78%,
cos-fort,Onyx_Annulet_2_FLS1-SIS1-HAS1_424,78399,-0.83%,
cos-fort,Seal_of_Diurnas_Chosen_1-Eye_of_Skovald_421_1,78373,-0.87%,
cos-fort,Primalist_Feet-Legs_395,78362,-0.88%,
cos-fort,Head_Hood_of_Surging_Time_418,78357,-0.89%,
cos-fort,Onyx_Annulet_2_DBS1-SIS1-PTS1_424,78357,-0.89%,
cos-fort,Onyx_Annulet_2_DBS1-SIS1-HAS1_424,78356,-0.89%,
cos-fort,Onyx_Annulet_2_FLS1-ETS1-HAS1_424,78320,-0.93%,
cos-fort,Onyx_Annulet_2_DBS1-ETS1-HAS1_424,78269,-1.00%,
cos-fort,Onyx_Annulet_2_FLS1-HAS1-PPS1_424,78267,-1.00%,
cos-fort,Seal_of_Diurnas_Chosen_2-Eye_of_Skovald_421_2,78256,-1.01%,
cos-fort,Onyx_Annulet_2_FLS1-EFS1-FIS1_424,78201,-1.08%,
cos-fort,Onyx_Annulet_2_DBS1-SIS1-FIS1_424,78197,-1.09%,
cos-fort,Onyx_Annulet_2_FLS1-SIS1-FIS1_424,78186,-1.10%,
cos-fort,Onyx_Annulet_2_DBS1-HAS1-PPS1_424,78177,-1.11%,
cos-fort,Onyx_Annulet_2_FLS1-ETS1-FIS1_424,78149,-1.15%,
cos-fort,Onyx_Annulet_2_FIS1-HAS1-PTS1_424,78148,-1.15%,
cos-fort,Onyx_Annulet_2_EFS1-FIS1-HAS1_424,78136,-1.17%,
cos-fort,Onyx_Annulet_2_FIS1-HAS1-OPS1_424,78129,-1.18%,
cos-fort,Head_Vibrant_Wildercloth_Headcover_418,78121,-1.19%,
cos-fort,Onyx_Annulet_2_DBS1-ETS1-FIS1_424,78087,-1.23%,
cos-fort,Onyx_Annulet_2_DBS1-FIS1-PPS1_424,78073,-1.25%,
cos-fort,Onyx_Annulet_2_FLS1-FIS1-PPS1_424,78069,-1.25%,
cos-fort,Onyx_Annulet_2_FLS1-EFS1-HAS1_424,78026,-1.31%,
cos-fort,Onyx_Annulet_2_DBS1-PPS1-PTS1_424,77982,-1.36%,
cos-fort,Onyx_Annulet_2_DBS1-FLS1-EFS1_424,77979,-1.36%,
cos-fort,Onyx_Annulet_2_DBS1-FLS1-SIS1_424,77978,-1.37%,
cos-fort,Seal_of_Diurnas_Chosen_1-Eye_of_Skovald_421_2,77972,-1.37%,
cos-fort,Onyx_Annulet_2_FLS1-HAS1-PTS1_424,77958,-1.39%,
cos-fort,Onyx_Annulet_2_FLS1-HAS1-OPS1_424,77929,-1.43%,
cos-fort,Onyx_Annulet_2_DBS1-HAS1-OPS1_424,77925,-1.43%,
cos-fort,Onyx_Annulet_2_DBS1-EFS1-HAS1_424,77915,-1.45%,
cos-fort,Onyx_Annulet_2_DBS1-FLS1-ETS1_424,77884,-1.48%,
cos-fort,Onyx_Annulet_2_DBS1-FLS1-PPS1_424,77837,-1.54%,
cos-fort,Onyx_Annulet_2_SIS1-ETS1-FIS1_424,77820,-1.57%,
cos-fort,Onyx_Annulet_2_FLS1-FIS1-PTS1_424,77794,-1.60%,
cos-fort,Onyx_Annulet_2_FLS1-FIS1-OPS1_424,77790,-1.60%,
cos-fort,Onyx_Annulet_2_SIS1-FIS1-PPS1_424,77764,-1.64%,
cos-fort,Onyx_Annulet_2_DBS1-EFS1-FIS1_424,77756,-1.65%,
cos-fort,Onyx_Annulet_2_FLS1-SIS1-EFS1_424,77726,-1.68%,
cos-fort,Onyx_Annulet_2_DBS1-FIS1-OPS1_424,77721,-1.69%,
cos-fort,Onyx_Annulet_2_ETS1-FIS1-PPS1_424,77711,-1.70%,
cos-fort,Onyx_Annulet_2_SIS1-HAS1-OPS1_424,77710,-1.71%,
cos-fort,Onyx_Annulet_2_SIS1-EFS1-HAS1_424,77706,-1.71%,
cos-fort,Onyx_Annulet_2_SIS1-HAS1-PTS1_424,77702,-1.72%,
cos-fort,Onyx_Annulet_2_FLS1-SIS1-ETS1_424,77688,-1.73%,
cos-fort,Onyx_Annulet_2_SIS1-ETS1-HAS1_424,77664,-1.76%,
cos-fort,Onyx_Annulet_2_FLS1-SIS1-PPS1_424,77650,-1.78%,
cos-fort,Onyx_Annulet_2_FLS1-ETS1-EFS1_424,77642,-1.79%,
cos-fort,Onyx_Annulet_2_DBS1-SIS1-ETS1_424,77635,-1.80%,
cos-fort,Onyx_Annulet_2_ETS1-HAS1-OPS1_424,77623,-1.82%,
cos-fort,Onyx_Annulet_2_ETS1-EFS1-HAS1_424,77611,-1.83%,
cos-fort,Onyx_Annulet_2_ETS1-HAS1-PTS1_424,77609,-1.83%,
cos-fort,Onyx_Annulet_2_SIS1-HAS1-PPS1_424,77603,-1.84%,
cos-fort,2h_Weathered_Explorers_Stave_418,77590,-1.86%,
cos-fort,Onyx_Annulet_2_FLS1-EFS1-PPS1_424,77587,-1.86%,
cos-fort,Onyx_Annulet_2_HAS1-PPS1-PTS1_424,77572,-1.88%,
cos-fort,Onyx_Annulet_2_DBS1-SIS1-PPS1_424,77564,-1.89%,
cos-fort,Onyx_Annulet_2_EFS1-HAS1-PPS1_424,77556,-1.90%,
cos-fort,Onyx_Annulet_2_DBS1-FLS1-OPS1_424,77554,-1.90%,
cos-fort,Onyx_Annulet_2_ETS1-HAS1-PPS1_424,77554,-1.90%,
cos-fort,Onyx_Annulet_2_FLS1-ETS1-PPS1_424,77552,-1.90%,
cos-fort,Onyx_Annulet_2_SIS1-FIS1-PTS1_424,77540,-1.92%,
cos-fort,Onyx_Annulet_2_HAS1-PPS1-OPS1_424,77539,-1.92%,
cos-fort,Onyx_Annulet_2_SIS1-EFS1-FIS1_424,77524,-1.94%,
cos-fort,Onyx_Annulet_2_DBS1-ETS1-PPS1_424,77512,-1.96%,
cos-fort,Onyx_Annulet_2_SIS1-FIS1-OPS1_424,77510,-1.96%,
cos-fort,Onyx_Annulet_2_ETS1-FIS1-OPS1_424,77468,-2.01%,
cos-fort,Onyx_Annulet_2_ETS1-EFS1-FIS1_424,77463,-2.02%,
cos-fort,Onyx_Annulet_2_ETS1-FIS1-PTS1_424,77441,-2.05%,
cos-fort,Onyx_Annulet_2_EFS1-FIS1-PPS1_424,77419,-2.07%,
cos-fort,Onyx_Annulet_2_FIS1-PPS1-PTS1_424,77413,-2.08%,
cos-fort,Onyx_Annulet_2_FLS1-SIS1-OPS1_424,77367,-2.14%,
cos-fort,Onyx_Annulet_2_FLS1-SIS1-PTS1_424,77366,-2.14%,
cos-fort,Onyx_Annulet_2_FIS1-PPS1-OPS1_424,77360,-2.15%,
cos-fort,Onyx_Annulet_2_FLS1-EFS1-OPS1_424,77342,-2.17%,
cos-fort,Onyx_Annulet_2_DBS1-SIS1-OPS1_424,77337,-2.18%,
cos-fort,Onyx_Annulet_2_FLS1-EFS1-PTS1_424,77317,-2.20%,
cos-fort,Onyx_Annulet_2_EFS1-HAS1-OPS1_424,77305,-2.22%,
cos-fort,Onyx_Annulet_2_HAS1-OPS1-PTS1_424,77301,-2.22%,
cos-fort,Onyx_Annulet_2_EFS1-HAS1-PTS1_424,77293,-2.23%,
