profile,actor,DPS,increase,
3T,Revenge_Served_Cold,324269,0.63%,
3T,Thousandbone_Tongueslicer,324152,0.59%,
3T,Great_Cerulean_Sea,324057,0.56%,
3T,Aromatic_Seafood_Platter,323990,0.54%,
3T,Sizzling_Seafood_Medley,323908,0.52%,
3T,Draconic_Augment_Rune,323896,0.51%,
3T,Feisty_Fish_Sticks,323766,0.47%,
3T,Fated_Fortune_Cookie,323700,0.45%,
3T,Filet_of_Fangs,323589,0.42%,
3T,Seamoth_Surprise,323589,0.42%,
3T,Salt_Baked_Fishcake,323570,0.41%,
3T,Timely_Demise,323532,0.40%,
3T,Roast_Duck_Delight,322694,0.14%,
3T,Thrice_Spiced_Mammoth_Kabob,322588,0.11%,
3T,Base,322243,0.00%,
