profile,actor,DPS,increase,
Dungeons,Draconic_Augment_Rune,63502,0.89%,
Dungeons,Fated_Fortune_Cookie,63428,0.77%,
Dungeons,Revenge_Served_Cold,63227,0.45%,
Dungeons,Sizzling_Seafood_Medley,63217,0.43%,
Dungeons,Feisty_Fish_Sticks,63209,0.42%,
Dungeons,Roast_Duck_Delight,63205,0.41%,
Dungeons,Great_Cerulean_Sea,63196,0.40%,
Dungeons,Thousandbone_Tongueslicer,63175,0.37%,
Dungeons,Aromatic_Seafood_Platter,63160,0.34%,
Dungeons,Filet_of_Fangs,63156,0.34%,
Dungeons,Salt_Baked_Fishcake,63121,0.28%,
Dungeons,Seamoth_Surprise,63119,0.28%,
Dungeons,Timely_Demise,63087,0.23%,
Dungeons,Thrice_Spiced_Mammoth_Kabob,63086,0.23%,
Dungeons,Base,62944,0.00%,
