profile,actor,DPS,increase,
3T,Revenge_Served_Cold,397849,0.65%,
3T,Aromatic_Seafood_Platter,397538,0.57%,
3T,Feisty_Fish_Sticks,397491,0.56%,
3T,Thousandbone_Tongueslicer,397475,0.55%,
3T,Great_Cerulean_Sea,397427,0.54%,
3T,Draconic_Augment_Rune,397385,0.53%,
3T,Dreambound_Augment_Rune,397374,0.53%,
3T,Sizzling_Seafood_Medley,397286,0.51%,
3T,Filet_of_Fangs,397223,0.49%,
3T,Fated_Fortune_Cookie,397148,0.47%,
3T,Salt_Baked_Fishcake,397005,0.44%,
3T,Seamoth_Surprise,396992,0.43%,
3T,Timely_Demise,396818,0.39%,
3T,Roast_Duck_Delight,396038,0.19%,
3T,Thrice_Spiced_Mammoth_Kabob,395662,0.10%,
3T,Base,395283,0.00%,
