profile,actor,DPS,increase,
Dungeons-Push,Great_Cerulean_Sea,413190,0.44%,
Dungeons-Push,Sizzling_Seafood_Medley,413152,0.43%,
Dungeons-Push,Aromatic_Seafood_Platter,413131,0.43%,
Dungeons-Push,Revenge_Served_Cold,413127,0.43%,
Dungeons-Push,Thousandbone_Tongueslicer,413113,0.42%,
Dungeons-Push,Feisty_Fish_Sticks,413093,0.42%,
Dungeons-Push,Timely_Demise,412774,0.34%,
Dungeons-Push,Salt_Baked_Fishcake,412758,0.34%,
Dungeons-Push,Seamoth_Surprise,412734,0.33%,
Dungeons-Push,Filet_of_Fangs,412687,0.32%,
Dungeons-Push,Draconic_Augment_Rune,412587,0.30%,
Dungeons-Push,Dreambound_Augment_Rune,412560,0.29%,
Dungeons-Push,Fated_Fortune_Cookie,412456,0.26%,
Dungeons-Push,Roast_Duck_Delight,411802,0.11%,
Dungeons-Push,Thrice_Spiced_Mammoth_Kabob,411632,0.06%,
Dungeons-Push,Base,411369,0.00%,
