profile,actor,DPS,increase,
Composite,Draconic_Augment_Rune,80223,0.81%,
Composite,Fated_Fortune_Cookie,80136,0.70%,
Composite,Great_Cerulean_Sea,79910,0.41%,
Composite,Sizzling_Seafood_Medley,79903,0.41%,
Composite,Thousandbone_Tongueslicer,79895,0.40%,
Composite,Aromatic_Seafood_Platter,79894,0.39%,
Composite,Revenge_Served_Cold,79889,0.39%,
Composite,Feisty_Fish_Sticks,79882,0.38%,
Composite,Salt_Baked_Fishcake,79851,0.34%,
Composite,Filet_of_Fangs,79841,0.33%,
Composite,Seamoth_Surprise,79839,0.32%,
Composite,Roast_Duck_Delight,79829,0.31%,
Composite,Timely_Demise,79812,0.29%,
Composite,Thrice_Spiced_Mammoth_Kabob,79739,0.20%,
Composite,Base,79581,0.00%,
