profile,actor,DPS,increase,
Single,Spectral_Flask_of_Power,10231,2.90%,
Single,Potion_of_Spectral_Intellect,10080,1.39%,
Single,Potion_of_Phantom_Fire,10069,1.27%,
Single,Iridescent_Ravioli_with_Apple_Sauce,10037,0.95%,
Single,Feast_of_Gluttonous_Hedonism,10025,0.83%,
Single,Tenebrous_Crown_Roast_Aspic,10021,0.79%,
Single,Veiled_Augment_Rune,10017,0.75%,
Single,Spinefin_Souffle_and_Fries,10016,0.74%,
Single,Potion_of_Empowered_Exorcisms,10014,0.72%,
Single,Steak_a_la_Mode,10006,0.64%,
Single,16_Mastery,9992,0.50%,
Single,16_Haste,9986,0.44%,
Single,16_Critical_Strike,9982,0.40%,
Single,16_Versatility,9981,0.38%,
Single,Potion_of_Deathly_Fixation,9977,0.35%,
Single,7_Intellect,9975,0.33%,
Single,6_Intellect,9969,0.26%,
Single,Base,9943,0.00%,
