profile,actor,DPS,increase,
Single,Feisty_Fish_Sticks,372153,0.66%,
Single,Aromatic_Seafood_Platter,371977,0.62%,
Single,Sizzling_Seafood_Medley,371939,0.61%,
Single,Timely_Demise,371747,0.55%,
Single,Thousandbone_Tongueslicer,371654,0.53%,
Single,Revenge_Served_Cold,371647,0.53%,
Single,Great_Cerulean_Sea,371474,0.48%,
Single,Seamoth_Surprise,371336,0.44%,
Single,Draconic_Augment_Rune,371257,0.42%,
Single,Filet_of_Fangs,371101,0.38%,
Single,Dreambound_Augment_Rune,371098,0.38%,
Single,Salt_Baked_Fishcake,371095,0.38%,
Single,Fated_Fortune_Cookie,370971,0.34%,
Single,Thrice_Spiced_Mammoth_Kabob,370128,0.12%,
Single,Roast_Duck_Delight,370050,0.09%,
Single,Base,369701,0.00%,
