profile,actor,DPS,increase,
Composite,Draconic_Augment_Rune,80652,0.85%,
Composite,Fated_Fortune_Cookie,80541,0.71%,
Composite,Aromatic_Seafood_Platter,80317,0.43%,
Composite,Thousandbone_Tongueslicer,80317,0.43%,
Composite,Revenge_Served_Cold,80312,0.42%,
Composite,Great_Cerulean_Sea,80310,0.42%,
Composite,Sizzling_Seafood_Medley,80307,0.42%,
Composite,Feisty_Fish_Sticks,80300,0.41%,
Composite,Timely_Demise,80280,0.38%,
Composite,Seamoth_Surprise,80263,0.36%,
Composite,Roast_Duck_Delight,80254,0.35%,
Composite,Filet_of_Fangs,80253,0.35%,
Composite,Salt_Baked_Fishcake,80242,0.33%,
Composite,Thrice_Spiced_Mammoth_Kabob,80169,0.24%,
Composite,Base,79975,0.00%,
