profile,actor,DPS,increase,
Dungeons-Standard,Aromatic_Seafood_Platter,222856,0.57%,
Dungeons-Standard,Feisty_Fish_Sticks,222825,0.56%,
Dungeons-Standard,Sizzling_Seafood_Medley,222758,0.53%,
Dungeons-Standard,Revenge_Served_Cold,222672,0.49%,
Dungeons-Standard,Great_Cerulean_Sea,222657,0.48%,
Dungeons-Standard,Thousandbone_Tongueslicer,222580,0.45%,
Dungeons-Standard,Dreambound_Augment_Rune,222565,0.44%,
Dungeons-Standard,Draconic_Augment_Rune,222546,0.43%,
Dungeons-Standard,Timely_Demise,222526,0.43%,
Dungeons-Standard,Seamoth_Surprise,222489,0.41%,
Dungeons-Standard,Fated_Fortune_Cookie,222443,0.39%,
Dungeons-Standard,Filet_of_Fangs,222432,0.38%,
Dungeons-Standard,Salt_Baked_Fishcake,222313,0.33%,
Dungeons-Standard,Roast_Duck_Delight,221965,0.17%,
Dungeons-Standard,Thrice_Spiced_Mammoth_Kabob,221844,0.12%,
Dungeons-Standard,Base,221584,0.00%,
