profile,actor,DPS,increase,
Dungeons-Standard,Draconic_Augment_Rune,130486,0.64%,
Dungeons-Standard,Great_Cerulean_Sea,130374,0.55%,
Dungeons-Standard,Fated_Fortune_Cookie,130365,0.54%,
Dungeons-Standard,Thousandbone_Tongueslicer,130358,0.54%,
Dungeons-Standard,Revenge_Served_Cold,130325,0.51%,
Dungeons-Standard,Sizzling_Seafood_Medley,130253,0.46%,
Dungeons-Standard,Salt_Baked_Fishcake,130244,0.45%,
Dungeons-Standard,Aromatic_Seafood_Platter,130238,0.45%,
Dungeons-Standard,Feisty_Fish_Sticks,130217,0.43%,
Dungeons-Standard,Seamoth_Surprise,130188,0.41%,
Dungeons-Standard,Filet_of_Fangs,130184,0.40%,
Dungeons-Standard,Timely_Demise,130075,0.32%,
Dungeons-Standard,Roast_Duck_Delight,129952,0.22%,
Dungeons-Standard,Thrice_Spiced_Mammoth_Kabob,129855,0.15%,
Dungeons-Standard,Base,129661,0.00%,
