profile,actor,DPS,increase,
3T,Sizzling_Seafood_Medley,651568,0.71%,
3T,Feisty_Fish_Sticks,651352,0.68%,
3T,Thousandbone_Tongueslicer,651062,0.64%,
3T,Timely_Demise,651013,0.63%,
3T,Aromatic_Seafood_Platter,650958,0.62%,
3T,Revenge_Served_Cold,650637,0.57%,
3T,Filet_of_Fangs,650508,0.55%,
3T,Great_Cerulean_Sea,650493,0.55%,
3T,Salt_Baked_Fishcake,650007,0.47%,
3T,Seamoth_Surprise,649698,0.43%,
3T,Draconic_Augment_Rune,649648,0.42%,
3T,Dreambound_Augment_Rune,649612,0.41%,
3T,Fated_Fortune_Cookie,649284,0.36%,
3T,Roast_Duck_Delight,648010,0.16%,
3T,Thrice_Spiced_Mammoth_Kabob,647962,0.16%,
3T,Base,646944,0.00%,
